tid,time,tweet
329688240292499456,Wed May 01 20:06:16 +0000 2013,randomLmao! This nicca gonna vomit trying to show out! random
312080026277400576,Thu Mar 14 05:57:31 +0000 2013,Your life is a perfect reflection of your beliefs.
311313975272931328,Tue Mar 12 03:13:30 +0000 2013,God loves everyone. What a pervert!
308156224636084224,Sun Mar 03 10:05:43 +0000 2013,Removed your pictures from all our frames and it was like an exorcism of the soul.
300379814920060928,Sat Feb 09 23:05:03 +0000 2013,wlang paxok t0m. kya pdE mAgpuyaT! hehe
296650592972054530,Wed Jan 30 16:06:27 +0000 2013,i sit in n da trap and rock n roll till its all gone
295873076091031553,Mon Jan 28 12:36:53 +0000 2013,corinthians vence e flu tropeça e ve titulo mais dificil
289602504268857344,Fri Jan 11 05:19:52 +0000 2013,TEAM#FOLLOWME #INSTANTFOLLOWBACK#AUTOFOLLOWBACK #TeamFollow2Gain#1000ADAY#TEAM hey.followme
279318252130279424,Thu Dec 13 20:13:55 +0000 2012,"E o que eu mais quero é viver ao seu lado, cada segundo amooor ♪"
277731302273323008,Sun Dec 09 11:07:57 +0000 2012,"What does the ""Buy Local"" movement mean to you?"
273597026560790532,Wed Nov 28 01:19:48 +0000 2012,first timer...!^_^
272733995932975104,Sun Nov 25 16:10:26 +0000 2012,Kenapa followers gue turun ya? Huh dasar bikin twitter baru jah ah!
271125526352125952,Wed Nov 21 05:38:57 +0000 2012,.hmmmm juss found out what lls mean .!! imma make one up tonite
269359543698464768,Fri Nov 16 08:41:34 +0000 2012,Hari ini berangkat :'(
267298278431940608,Sat Nov 10 16:10:50 +0000 2012,"xSOYou shoot me down, but I won't fall. I'm titanium. #xSO"
266625120804691969,Thu Nov 08 19:35:57 +0000 2012,What's good everyone
266054177782915072,Wed Nov 07 05:47:13 +0000 2012,girlbandproblemsCan't record our song #girlbandproblems
262876138999791616,Mon Oct 29 11:18:50 +0000 2012,where all my khalifa fansz??
262264343532564481,Sat Oct 27 18:47:46 +0000 2012,TaylorGangwho all wanna get high with me?? #TaylorGang or DIe
261615386175365120,Thu Oct 25 23:49:03 +0000 2012,"a porrada vai rolar , &amp; a independente mais uma vez vai predominar ♪*"
261615284127928321,Thu Oct 25 23:48:38 +0000 2012,"Нам пока еще не удалось определить этот элемент, но могу сказать вот что: он очень живучий и ему очень не нравится человеческий скелет."
261186038532292608,Wed Oct 24 19:22:58 +0000 2012,it'sa bout that time for me to get a new phone .
261185960446947329,Wed Oct 24 19:22:40 +0000 2012,oyeah ..follow me :))
260807294432985088,Tue Oct 23 18:17:59 +0000 2012,How many people can you really trust? A handful? ... if that?
258787911674257409,Thu Oct 18 04:33:40 +0000 2012,christmas shopping
258248153906704384,Tue Oct 16 16:48:52 +0000 2012,girl im the one to put myself to words..
257172931765993472,Sat Oct 13 17:36:19 +0000 2012,"alwaysbelieberHello World (: , #alwaysbelieber"
256740813613170689,Fri Oct 12 12:59:14 +0000 2012,KorinnaOnEllen#KorinnaOnEllen!
251589168801673216,Fri Sep 28 07:48:26 +0000 2012,KathNielDay#KathNielDay
248689745696264192,Thu Sep 20 07:47:10 +0000 2012,Feastday tomorrow and Fieldtrip on Friday!What a busy week.
247661878866759680,Mon Sep 17 11:42:47 +0000 2012,Imagine! ^^
244802726234554369,Sun Sep 09 14:21:32 +0000 2012,dito sa shop ♥
239855204235890689,Sun Aug 26 22:41:51 +0000 2012,"prova de matematica e literatura passou tranquilo, mas o pior está por vim amanhã: História nessa eu to ralado"
237270132857126912,Sun Aug 19 19:29:42 +0000 2012,El amor es lo que mas te hace sufrir pero a la vez lo que mas felicidad te da...
222618529101381632,Tue Jul 10 09:09:28 +0000 2012,joder cuanto tiempo hace que no me conecto ha twitter
221477724445880320,Sat Jul 07 05:36:19 +0000 2012,"fbIf you could give someone who is deeply depressed some cheerful words of advice in 140 characters or less, what would they be? #fb"
220487462198317056,Wed Jul 04 12:01:22 +0000 2012,Good morning and Happy Halloween!Any of you guys dressing up for work or school today?.... Have fun.
220352735667695616,Wed Jul 04 03:06:00 +0000 2012,OMG can't wait till the TTWE remix comes out!
219224109454860288,Sun Jul 01 00:21:15 +0000 2012,Thank you so Much Melissa! XoXo
218994439572557825,Sat Jun 30 09:08:37 +0000 2012,"Boa noite família , mais uma batalha vencida *---* , somos foda -q &lt;3"
218426366239064065,Thu Jun 28 19:31:18 +0000 2012,ThanksgivingHappy Thanksgiving from the Wiley Facutly Network. Have a wonderful and relaxing holiday! #Thanksgiving
217905220057960448,Wed Jun 27 09:00:27 +0000 2012,"mylittleboxLivraison à 1,5 € si c'est au bureau pour #mylittlebox !"
217741616717365248,Tue Jun 26 22:10:21 +0000 2012,They dont make real niggas like me no more RT!!
216982935235084289,Sun Jun 24 19:55:37 +0000 2012,"Dad, kenapa kau selalu pilih kasih .___."
216890724707336192,Sun Jun 24 13:49:13 +0000 2012,Do you want to buy a home but you credsit is shoot? Give us a try we will fix you up and send you on your way pick up the phone 888 379-1327
