tid,time,tweet
326678769983168513,Tue Apr 23 12:47:42 +0000 2013,"There is no greater reward  than the one you give your self when you follow your passion in life, especially if you help others in life too."
325903402511003648,Sun Apr 21 09:26:40 +0000 2013,nowplayingnowplaying Martyr Nyebera - Kamikazee
325253312528142338,Fri Apr 19 14:23:27 +0000 2013,saindo aqui bjs pra quem fica&lt;3&lt;3
323530502931877889,Sun Apr 14 20:17:37 +0000 2013,I still no what I want to be :)
322895003775025153,Sat Apr 13 02:12:22 +0000 2013,little mix are actually really good:L
316942606707867648,Wed Mar 27 15:59:40 +0000 2013,RT @FuelOnline: Cyprus Gets World's First Bitcoin ATM http://t.co/OEh9msUnuE
316940080071720961,Wed Mar 27 15:49:38 +0000 2013,stop caring so much about what other people think &amp; learn to let go for once .
316309775233216512,Mon Mar 25 22:05:01 +0000 2013,fuck buad cewe yang hanya ingin uang doank ;zzzz
314597538441338880,Thu Mar 21 04:41:12 +0000 2013,Nossa fiquei apavorado com oque eu vi agora na novela horrivel isto n é exemplo pra colocar numa novela global u.u
312538027836723200,Fri Mar 15 12:17:27 +0000 2013,statefarmwasntthere#statefarmwasntthere when r Kelly peeed on that girl!!!!
310802088504467456,Sun Mar 10 17:19:26 +0000 2013,Ah sial mati lampu!!!
310304429012299776,Sat Mar 09 08:21:55 +0000 2013,true.
308976053924294656,Tue Mar 05 16:23:26 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308975864358506496,Tue Mar 05 16:22:41 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308972977461006337,Tue Mar 05 16:11:12 +0000 2013,"on the way to Birdland Jazzclub Hamburg, Germany"
308336822218539008,Sun Mar 03 22:03:21 +0000 2013,17 ноября 2011 - День участковых уполномоченных полиции (День участкового): Народным комиссариатом внутренних дел РСФСР 17 ноября 192...
307049615281225728,Thu Feb 28 08:48:27 +0000 2013,FactsofLifeIf you don't grind you don't shine. #FactsofLife
306508673918853120,Tue Feb 26 20:58:57 +0000 2013,"If it has to choose who is to be crucified, the crowd will always save Barabbas - Cocteau, Jean"
305928296674258945,Mon Feb 25 06:32:44 +0000 2013,Me muero de dolor!
305305855090380800,Sat Feb 23 13:19:22 +0000 2013,Ha willie carson flickin those crickets was hillarious
304730517385908225,Thu Feb 21 23:13:11 +0000 2013,↓ eu também AUHSUAHSUAHS'
304112667977728001,Wed Feb 20 06:18:04 +0000 2013,"Yesterday made165 prints from 5 Ansel Adams negs! Nearing the 100,000 mark--still like visiting an old friend working with those beauties."
302516023171641344,Fri Feb 15 20:33:35 +0000 2013,"segue, sigo todos que me seguirem ;D"
