tid,time,tweet
322798762584059904,Fri Apr 12 19:49:56 +0000 2013,pengen punya banyak mantan awak iya?
321466369692553217,Tue Apr 09 03:35:29 +0000 2013,Esperando tener en mis manos SOMEDAY :3
318611708673392640,Mon Apr 01 06:32:05 +0000 2013,Ada yang tau pin code humanities ?For 7 Australia
316939727158796289,Wed Mar 27 15:48:14 +0000 2013,Going to see the cherry blossoms :)
316309724830240768,Mon Mar 25 22:04:49 +0000 2013,I just got a cutting board for a gift!
315342388472201216,Sat Mar 23 06:00:58 +0000 2013,TeamFollowBackThe difference between the impossible and the possible lies in a person's determination #TeamFollowBack
314598919768264704,Thu Mar 21 04:46:42 +0000 2013,AM tired of this Street
311004683839868928,Mon Mar 11 06:44:29 +0000 2013,so i can hit her wit that dope boy dick poppin' bottles tryina fuck a nigga's wife
310225512565985281,Sat Mar 09 03:08:20 +0000 2013,chesnut the new albubm of JB realsed
305733265925476353,Sun Feb 24 17:37:45 +0000 2013,"When the power of love overcomes the love of power, the world will know peace.-Jimi Hendrix"
305733193468870658,Sun Feb 24 17:37:28 +0000 2013,CirqueduSoleilСнимать не разрешают. Охрана на высоте. #CirqueduSoleil
305110631873380353,Sat Feb 23 00:23:37 +0000 2013,Mmmm..... Kabab :D:D:D
305110541658099712,Sat Feb 23 00:23:16 +0000 2013,Hay un montón de personas q vienen a entregar sus botes amarillos del TELETON llenos de monedas.
304565351717425152,Thu Feb 21 12:16:53 +0000 2013,Is wishing Nick Rainey was here.. oh how I miss him so!!
302311690366775296,Fri Feb 15 07:01:38 +0000 2013,There's a lot of homeworks to do.. pssssh.
298823510900490241,Tue Feb 05 16:00:51 +0000 2013,"En la facultad, con la bateria baja pero yo sigo en twitter desde mi movil :)"
297161758920024064,Fri Feb 01 01:57:38 +0000 2013,MI LIFE IZ RUNIED KILL ME
297163648193929217,Fri Feb 01 02:05:09 +0000 2013,RT @_Yemimah: @_Yemimah: #NEWmusicVIDEO #yemimah Check out the behind the scenes for#MAKEmeFEEL http://t.co/LZktjoz6
