tid,time,tweet
325886623407546368,Sun Apr 21 08:20:00 +0000 2013,WhatYouShouldKnowAboutMeWhatYouShouldKnowAboutMeHate gossipers!
325235654587990016,Fri Apr 19 13:13:17 +0000 2013,A prayer for the safety of those who are dealing with the physical lost and stress of the flooding situation in Bangkok.
324142512027627520,Tue Apr 16 12:49:31 +0000 2013,lovelove!!
320908288617218048,Sun Apr 07 14:37:52 +0000 2013,boooooa tarde pessoal :D
318265238103416833,Sun Mar 31 07:35:20 +0000 2013,Am I Down
315422920832864257,Sat Mar 23 11:20:59 +0000 2013,"ceribel,shit -.-"
312021639112060928,Thu Mar 14 02:05:30 +0000 2013,stay awake....
309473052889055232,Thu Mar 07 01:18:20 +0000 2013,masa si
306053962207997952,Mon Feb 25 14:52:05 +0000 2013,Tha shit I do....u cnt do....
305429634466607104,Sat Feb 23 21:31:14 +0000 2013,♡
304869306829774849,Fri Feb 22 08:24:41 +0000 2013,Francois Marie Arouet Voltaire~ Really to stop criticism they say one must die.
303775171209220096,Tue Feb 19 07:56:59 +0000 2013,"""Remember, there are no mistakes, only lessons. Love yourself, trust your choices, and everything is possible."" -Cherie Carter-Scott"
303420276471902208,Mon Feb 18 08:26:45 +0000 2013,"I didn't fall for you, You tripped me."
300842024360345600,Mon Feb 11 05:41:42 +0000 2013,hallo
300216541125951490,Sat Feb 09 12:16:15 +0000 2013,galera mim segui ae de boa
296937565016170496,Thu Jan 31 11:06:46 +0000 2013,managementcustexpThe Quality of your people define the Quality of your product or service ! #management #custexp
328827566649638913,Mon Apr 29 11:06:15 +0000 2013,oiiiii!ta um tedio aqui
328231427504238593,Sat Apr 27 19:37:25 +0000 2013,"""Let there be peace on Earth and let it begin with me"" HAVE A BLESSED DAY!"
327599888680497154,Fri Apr 26 01:47:54 +0000 2013,BornToBeBraveBornToBeBrave &lt;3
