tid,time,tweet
335119648804700160,Thu May 16 19:48:45 +0000 2013,DC MD &amp; VA Goodnight DMV Nation
335099163660398592,Thu May 16 18:27:21 +0000 2013,hardware....
334713835984416769,Wed May 15 16:56:11 +0000 2013,n here coolin wit the whole other fam nd shit
334693604234780673,Wed May 15 15:35:48 +0000 2013,cuitcuitaku cinta kamu we :D cuitcuit
334637742967365632,Wed May 15 11:53:49 +0000 2013,"When you were little and whenever your friend's parents came to pick them up, you would hide them so they'd never leave :)"
334520082510270468,Wed May 15 04:06:17 +0000 2013,フレキシブルな音楽との出会い。bjork非常に楽しみ
333601443766493184,Sun May 12 15:15:56 +0000 2013,Man she never replys
332613869543497728,Thu May 09 21:51:40 +0000 2013,"- While sitting thru this thick and then , Your wondering , The time your in , The kin and the world in the palm of your hand."
328065269966708736,Sat Apr 27 08:37:10 +0000 2013,horny lmfao ha
319114431890087937,Tue Apr 02 15:49:44 +0000 2013,I'd fucking kill for a Nobel peace prize
318248698884800512,Sun Mar 31 06:29:37 +0000 2013,stay awake....
314343193049190402,Wed Mar 20 11:50:32 +0000 2013,We are fools and hopeless liars (8) :)
309577875848314881,Thu Mar 07 08:14:51 +0000 2013,derrota basica do foicera ; 5 vs 4
308139617318739968,Sun Mar 03 08:59:44 +0000 2013,My dress code is elevated no one could it better ☺
305008187403284482,Fri Feb 22 17:36:33 +0000 2013,Coxy_Ash Ashleigh Cox · FollowGetting back into cycling after epic snowboarding in Japan. Big 30 this year and best sh
299367338006941696,Thu Feb 07 04:01:50 +0000 2013,udah ga sabar nih. hahah
299078955011551233,Wed Feb 06 08:55:54 +0000 2013,"If the only tool you have is a hammer, you tend to see every problem as a nail - Abraham Maslow"
298955012363677696,Wed Feb 06 00:43:23 +0000 2013,"(from beyond the grave) really, so sad..."
296783649754460160,Thu Jan 31 00:55:10 +0000 2013,I feel like watching a movie.
288911708620210176,Wed Jan 09 07:34:53 +0000 2013,sebel
283895781235245057,Wed Dec 26 11:23:23 +0000 2012,semuanya berawal dari perasaan yang tak terduga yang ada di dalam hatiku
283703980801003520,Tue Dec 25 22:41:14 +0000 2012,XBOX 360 &gt; PS3
283581956510326786,Tue Dec 25 14:36:21 +0000 2012,"FBPartiendo de sales de baja pureza, colocandola en la más pura del mercado. Monte Blanco, 55 años llevando la Salud a su Hogar #FB"
283151107914600450,Mon Dec 24 10:04:19 +0000 2012,Fantastic! 800 people dedicated to waking up.  Descendance fab. speakers great. Liz Courtney inspiring. Katie Noonan angelic. Congrats Jono.
281616785415999488,Thu Dec 20 04:27:28 +0000 2012,"smgirlfriendsGratitude makes sense of our past, brings peace for today, and creates a vision for tomorrow ~ Melody Beattie #smgirlfriends"
278851458558984192,Wed Dec 12 13:19:03 +0000 2012,The word bro is used wrong
277482715308236800,Sat Dec 08 18:40:09 +0000 2012,LAZYTWEETWHAT IS VOXER? I DNT FEEL LIKE GOOGLING IT. #LAZYTWEET
275557552673144832,Mon Dec 03 11:10:14 +0000 2012,Taking a shit in the bathroom
274366369309536256,Fri Nov 30 04:16:54 +0000 2012,Kites rise highest against the wind - not with it. - Winston Churchill
272470807685509122,Sat Nov 24 22:44:37 +0000 2012,ooooooi meus amores.
272470625111662592,Sat Nov 24 22:43:53 +0000 2012,So many people are waiting for the right time to start a good habit.
271065599084462080,Wed Nov 21 01:40:49 +0000 2012,"MAMONASISFOREVER#MAMONASISFOREVER Restart, Luan Santana e Rebeldes juntos chegam nem perto do q foi o Mamonas Assassinas."
271065424538517504,Wed Nov 21 01:40:08 +0000 2012,suckGeorgia #suck!!!
269331712222314497,Fri Nov 16 06:50:58 +0000 2012,boring.boring.still boring :\
269331643385397248,Fri Nov 16 06:50:42 +0000 2012,Iga Bakar Lada Hitam :)
268692641783369728,Wed Nov 14 12:31:32 +0000 2012,Quem é de BH ai? Esse find tem O grande amor da minha vida no Teatro Dom Silverio. Vamosss?
268610989338013697,Wed Nov 14 07:07:05 +0000 2012,Tomorrow is small business Saturday! Make sure you support all your local businesses this weekend!
267281817294495744,Sat Nov 10 15:05:25 +0000 2012,Congratulations to the leader of the D Factor Jonny D (Pierre) and Jessica as they will be having a baby this Summer!
267281697630990336,Sat Nov 10 15:04:57 +0000 2012,I am starting with documenting the most basic warcraft functions that can be replicated across multiple characters. Wat interests u?
266610184334475265,Thu Nov 08 18:36:35 +0000 2012,NBAJust the thought of the #NBA season better than sleep....
261808285714366464,Fri Oct 26 12:35:34 +0000 2012,lemme google how to make my butt bigger lmaoo
261808191761952769,Fri Oct 26 12:35:11 +0000 2012,"Uma palavra dita por qualquer um é só uma palavra,mas uma palavra dita pelo T... salva meu dia!!!"
261517167604953089,Thu Oct 25 17:18:46 +0000 2012,ooooooi poovoo liiiinndo.
261517070636818433,Thu Oct 25 17:18:23 +0000 2012,El primer amor es solo una pequeña locura y un cumulo de curiosidades
261136731078807552,Wed Oct 24 16:07:03 +0000 2012,pleasehurryAlready looking forward to christmas break..#pleasehurry!
260704786284953600,Tue Oct 23 11:30:39 +0000 2012,Waiting for next class :)
258770924218744832,Thu Oct 18 03:26:10 +0000 2012,Follow me i will follow you thank
258235774682673155,Tue Oct 16 15:59:41 +0000 2012,Im nt goin to sing for 40 hrs...ImpossibleIm nt goin to tex eny1 for 40 hrs...Impossible!Im nt goin to go on fb for 40hrs (I'll try this!)
257737796616339457,Mon Oct 15 07:00:53 +0000 2012,It's almost third period already
257160918218190849,Sat Oct 13 16:48:35 +0000 2012,"dogs""The furry children were running all over the room."" ha ha! #dogs"
257160804963581953,Sat Oct 13 16:48:08 +0000 2012,медведев
256700693195407364,Fri Oct 12 10:19:49 +0000 2012,Wondering what happened to striking note......Wish i know you.
256700605152780289,Fri Oct 12 10:19:28 +0000 2012,i am sooo tyred
251020755406569473,Wed Sep 26 18:09:46 +0000 2012,Soo i guess all the people only cared about Mindless Behavior perfomance LOL and heavy D Tribute:D
250643906465771520,Tue Sep 25 17:12:18 +0000 2012,"If u mix Passion, drive,determination and principalities wit strong will , real &amp; independent husler ..u get all...IMEAN Top Shelf SIP 2 me"
249293967999512576,Fri Sep 21 23:48:08 +0000 2012,CHEGAAAAAAAAAAAA DOMINGO!!!!!!
246129467834122240,Thu Sep 13 06:13:32 +0000 2012,เออ  ลืมๆโทดที แฮะๆ
244772258512523264,Sun Sep 09 12:20:28 +0000 2012,gila ya si negaranya upin-ipin itu ... belagunya minta ampun !!!
238180048102887424,Wed Aug 22 07:45:23 +0000 2012,quem me seguir agora eu sigo de volta
234358030664359936,Sat Aug 11 18:38:03 +0000 2012,"I tried, I failed!"
226654722206093312,Sat Jul 21 12:27:51 +0000 2012,Pan !!!!!!!!é ouro para o Brasil
