tid,time,tweet
325246075210440705,Fri Apr 19 13:54:41 +0000 2013,throw your hands up in the sky !
324062804145500160,Tue Apr 16 07:32:47 +0000 2013,Good morning all friends....  still lazy to wake up....
321711431663886336,Tue Apr 09 19:49:17 +0000 2013,Get Paid Or Laid Get
321073015876116480,Mon Apr 08 01:32:26 +0000 2013,"- iadmit ,, ido still have feelings for Jonathan..."
320432833694941184,Sat Apr 06 07:08:35 +0000 2013,It's wont be water but fire next time
319792833651437569,Thu Apr 04 12:45:27 +0000 2013,蕁麻疹はやり(ToT)？
317956449378643968,Sat Mar 30 11:08:19 +0000 2013,"secangkir kunyit murni, campur 7 kue di pagi hari.....Selamat bersaksi dan menikmati indahnya hari ini....."
317402246797217792,Thu Mar 28 22:26:07 +0000 2013,FUIAGORA#FUI #AGORA
315086747111391235,Fri Mar 22 13:05:09 +0000 2013,ONEDIRECTIONARE YOU READY? #ONEDIRECTION
314348191208308737,Wed Mar 20 12:10:23 +0000 2013,Hang with us people. It may take a few days for our feeds to catch up.
312421016150355969,Fri Mar 15 04:32:29 +0000 2013,"oqê os olhos não vêêm,  a minhas amiigas me contaam ;D"
311523091689897984,Tue Mar 12 17:04:27 +0000 2013,My amazing parents met 50 years ago this week... that's something to be thankful for! :)
310799215834062848,Sun Mar 10 17:08:02 +0000 2013,I am so thankful for all of my followers xx :)
309706433656672256,Thu Mar 07 16:45:42 +0000 2013,NOTCOOLThey have aleast 50 Arieee's at EASTON #NOTCOOL
308967605878788096,Tue Mar 05 15:49:52 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967572919959553,Tue Mar 05 15:49:44 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308334900128407554,Sun Mar 03 21:55:43 +0000 2013,History in the making
305302009475633152,Sat Feb 23 13:04:05 +0000 2013,Man wtf is going on bruh
304725594963324928,Thu Feb 21 22:53:38 +0000 2013,Ahora si twpause!!!
304725504450240515,Thu Feb 21 22:53:16 +0000 2013,y se aserca  los 15 años d emi  friend ahh!!♥♪
302511428030574592,Fri Feb 15 20:15:19 +0000 2013,ＡＦＲＯ ＢＵＳＩＮＥＳＳ．
328075120218370048,Sat Apr 27 09:16:18 +0000 2013,Felishhhotaaaa
327338503119728640,Thu Apr 25 08:29:15 +0000 2013,ThanksgivingNext year I'm taking this day off. :)  P.S. Happy Thanksgiving to all my friends down South!
