tid,time,tweet
325894745123606529,Sun Apr 21 08:52:16 +0000 2013,¨Puff que domingo tan aburrido! pero ya me voy con mi mama (((:
322889275018452995,Sat Apr 13 01:49:36 +0000 2013,so i swear In house office+miss baiden starts laughing? Ahahah
316858666026401793,Wed Mar 27 10:26:07 +0000 2013,"""if you love me, let me know. If not, please gently let me go."" :)"
315901476365021184,Sun Mar 24 19:02:35 +0000 2013,"New clients, new business, all good stuff!!! Happy Monday morning tweeps!"
315252039284322304,Sat Mar 23 00:01:57 +0000 2013,"Today is Friday, Friday, Gotta get down on FRIDAY! ~Haly"
313601800005636096,Mon Mar 18 10:44:30 +0000 2013,HEHE :$
311704172342960130,Wed Mar 13 05:04:00 +0000 2013,jngn bangga dngn rumah bagus n besar krna rumah terakhr kta = KUBURAN .jngn bangga dngn baju bagus krn baju terakhir kta = KAIN KAFAN
308462191038832640,Mon Mar 04 06:21:31 +0000 2013,"aaabbbccc222mmmppp333 text to sound , learn while you play, convert your text to mp3 http://t.co/gJSF89sRt8"
305622241410965504,Sun Feb 24 10:16:35 +0000 2013,TOAST IS AMAZING GO HAVE SOME!
305008429708230656,Fri Feb 22 17:37:31 +0000 2013,jangan pikirkan apa2 yang bukan urusanmu. sebagian besar prasangka adalah buruk
305008333121794048,Fri Feb 22 17:37:08 +0000 2013,WLC Marching Band
304454415232954368,Thu Feb 21 04:56:03 +0000 2013,Será que amanhã P.M veem ? rs
302413673480220672,Fri Feb 15 13:46:52 +0000 2013,"Mate a couple of these girls on Tool Academy are stunning, Why are they with these dickheads?"
328593105920086016,Sun Apr 28 19:34:36 +0000 2013,"""Pra sempre é mt tempo, mas eu nn me importaria d passar ao seu lado. Acordaria todos os dias com o seu sorriso"""
328062177309233152,Sat Apr 27 08:24:52 +0000 2013,Kamusta po kayo?
