tid,time,tweet
335204899417636864,Fri May 17 01:27:30 +0000 2013,MOTDArghhhhhhh MOTD. No wait... im recording it :D PHEW. ;)
326541004884832256,Tue Apr 23 03:40:17 +0000 2013,HalloweenIm out of candy - Halloween was over too quick!
320311925642780673,Fri Apr 05 23:08:08 +0000 2013,Time to shower then bni meeting
319217452825313281,Tue Apr 02 22:39:06 +0000 2013,Aquela chuva foi foda apesar de eu ter ficado na area vip
305598076905721856,Sun Feb 24 08:40:33 +0000 2013,I don't leave things to god because ill be the one making the right &amp; wrong choices.
279203865704939520,Thu Dec 13 12:39:23 +0000 2012,blessedmuchlove#blessed for many different reasons... Thank you lord for allowing me to see another BIRTHDAY... #muchlove
274088625296261120,Thu Nov 29 09:53:15 +0000 2012,So I really can't stop wAtchin Malcolm in the Middle shits funny
268979425876533248,Thu Nov 15 07:31:07 +0000 2012,おやすみ(つω-｀)
267443989446291458,Sun Nov 11 01:49:50 +0000 2012,bye night guys. xo
262879389501513729,Mon Oct 29 11:31:45 +0000 2012,"dear twitter, what are YOU doing?"
262545405538074624,Sun Oct 28 13:24:37 +0000 2012,"Throwing away a good relationship because of problems that can be worked out, is like throwing away a new car because of a flat tire..."
261872237643186176,Fri Oct 26 16:49:41 +0000 2012,::Si yo fuera tú me enamoraría de mí.♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥
261872100116135936,Fri Oct 26 16:49:08 +0000 2012,Snuggling&lt;3
261188965925789696,Wed Oct 24 19:34:36 +0000 2012,did anyone see transformers dark of the moon best movie ever
260810534146932736,Tue Oct 23 18:30:51 +0000 2012,November 7th. Join the NYC  Chapter and learn classroom strategies to help your child from Kathy Giordano. 7pm 52 Broadway. FREE
258898154370510848,Thu Oct 18 11:51:44 +0000 2012,Put cha hands up if you feeling me
258339405780111362,Tue Oct 16 22:51:28 +0000 2012,"There's no use going back to yesterday, because I was a different person then."
258339312188403713,Tue Oct 16 22:51:06 +0000 2012,Geregetan ...
257832356990287872,Mon Oct 15 13:16:38 +0000 2012,Blast Radius
257832257321046016,Mon Oct 15 13:16:15 +0000 2012,Bazinga!
256816257008037888,Fri Oct 12 17:59:01 +0000 2012,ei gente mim segui ai
256193816942489600,Thu Oct 11 00:45:40 +0000 2012,Smh.. My friend laughs at EVERYTHING I say!
255503212109508608,Tue Oct 09 03:01:27 +0000 2012,"A PRIMEIRA VEZ QUE TE VI, ACHEI QUE ERA ESPECIAL, MAS O TEMPO FOI PASSANDO E AÍ EU TIVE CERTEZA."
255503142932869120,Tue Oct 09 03:01:10 +0000 2012,B.O.R.E.D
251412999246594048,Thu Sep 27 20:08:24 +0000 2012,My last RT pretty much sums it all.
249576884013244417,Sat Sep 22 18:32:20 +0000 2012,Власти Йемена ответили бранью на создание оппозиционного Нацсовета
248841499196919808,Thu Sep 20 17:50:11 +0000 2012,Man being on lockdown sucks!
248019070870507520,Tue Sep 18 11:22:09 +0000 2012,udah? tamat? idih -______- cepet bgt gue namatin pokemon
239908453429174273,Mon Aug 27 02:13:27 +0000 2012,"""Hey girls, just a little tip"" -Asians"
234230782481276928,Sat Aug 11 10:12:25 +0000 2012,"Muitos tem o rabo preso, por isso ficam com a cara de deboche... Ladrões engravatados são os piores ¬¬"
232002096961040384,Sun Aug 05 06:36:24 +0000 2012,"A nice clear blue sunny day, IN DECEMBER. Smh."
224208269189718016,Sat Jul 14 18:26:31 +0000 2012,for love and honor
221499873105690624,Sat Jul 07 07:04:19 +0000 2012,Cleaned my bathroom! Can finally see the mirror without all the toothpaste stains :) lol
219903096636186624,Mon Jul 02 21:19:18 +0000 2012,I wouldn't dare calling my mother a bitch..
219631113000329218,Mon Jul 02 03:18:32 +0000 2012,if there's anyone out there interested in getting an account on CuteDepot while is on beta stage… let us know!
219631084101578752,Mon Jul 02 03:18:25 +0000 2012,we're working on a new website! any tips are very good at this point! :)
219485586644402176,Sun Jul 01 17:40:16 +0000 2012,Only been in class for 20 mind and I already wanna go home
218792537773707265,Fri Jun 29 19:46:20 +0000 2012,"endtwitworld lama"" ngebetein yah #end"
217190124784582656,Mon Jun 25 09:38:55 +0000 2012,Ha willie carson flickin those crickets was hillarious
