tid,time,tweet
326766643432783872,Tue Apr 23 18:36:53 +0000 2013,time is money
325238379363053570,Fri Apr 19 13:24:06 +0000 2013,"No meu tempo, bullying servia pra faze café..."
324508690382192641,Wed Apr 17 13:04:35 +0000 2013,back in Doha again :-)
323848839717064704,Mon Apr 15 17:22:34 +0000 2013,Akun ini fake belaka dan akan meledak dalam 5 detik .. *tutup akun
319231263489785856,Tue Apr 02 23:33:58 +0000 2013,I fuckingggg loveeee him!!!!!!!!!
318593343653285888,Mon Apr 01 05:19:06 +0000 2013,doi love #do the butterfly
316881822543917056,Wed Mar 27 11:58:08 +0000 2013,GGVwatch na lang ako ng watch na lang ako ng #GGV na stress ako... jejejeje
316294745750122497,Mon Mar 25 21:05:18 +0000 2013,TeamFollowBack#TeamFollowBack
315276648259923970,Sat Mar 23 01:39:45 +0000 2013,"Hello, BACK TO YOU AGAINNNNN :D"
314530662575136769,Thu Mar 21 00:15:28 +0000 2013,staffingworldAt #staffingworld in New Orleans - weather is beautiful - excited about todays workshop
313578158500757504,Mon Mar 18 09:10:33 +0000 2013,What a beautiful summer night! How's yours?
306024785727602690,Mon Feb 25 12:56:09 +0000 2013,Ok mandi sore dulu.
305404325721694208,Sat Feb 23 19:50:40 +0000 2013,Olly Murs.Olly Murs.Ollyyyyy Murrrrrrs!!!!!
303318248466812930,Mon Feb 18 01:41:20 +0000 2013,hy all virginity..
302721282837970944,Sat Feb 16 10:09:12 +0000 2013,"ctfuWhy this little girl in the pappi store jus told her mom ""your goin to time out!"" #ctfu"
328034832124887040,Sat Apr 27 06:36:13 +0000 2013,just keep memorizing who really you are. wassalamualaikum
