tid,time,tweet
317141735719452672,Thu Mar 28 05:10:56 +0000 2013,some mistakes are too big and the word sorry seems too small :(
312220669880434689,Thu Mar 14 15:16:23 +0000 2013,You never really can fix my heart
309436212165361665,Wed Mar 06 22:51:56 +0000 2013,And Lord knows she beautiful.
307981001752211456,Sat Mar 02 22:29:27 +0000 2013,"I miss doing nothing! Ung ggcng ka lang para kumain, then sleep again.. But then I realized I dnt want to be like them BUM:)) Thank u Lord."
277787529766387712,Sun Dec 09 14:51:22 +0000 2012,Eu procuro Perfeição Não Encontro e Sofro por Isso !!
274673642506432512,Sat Dec 01 00:37:54 +0000 2012,Saindo#Saindo Amados!! Vamos saciar a sede alcançar as almas!! Bjks
273767217802387456,Wed Nov 28 12:36:05 +0000 2012,IM OUT IN NEW ORLEANS....KEEPIN IT REAL IS DA MAIN THANG DATS Y REAL NIGGAZ FUCK WIT ME
266237467663941632,Wed Nov 07 17:55:33 +0000 2012,quotesI never knew whether to pity or congratulate a man on coming to his senses. ~William Makepeace Thackeray  #quotes
265505445886697472,Mon Nov 05 17:26:45 +0000 2012,90sAreAllThatForgot about how much I loved Doug #90sAreAllThat
265505290257047553,Mon Nov 05 17:26:08 +0000 2012,How is everyone?? RT If you're dreading school!!
261921169404461056,Fri Oct 26 20:04:07 +0000 2012,So excited for christmas!!!
261666916182134784,Fri Oct 26 03:13:49 +0000 2012,whatifindattractive#whatifindattractive a man that looks into my eyes when he talks to me...
261666802441023489,Fri Oct 26 03:13:21 +0000 2012,I love JB with all my a
261257088423055361,Thu Oct 25 00:05:18 +0000 2012,finalmente abri mi cuenta de twitter!!
260345947421282304,Mon Oct 22 11:44:45 +0000 2012,quando não é minha vizinha da frente q acorde ás 6h pra ouvir Mara Maravilha é o meu vizinho do lado q fica ouvindo Demonios da Garoa ¬¬
258964613067075584,Thu Oct 18 16:15:49 +0000 2012,“Peace is a shoreless ocean - it is the light that illuminates the world.”  Sri Sathya Sai Baba
257892066242215936,Mon Oct 15 17:13:54 +0000 2012,im fhUcking drunk!!hahah
257401195503710208,Sun Oct 14 08:43:21 +0000 2012,"I am holding a contest! If you guys help me to reach 1 thousand followers, I will give away a 200 dollar gift card to one follower to RT!!!!"
255733910758109185,Tue Oct 09 18:18:10 +0000 2012,00:00
252440360104648704,Sun Sep 30 16:10:46 +0000 2012,Sooo who's going to da fair Today''
252440292882534401,Sun Sep 30 16:10:30 +0000 2012,eaglesUgggh! Im soooo disappointed in my #eagles smmfh!!
250604683092168706,Tue Sep 25 14:36:27 +0000 2012,"Ikzweer ik leer nooit , wrm zou ik nu voor frans leren -.-"
246675802299695104,Fri Sep 14 18:24:28 +0000 2012,Fuck everybody at though? Y'all partied last night now y'all all hungover now and shit....
242189249775022080,Sun Sep 02 09:16:31 +0000 2012,odio totalmente el dia de hoy..
240218565641375744,Mon Aug 27 22:45:43 +0000 2012,ano bang pedeng mai-tweet?!
233505657419079680,Thu Aug 09 10:11:01 +0000 2012,assistir#assistir rebelde
227505915744641024,Mon Jul 23 20:50:11 +0000 2012,rip Mark Twain
226080591643299843,Thu Jul 19 22:26:28 +0000 2012,got ya. Xx
225473469138210817,Wed Jul 18 06:13:58 +0000 2012,"Fazem o povo de trouxa com o maior marketing em cima de uma internet vagabunda e ultrapassada de 1MB, assaltando o povo em + R$ 35"
222286990849224705,Mon Jul 09 11:12:03 +0000 2012,3words#3words gunna sleep now
221408873557393410,Sat Jul 07 01:02:43 +0000 2012,chokeif you take ya man car to go see anotha man and he whip yo ass.....when you get up off the ground....#choke ya self
218688134043549696,Fri Jun 29 12:51:28 +0000 2012,arrgghh.. weekend gw penuh dengan tugas!!!
