tid,time,tweet
325891805621149696,Sun Apr 21 08:40:35 +0000 2013,"mencari jalan yang SEMPURNA.. satu kata untuk hal ini, BISMILLAH.. :D"
323015941225078784,Sat Apr 13 10:12:56 +0000 2013,just because she's pretty doesn't mean your ugly ♥
322318670686736384,Thu Apr 11 12:02:14 +0000 2013,"Allamdullilah akhir.a nie siank biisa seger juga mata , cz.a dari kemaren antuk tuk jha nie mata. .. . ..??"
321018868837535744,Sun Apr 07 21:57:17 +0000 2013,oi
319742322063589377,Thu Apr 04 09:24:44 +0000 2013,ButYouGotThenJsTHoYou Ain't Doing Your School Work ButYouGotThenJsTHo ..
319003405622321152,Tue Apr 02 08:28:33 +0000 2013,"Did you know?The 1,200 foot Francis Scott Key Bridge in Baltimore is the second longest continuous truss bridge in the nation."
316263245218467840,Mon Mar 25 19:00:08 +0000 2013,you never knew
315080969684135936,Fri Mar 22 12:42:11 +0000 2013,teamfollowbackWhat's up guys? #teamfollowback
314342449164214272,Wed Mar 20 11:47:34 +0000 2013,your always in my mine (ɔ ˘⌣˘)˘⌣˘ c)-
311708057983926272,Wed Mar 13 05:19:26 +0000 2013,RT @WooEBNews: Virtual Business Incubator My Business LifeSaver Offering 25 Free Membership honor National Start Your Business Monthhtt ...
310433225380085760,Sat Mar 09 16:53:43 +0000 2013,http://t.co/jloKbreIHW via @AddThis
309863762146500611,Fri Mar 08 03:10:52 +0000 2013,Finally 6 km jog....overcame bout of laziness associated with Sunday !
307859206332104704,Sat Mar 02 14:25:29 +0000 2013,Lady Gaga always beside me! Lol
305918624898625536,Mon Feb 25 05:54:18 +0000 2013,Today is 9-10-11 !! '-'
305296639361437696,Sat Feb 23 12:42:45 +0000 2013,hello everyone
303479561855832065,Mon Feb 18 12:22:20 +0000 2013,"""A leitura de um bom livro é um dialogo incessante: o livro fala e a alma responde."" André Maurois"
302505833844047872,Fri Feb 15 19:53:05 +0000 2013,Strength does not come from physical capacity. It comes from an indomitable will.
328340242815913984,Sun Apr 28 02:49:48 +0000 2013,"Lak yo astaghfirullah se... -,-"
