tid,time,tweet
327153862941229056,Wed Apr 24 20:15:33 +0000 2013,Designing a product is keeping 5000 things in ur brain &amp; fitting them all together in new &amp; different ways to get what you want. ~Steve Jobs
324781362399805440,Thu Apr 18 07:08:05 +0000 2013,GROUNDEDGROUNDED FO LIFE RECORD$ NO FLY ZONE!!!!
324381767459020801,Wed Apr 17 04:40:14 +0000 2013,"HappyFeet2A cena apoteose quando pinguins e elefantes marinhos cantam: Under Pressure, de David Bowie com o Queen. HappyFeet2"
323645362344693760,Mon Apr 15 03:54:02 +0000 2013,hi guys hello to all my friends if u are really my loved ones check about electronic cigarettes.its work dear
321662684443602945,Tue Apr 09 16:35:34 +0000 2013,No estoy llorando por la desintegración de U2. ¿y mi medalla de oro?
320385332199690240,Sat Apr 06 03:59:50 +0000 2013,VSFashionShowI will now be in a constant state of working out for... Forever. thank you VSFashionShow
319745794980851712,Thu Apr 04 09:38:32 +0000 2013,My new iphone app is currently under development!! Stay tuned.
315084570259247104,Fri Mar 22 12:56:30 +0000 2013,Vou dormir ok?!
314346260763119617,Wed Mar 20 12:02:43 +0000 2013,But game recognize game..
313908161859944448,Tue Mar 19 07:01:52 +0000 2013,Os políticos precisa trabalhar mais e falar menos!
312420215843590144,Fri Mar 15 04:29:18 +0000 2013,Calor#Calor ¬¬!
311521608185552896,Tue Mar 12 16:58:33 +0000 2013,U Made My Daaaay :D
311078979090120704,Mon Mar 11 11:39:42 +0000 2013,E eu com isso . ? ♫
310795804858257408,Sun Mar 10 16:54:28 +0000 2013,That moment when you clean your glasses and suddenly everything is in fu*king high definition.
309702052936835072,Thu Mar 07 16:28:18 +0000 2013,zii#zii
307044523815604224,Thu Feb 28 08:28:13 +0000 2013,"I think that summer starts to seep to AqAbA, welcome back summer :D"
306503746563747841,Tue Feb 26 20:39:22 +0000 2013,"Let’s get empowered, find our place of inner peace, listen to beautiful music, smell the roses!"
306114413038030848,Mon Feb 25 18:52:18 +0000 2013,só passei pra disser oiiiiiiiiiii gente agora é xau gente k
305519441234505729,Sun Feb 24 03:28:05 +0000 2013,I absolutely LOVE it when you get you friends to gang up one me! I really wasn't friends with them anyway so the jokes on you bitch!! XDD
304357724794286081,Wed Feb 20 22:31:50 +0000 2013,"""We're so busy watching out for what's just ahead of us that we don't take time to enjoy where we are."" Bill Watterson: Cartoonist"
303483762849763328,Mon Feb 18 12:39:02 +0000 2013,drunk white bxtches....
303133906692104193,Sun Feb 17 13:28:49 +0000 2013,В Корее прошла выставка собак. С дегустацией.
