tid,time,tweet
177977277055897600,Fri Mar 09 04:41:04 +0000 2012,/นั่งอ่านหนังสือ) ................ (โง่) ............... ; ;
177169716471803905,Tue Mar 06 23:12:06 +0000 2012,(ฟอลกลับหมดแล้วค่ะ (โค้งให้มุกคน))
177168690989641729,Tue Mar 06 23:08:02 +0000 2012,(ไม่รู้เหมือนกันว่าทำไมถึงมาออนอพอลโล่! คิดถึงลูกคนแรกที่คิดออกมาในคอมมูมั๊ง)
69298464361689088,Sat May 14 07:10:16 +0000 2011,(จะบอกทุกท่านว่าไม่สามารถออนทุกทวีตพร้อมกันได้ แต่คุยกับลูกยูได้ที่ทวีตของยูเอง @une1stเพราะหลังจากนี้คงได้ออนแต่ทวีตตัวเองค่ะ)
68705462597599233,Thu May 12 15:53:53 +0000 2011,(มีหลานแล้ววว!! XDDD)
68661839604613121,Thu May 12 13:00:32 +0000 2011,(กลิ้ง)
68356171907596288,Wed May 11 16:45:56 +0000 2011,(รักเขย แต่ไปนอนดีกว่า บายๆ~ :'D) เสด็จไปนอนห้องลีรอยดีไหมอะ? (ดีค่ะลูก) ไม่ห้ามกันหน่อยเหรอ (ไม่ค่ะลูก) โอเค........ =_=
68355938700107776,Wed May 11 16:45:00 +0000 2011,"ผมได้มาแล้วคนนึง @EH_Leroi RT: @Shine_DC ผู้ชายดีๆ มันไม่มีขาย ถ้าอยากได้ ""ต้องแย่งเอา"""
68355627243683841,Wed May 11 16:43:46 +0000 2011,@EH_Leroi โลภมาก! (แต่ก็จูบกลับอยู่ดี)
68352748852215808,Wed May 11 16:32:19 +0000 2011,"(ชอบ) RT @Shine_DC การ ""กวนตีน"" เป็นสิ่งที่น่ารัก . . . แต่ถ้า ""กวนตีน"" มากนัก ""ที่รัก อาจจะ โดนตีน"" #เกรียน"
68352475668819969,Wed May 11 16:31:14 +0000 2011,@EH_Leroi (จับจูบ) มัวะๆ!! อยากฟัดลีรอยอะ มัวะๆๆๆ!!
68350301140299776,Wed May 11 16:22:36 +0000 2011,@EH_Leroi (มองหน้าหาเรื่อง) ลีรอยจะหาเรื่องเหรอฮะ - -++
68347977210671105,Wed May 11 16:13:22 +0000 2011,@EH_Leroi โถ่ที่รัก (กอดแขน ไซร้หน้า) น่านะๆ X)
68344607531995136,Wed May 11 15:59:58 +0000 2011,@EH_Leroi โอ่เอ๊ อย่างอนเค้าเลยคนดี เดี๋ยวพี่สั่งโกโก้ปั่นใส่วิปครีมกับช๊อกชิพเยอะๆใ้ห้
68344377298268161,Wed May 11 15:59:03 +0000 2011,เหวยยย = = บอกผมทีว่างานเข้า (อ้าว)
68343142033797120,Wed May 11 15:54:09 +0000 2011,@EH_Leroi ความจริงเอาแค่โกโก้นะ (ขมวดคิ้ว) มีเด็กคนนึงตรงนี้ (หัน..) เมื่อกี๊ (หายไปแล้ว!? @miosux )
68341904999317504,Wed May 11 15:49:14 +0000 2011,@EH_Leroi สั่งกระชายปั่น ตะไคร้หมักดอง กระเจี๊ยบตากแห้ง ... เอ่อ โกโก้ปั่นฮะ... = =++ (ลิ้นพันกันเหรอลูก!? 555+)
68340529972252673,Wed May 11 15:43:46 +0000 2011,"@EH_Leroi แว๊ก! ={}="" (ตกใจอะไรค่ะ? (พอลล่า : ผัวจับได้ว่าหนีเที่ยวค่ะ) สราดดดดดด = ="""")"
68340282709647360,Wed May 11 15:42:47 +0000 2011,(ใช่สิ.. พอเป็นเรื่องสะใภ้ละไม่เคยพลาด แล้ว ems ละพี่ (โดนชก) หยอกเล่นนนน - -)
68339261493084160,Wed May 11 15:38:44 +0000 2011,@miosux ไม่สั่งน้ำกระเจี๊ยบเลยละครับถ้าจะขั้นนี้แล้ว = =
68339160880132096,Wed May 11 15:38:20 +0000 2011,(คิดถึงเอเดรียน ;^;)
68338905946140672,Wed May 11 15:37:19 +0000 2011,@miosux อะไรก็ได้ครับ แต่ไม่เอากาแฟ = =
68338017399607297,Wed May 11 15:33:47 +0000 2011,@miosux เลี้ยงด้วยนะ กำลังเปื่อย (โดนชก) - -
68336983893745664,Wed May 11 15:29:41 +0000 2011,@miosux (เดินตามต๊อกๆ)
68335301126389760,Wed May 11 15:23:00 +0000 2011,@miosux ไม่โกรธหรอก แค่งอน (ชี้ร้านกาแฟ) ไปกินโกโก้ปั่นกันดีกว่า *-*
68332833344720896,Wed May 11 15:13:11 +0000 2011,@miosux เที่ยว! *-* ที่ไหนดีครับ (เฮ้ยยย)
68332698506231808,Wed May 11 15:12:39 +0000 2011,ถ้าผมหนีเที่ยงคงไม่โดนสามีโยนใ่ส่กรงขังหรอกใช่ไหม = =
68331066334781440,Wed May 11 15:06:10 +0000 2011,@miosux ไม่ต้องห่วงครับ สามีไม่อยู่ ผมร่าเริงได้(ห๊ะ!) (เสียงมันดังไง)
68329742885060611,Wed May 11 15:00:54 +0000 2011,@miosux ลงไปวิ่งเล่นเฉยๆ.... (ความจริงว่ายไปแล้วละหน้าอย่างอพอลโล่) (นิดหน่อย นั่งฟัดกับมันอยู่นานมาก อีหมานี่กลัวไดร์เป่าผม = =)
68328634720600064,Wed May 11 14:56:30 +0000 2011,@miosux ลงไปว่ายแล้วฮะ แต่แม่ดุอะ - - (ไม่เยอะค่ะ ไม่เข้าตัวบ้าน แต่ข้างนอกไม่เหลือ เพิ่งอาบน้ำหมาเสร็จ มอมขั้นเทพ = =)
68326145082396673,Wed May 11 14:46:37 +0000 2011,"กลับถึงบ้านแล้วครับ!! น้ำท่วมละ! =[]="""""""""""""
67961272448192513,Tue May 10 14:36:44 +0000 2011,@EH_Leroi ลีรอยฮะ เน็ตมันกากสุดๆเลยฮะ (แล้วตอนนี้แม่ผมก็นอยมากๆเลยฮะ)
67960118800695296,Tue May 10 14:32:09 +0000 2011,(เน็ตกากกกกกกกก!! T^T)
67960078879309826,Tue May 10 14:32:00 +0000 2011,@EH_Leroi ถ้าไม่คิดถึงไม่มานั่งตีฆีองเรียกหรอกครับเมื่อกี๊เนี่ย  = =
67956300075638784,Tue May 10 14:16:59 +0000 2011,@EH_Leroi ปิดเครื่องซะสิครับ
67952589664301056,Tue May 10 14:02:14 +0000 2011,@EH_Leroi (กอด) อ่านะ แยกย้ายไปทำภารกิจ = =
67951777072431104,Tue May 10 13:59:00 +0000 2011,มีคนบอกว่าถ้าไม่ได้เห็นหน้าพี่ชายผม จะไม่เกิดอารมณ์ครับ.... (มองเอเดรียน) ..................... =_=
67951122970710018,Tue May 10 13:56:24 +0000 2011,(เกลียดพวกที่มันแอดมาขอ cybersex .. ถ้าไม่ได้ปล่อยมันจะตายรึไงว่ะ....)
67950370982334464,Tue May 10 13:53:25 +0000 2011,@miosux (เล่นไอดีนี้ก็ได้ = =)
67949336188813312,Tue May 10 13:49:18 +0000 2011,@LuxLuciz (ไปแล้วเหรอคุณคี~! :'))
67949174162866178,Tue May 10 13:48:40 +0000 2011,@miosux (หนีเฮอริเคนมา (โดนชก))
67947997182431233,Tue May 10 13:43:59 +0000 2011,@miosux ((สะกิด) คิดถึงเค้าหมอย? *-*)
67947867326783488,Tue May 10 13:43:28 +0000 2011,"@EW_Grosmont ไม่ซ่ำครับ! =[]="""""" (ถอยกรูด)"
67947808816238592,Tue May 10 13:43:14 +0000 2011,"เอ๊ะ.. หรือลีรอยจะกล้าเทิร์นเคะ(ว่ะ) = ="""
67947748091109376,Tue May 10 13:43:00 +0000 2011,@EH_Leroi หงะ ..... (หรีตามอง) ความจริงลีรอยก็ไม่กล้าเทิร์นหรอกใช่ไหมละ - -++
67947495342342145,Tue May 10 13:41:59 +0000 2011,ผมบอกรึยังว่าเปลี่ยนธีมใน exteen แล้ว? http://the-une.exteen.com/
67947103212675073,Tue May 10 13:40:26 +0000 2011,@EW_Grosmont (ฟัดดดด) XD
67946488923291648,Tue May 10 13:38:00 +0000 2011,"ผมเปล่าพูดจาติดเรทซะหน่อย! =_="""""
67946421516632064,Tue May 10 13:37:43 +0000 2011,@EH_Leroi รอตัวผมสูงกว่านี้ก่อนนะ = = (เกาะหัวลีรอย) 165 คงทับลีรอยไม่ไหว (ห๊ะ!)
67946240339492864,Tue May 10 13:37:00 +0000 2011,@EH_Leroi เดี๋ยวผมนวดให้! *-* (ไม่น่าไว้ใจ 3000ล้าน%)
67946088576974848,Tue May 10 13:36:24 +0000 2011,@EH_Neline_satsu ^ ^ (กระดิกหากดิ๊กๆ) แม่ขุดผมขึ้นมาจากหลุมแล้วละ!
67945995543130112,Tue May 10 13:36:02 +0000 2011,@EW_Grosmont ((จับหอมแก้ม))
67945903352332288,Tue May 10 13:35:40 +0000 2011,@EH_Leroi อ้าว ลีรอยไม่อยากเทิร์นเคะบ้างเหรอ (โดนแม่สามีชก) โถ่ นึกว่าอยาก (โดนแม่สามีกระทืบสามที)
67944854004568064,Tue May 10 13:31:30 +0000 2011,"@EW_Grosmont eng หรือ ไทย pleaseeee~! =[]="""
67944701310935040,Tue May 10 13:30:53 +0000 2011,@EH_Neline_satsu หวัดดีฮะ :'D
67944441415086080,Tue May 10 13:29:51 +0000 2011,ความจริงผมไปเข้าคอร์สเทิร์นเมะที่เอฟริกามาต่างหาก (ห๊าาา!!!?) ........................................................... ผมล้อเล่นครับ :'p
67944279447830528,Tue May 10 13:29:13 +0000 2011,@EH_Leroi ฟิตเนตบ้านเอเดรียนฮะ *-* (ห๊ะ)
