tid,time,tweet
334641468998291456,Wed May 15 12:08:38 +0000 2013,You think them niggas you with is with you and we say HYFR .
334473434979500033,Wed May 15 01:00:55 +0000 2013,good morning world
333598991650521088,Sun May 12 15:06:12 +0000 2013,So... Vorbereitung für Tag 2 - um 16 Uhr geht es los.... Folge 3 und 4 werden aufgezeichnet.
332646641897177088,Fri May 10 00:01:54 +0000 2013,going to go bunn some ush!!
324744156977172480,Thu Apr 18 04:40:15 +0000 2013,Orcun allah belani vermesin ne guldum lan :))
320575766695907328,Sat Apr 06 16:36:33 +0000 2013,Soon we will present new usefull site for peoples who need web hosting
318245177028390912,Sun Mar 31 06:15:37 +0000 2013,i wish i didn't know.
314339306334470144,Wed Mar 20 11:35:05 +0000 2013,"""In the long run, we all tend to go up or go down together."" (Theodore Roosevelt 1858-1919). Was he talking about global stock mkts?"
311306800442007552,Tue Mar 12 02:44:59 +0000 2013,AyAOFF#AyAOFF
310553662546132992,Sun Mar 10 00:52:17 +0000 2013,Goodnight Everyone. Try to have a better night than me -__-
309576418461904896,Thu Mar 07 08:09:04 +0000 2013,The doer alone learneth
308858715287728128,Tue Mar 05 08:37:10 +0000 2013,Wassup Twitter s ..Yeah I can dig this ish!
299391250258329600,Thu Feb 07 05:36:51 +0000 2013,"STAY TUNED....fun quizzes, special fan promotions &amp; deals, and a peak at our products that will make your toes curl Woo Hoooooo!"
299236280456343552,Wed Feb 06 19:21:03 +0000 2013,The Level 3 Apprenticeship Program begins in October. Space is limited so sign up today to further your career in Horticulture.
299163156956209152,Wed Feb 06 14:30:29 +0000 2013,brunasem comentario pra #bruna
298949457968513024,Wed Feb 06 00:21:19 +0000 2013,"Longest ride ever, church n da city"
297804935972659201,Sat Feb 02 20:33:24 +0000 2013,Wasssssssssssssssup *Tongue Out* (Scream Voice) Lol
297340310189666305,Fri Feb 01 13:47:08 +0000 2013,GoodMorning!
297259719280717824,Fri Feb 01 08:26:54 +0000 2013,"1lifeLooking at life in a whole different light. Love, have faith, Forgive, be positive, be healthy, be smart, pray, pray, pray. #1life"
297236875515678720,Fri Feb 01 06:56:08 +0000 2013,I luv how Sheri Rose Shepherd mixes her books with bible scriptures with her stories finishing up (His Princess love letters from your king)
297183024351703040,Fri Feb 01 03:22:09 +0000 2013,=(
296735583311646722,Wed Jan 30 21:44:10 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296574492203954177,Wed Jan 30 11:04:03 +0000 2013,janjimu pastiii akutepatiii
296554015129477120,Wed Jan 30 09:42:41 +0000 2013,tragicnow who's going to be my walking buddy to last block?? ahhh. #tragic
291947627614973953,Thu Jan 17 16:38:33 +0000 2013,Tidur = rudit
283903297654517761,Wed Dec 26 11:53:15 +0000 2012,Over 1000 followers! You guys ROCK! :D
283700025337470977,Tue Dec 25 22:25:31 +0000 2012,"peaceIs SoundCloud a good site for dubstep Uploads, i gotta go, but tell me sooon, #peace out:D"
283465213389459456,Tue Dec 25 06:52:28 +0000 2012,LOOKED THRU MY PHONE AND SAW THE THANKSGIVING MESSAGED I SENT HER
283209330558377986,Mon Dec 24 13:55:40 +0000 2012,Ta pra nascer pessoa que tem mais medo de raios e trovoes que eu! '.'
279898573989089280,Sat Dec 15 10:39:54 +0000 2012,"Raking up some leaves and ill never get it all out of here for a few more weeks, at least my babies are helping!"
279286437956943872,Thu Dec 13 18:07:30 +0000 2012,"""ArcApps - One of the best  firm  who leads  the world in quality app development using the most advanced technologies !!!"""
277692211561381889,Sun Dec 09 08:32:37 +0000 2012,hello followers :P
277480371891863554,Sat Dec 08 18:30:50 +0000 2012,"HerHUNNITiiWannaaa , TWEET for someone ' elsee . #HerHUNNIT"
277429123834580993,Sat Dec 08 15:07:12 +0000 2012,4 more days in work then time to recover... 2 weeks rest time... Soooooo happy
277178786024407040,Fri Dec 07 22:32:26 +0000 2012,Ok so I had a dream about fleash eating zombies&amp;being at a graveyard attacking them.alcohol always gives me the most messed up dreams...
275540968885874689,Mon Dec 03 10:04:20 +0000 2012,keep ur friends close but ur enimies closer
273414135222525952,Tue Nov 27 13:13:04 +0000 2012,lcd tv...led tv promos....
272655223070265344,Sun Nov 25 10:57:25 +0000 2012,"I Never Go To School, My School Dumb"
269320495915212800,Fri Nov 16 06:06:24 +0000 2012,JesuisuneksosPlus-que-parfait  :Temps du passé créé uniquement pour parler de moi. #Jesuisuneksos
269170510590513152,Thu Nov 15 20:10:25 +0000 2012,Iga Bakar Lada Hitam :)
268765372457578496,Wed Nov 14 17:20:32 +0000 2012,"NeedToGoOnTwitterMoreI Need to talk to someone,I miss all of the ICONiacs :)DM me people!!!#NeedToGoOnTwitterMore"
266679962776510464,Thu Nov 08 23:13:52 +0000 2012,to sofrendo queria muito ir ao show do justin
266102233811255297,Wed Nov 07 08:58:11 +0000 2012,BlackFridayBlackFriday#BlackFriday ... I hrd its #BlackFriday and I'm like ...Loking at the sun ... And cnt c anything .
264606746721517568,Sat Nov 03 05:55:39 +0000 2012,Cleaning the crib getting ready for the party.
262463486590849024,Sun Oct 28 07:59:06 +0000 2012,"TeamFollowBackYou only live once, but if you do it right, once is enough. Mae West #TeamFollowBack"
262199037518807041,Sat Oct 27 14:28:16 +0000 2012,Happy Thanksgiving to all of my American friends today!  Be thankful and happy.
261113713187241985,Wed Oct 24 14:35:35 +0000 2012,Champions are born... not made...
259784567634935808,Sat Oct 20 22:34:02 +0000 2012,"-Cariño, ¿me pasas la salsa? -Sí, pero antes tendrás ketchupármelo"
258769216231075842,Thu Oct 18 03:19:23 +0000 2012,Lust be uncontrollable to me
258234917467615232,Tue Oct 16 15:56:16 +0000 2012,Mungkin ini detik detik terbaik dalam hidup gw bersama lo
256018706499522560,Wed Oct 10 13:09:50 +0000 2012,"How many milliseconds is ""now""?!"
251572035162091521,Fri Sep 28 06:40:21 +0000 2012,I wish i had more followers
249330606377426944,Sat Sep 22 02:13:43 +0000 2012,Curso dia de domingoo eh fooodaaa meu deuus . Mais eh meu futuro em jogooo  xD
238570531484487680,Thu Aug 23 09:37:01 +0000 2012,Ngmongnya gak mau ikut!!! Tapi ko Mampir
238079750252421120,Wed Aug 22 01:06:50 +0000 2012,WIERDTHINGSTOSAYDURINGSEXQuagmiretweet#WIERDTHINGSTOSAYDURINGSEX giggity my Sheboygan. #Quagmiretweet
233176389728231424,Wed Aug 08 12:22:38 +0000 2012,"Don't mess with me,dick"
232508347675459584,Mon Aug 06 16:08:04 +0000 2012,Tasty iPad Case! Wanna some bacon?
224799911261114368,Mon Jul 16 09:37:30 +0000 2012,"I don't think you are ever ""too old"" to enjoy the Muppets or the Chipmunks movies.  Love taking grandkids to see them! New Chipmunks soon!"
221757818804514816,Sun Jul 08 00:09:18 +0000 2012,"Acabei de ver um clipe de uma cantora que pelo teaser deixou com água na boca, mais no vídeo deixou a desejar quando vi... :("
221107878159855616,Fri Jul 06 05:06:40 +0000 2012,so beyond aggy rite about now. it's not even fucking funny
219082130913886209,Sat Jun 30 14:57:05 +0000 2012,I'm seriously gonna punch my damm dog if he keeps twitching and snoring!
217156276281544704,Mon Jun 25 07:24:25 +0000 2012,I just yawned so bad. Somewhere Triple H is cutting a promo.
