tid,time,tweet
334042301707997185,Mon May 13 20:27:45 +0000 2013,Pas mal pas mal...
326237700279635969,Mon Apr 22 07:35:03 +0000 2013,Have a safe and Happy Thanksgiving tomorrow!
314344015006953472,Wed Mar 20 11:53:48 +0000 2013,nothing to do when she goes to sleep .
309930017230577664,Fri Mar 08 07:34:08 +0000 2013,あとちょいで１日終わる(&gt;_&lt;)若干眠いから寝よ★今日何も一善してないよー
309283798711930880,Wed Mar 06 12:46:18 +0000 2013,fbtwitter #fb
307110519960113152,Thu Feb 28 12:50:28 +0000 2013,quoteILoveThisQuoteDecide that you want it more than you are afraid of it. ~ #quote #ILoveThisQuote
278978953023193090,Wed Dec 12 21:45:40 +0000 2012,"okutaovivo#okutaovivo a entrevista com a Sandy terminou, se assistiu é só aguardar o selo chegar em seu perfil"
278978871540453376,Wed Dec 12 21:45:20 +0000 2012,bye :)
273936972979007488,Wed Nov 28 23:50:38 +0000 2012,Fall Fashion is here....
262006645721280512,Sat Oct 27 01:43:46 +0000 2012,phillly all day
260977537482625025,Wed Oct 24 05:34:28 +0000 2012,Vida me ensinou a lutar pelo q é meu...
260440459602706432,Mon Oct 22 18:00:18 +0000 2012,i love the faCt that melanie fiona is trending :)
259817208656568320,Sun Oct 21 00:43:44 +0000 2012,"EurovisionEating Oreos while I'm watching that #Eurovision thing, life's good :)"
259497337725022209,Sat Oct 20 03:32:41 +0000 2012,Finalmente da lunedì pomeriggio inizio la nostra avventura con le prime 10 T-shirt!!!
258001058901667840,Tue Oct 16 00:27:00 +0000 2012,BlackFridayp2owsctlKeep the door closed on #BlackFriday as takes a few last breaths. #p2 #ows #ctl
257477639638503424,Sun Oct 14 13:47:07 +0000 2012,"To make me feel happy , just shut the door and go away !"
257081963788263424,Sat Oct 13 11:34:51 +0000 2012,Nuevo Anahi oficial fans club !Sigua meLos amoo..Besitos
256397034611949568,Thu Oct 11 14:13:11 +0000 2012,BEYONCE IS UNCREIBLE I LOVEEE
249124064067715072,Fri Sep 21 12:33:00 +0000 2012,Cet après-midi je vais jouer a un loto avec une de mes Meilleures Amies je sais pas pourquoi mais je vais rien gagner comme d'habitude !
241569874835546114,Fri Aug 31 16:15:20 +0000 2012,We're in for the finals!! :)))
241069265145430016,Thu Aug 30 07:06:06 +0000 2012,Happy Thanksgiving from the entire Athletes' Performance family! We're grateful for the opportunity 2 support so many dedicated individuals!
234067389560528897,Fri Aug 10 23:23:09 +0000 2012,Christmas is a time to celebrate the birthday of the worlds most popular imaginary friend.
232507387527954432,Mon Aug 06 16:04:15 +0000 2012,"People bring with them into the the workplace the good, the bad, the ugly, and it is a managers job to harness the good."
224303922075013121,Sun Jul 15 00:46:37 +0000 2012,parti#parti 22:43
222415442474565633,Mon Jul 09 19:42:28 +0000 2012,Stupid females...
221049663007109123,Fri Jul 06 01:15:21 +0000 2012,kanyeshruglate for class #kanyeshrug
