tid,time,tweet
320860049725591552,Sun Apr 07 11:26:11 +0000 2013,"i was a cold dude, i think im getting back to my ways"
318683892427157504,Mon Apr 01 11:18:55 +0000 2013,Ke Sevel aaahhh~ :3
316270598919700480,Mon Mar 25 19:29:21 +0000 2013,MAJ Du Forum.
310410547818536960,Sat Mar 09 15:23:36 +0000 2013,TeamRazorbacksArkansas#TeamRazorbacks #Arkansas
276068473396940800,Tue Dec 04 21:00:27 +0000 2012,"yes, cutting the lawn was exactly what i wanted to be doing today!!!"
275812098838257664,Tue Dec 04 04:01:43 +0000 2012,MEUCUQUE SEGUNDA FEIRA GOSTOSA NÉ NEGADSS???? TÃO PERTO DE SEXTA.......#MEUCU
274455355692564480,Fri Nov 30 10:10:30 +0000 2012,"A Lizard does more Press up than anyone in this world, Yet it has no Muscle. God will not let us Work in Vain"
273512875253977088,Tue Nov 27 19:45:25 +0000 2012,On our way to Sweet Tomatoes ;)
273512796673675264,Tue Nov 27 19:45:07 +0000 2012,"Was looking through my grandma closet, she got hella vintage snapbacks from my grandpa. I was hype af."
272212628561068032,Sat Nov 24 05:38:42 +0000 2012,ThingsFallApart#ThingsFallApart they start feeling themselves too much &amp; think their irreplaceable
270270065100865536,Sun Nov 18 20:59:39 +0000 2012,Viram a Casa dos Segredos?
266984050638606336,Fri Nov 09 19:22:12 +0000 2012,"Deus Abençoe grandiosamente todos que leem.. estou me retirando, até amanhã, Fiquem na Paz do Senhor Jesus...Boa Noite :)"
260477709120049152,Mon Oct 22 20:28:19 +0000 2012,GetRealYou only act like that around him .. #GetReal
257288247347130368,Sun Oct 14 01:14:33 +0000 2012,Nights like this is when i want sex the most
251436507934625792,Thu Sep 27 21:41:49 +0000 2012,waiting for ios 5
248859777453670401,Thu Sep 20 19:02:49 +0000 2012,eu cai e ralei o juelho to com o juelho fudido aqui kkkk
243027933030133760,Tue Sep 04 16:49:09 +0000 2012,missedthemReuniting with the twins! #missedthem!
241626430990073856,Fri Aug 31 20:00:05 +0000 2012,"If a guy texts you all day long, the chances are he likes you."
241169715882516480,Thu Aug 30 13:45:15 +0000 2012,n the room
240361622118494208,Tue Aug 28 08:14:11 +0000 2012,2beijos pro céeiz
232796998569426944,Tue Aug 07 11:15:04 +0000 2012,"We spend our whole lives looking for love, but only when we give up does love find us."
225143824748527616,Tue Jul 17 08:24:05 +0000 2012,"Forex is a nice place to make money but if you want to kick off for free,then i can help"
224868280555413505,Mon Jul 16 14:09:10 +0000 2012,Somethings are just so good to be true :( that's why I always keep my expectations so low
223376225060659200,Thu Jul 12 11:20:16 +0000 2012,"Q. for language descriptivists: As no one uses “lie” correctly any more, is it now now officially correct to use “lay” in place of “lie”?"
223085139515813888,Wed Jul 11 16:03:36 +0000 2012,I hate this it's hot!
218169038340227072,Thu Jun 28 02:28:46 +0000 2012,Seen my old boo thang he got no sexy
217680483629273090,Tue Jun 26 18:07:26 +0000 2012,I might be to strung out on compliments.. overdosed on confidence
217680470291398656,Tue Jun 26 18:07:23 +0000 2012,KRUit the #KRU bitch
