tid,time,tweet
327968479980429315,Sat Apr 27 02:12:33 +0000 2013,aganme follow! :( acaano! toda desperate:P
310287917111185409,Sat Mar 09 07:16:18 +0000 2013,"i wish, this day bless us.. :)"
306910577727524864,Wed Feb 27 23:35:58 +0000 2013,meu deus quanta coisa pra faser hoje
306114594324230145,Mon Feb 25 18:53:01 +0000 2013,dineimatogrosso#dineimatogrosso
300511046450417665,Sun Feb 10 07:46:31 +0000 2013,Me encanta el iphoneeeee !
283067018452803587,Mon Dec 24 04:30:10 +0000 2012,Lost a diamond pendant few years ago...havnt seen my friend in years and she's wearing it...my ex gave it to her cpl yrs ago for mothers day
275530508971171841,Mon Dec 03 09:22:47 +0000 2012,Dali nlng :) HAHAHAH
274361995191541760,Fri Nov 30 03:59:31 +0000 2012,"-Girlfriendd Sliding Through, I Love You TJ &lt;33 (:"
271055934732783617,Wed Nov 21 01:02:25 +0000 2012,"You'll never ""know"" anyone. Judging on what people display themselves as is wrong. You don't know how it feels to be them."
266219235569721345,Wed Nov 07 16:43:06 +0000 2012,"Its hard to fight this feelings when it feels so hard to breathe, I'm caught up in this moment, caught up in your smile it feels so right!"
266219167470997505,Wed Nov 07 16:42:50 +0000 2012,online#online
265287193138970625,Mon Nov 05 02:59:30 +0000 2012,me &amp; rowmesha still on the phone
264891763666337792,Sun Nov 04 00:48:12 +0000 2012,Fuckin eye keep twitchin....
262787911857098752,Mon Oct 29 05:28:15 +0000 2012,Just came fresh out the shower
262787637436354560,Mon Oct 29 05:27:09 +0000 2012,The only test of leadership is that somebody follows.-- Robert K. Greenleaf
262489742506082304,Sun Oct 28 09:43:26 +0000 2012,The pc was getting frozen once more. Think I should buy a faster replacement. But can't afford it at the moment. Any recommendations?
261514719813304320,Thu Oct 25 17:09:02 +0000 2012,materi pkn dari mana __
260702023970869248,Tue Oct 23 11:19:40 +0000 2012,"The Awkward Moment when someone waves to you, you wave back and you realize they weren't waving at you."
259126606898012160,Fri Oct 19 02:59:32 +0000 2012,BestAlbumOf2011#BestAlbumOf2011 Goodbye Lullaby - Avril Lavigne
259126477747019776,Fri Oct 19 02:59:01 +0000 2012,外出時のデスクトップはNexusOneかiPhoneが必携で、必要に応じてDynabookAZかLet'sNoteが追加です。Googleサービスと連携や、PCから会社の仮想デスクトップへ繋ぎます。会社に居るのに近い環境となっていて満足しています。
258768815373025281,Thu Oct 18 03:17:47 +0000 2012,"If you have been looking for a way to learn how everything there is to know about becoming a DJ, then you cannot afford to be without ..."
258233855629225984,Tue Oct 16 15:52:03 +0000 2012,"lucu ya ava aq, jadi ingat masa kecil, hehehe"
257734656328355841,Mon Oct 15 06:48:25 +0000 2012,WhoopWhoopCooking dinner with my family no worries #WhoopWhoop
253820376566595584,Thu Oct 04 11:34:28 +0000 2012,"Closed Sell 0.1 Lots GBPUSD 1.569 for +22.0 pips, total for today +93.0 pips"
247628955853680640,Mon Sep 17 09:31:58 +0000 2012,Goodnight :)
244766696060121088,Sun Sep 09 11:58:22 +0000 2012,Happy Thanksgiving everyone :)
