tid,time,tweet
335194688783020032,Fri May 17 00:46:56 +0000 2013,Ugh today was just wow man my head hurt ugh
334625846423863296,Wed May 15 11:06:33 +0000 2013,I love my life because my life is you  (l)
333598570999582723,Sun May 12 15:04:31 +0000 2013,Natalhiafoodaa filósofa Natalhia diz : se eu entregar amanha eu nao devolvo :) ;kkkkkk' fooda (:
332917132239179776,Fri May 10 17:56:44 +0000 2013,hungryBagel Stealer! hungry
325672622060875776,Sat Apr 20 18:09:38 +0000 2013,Talked to her early this morning :)
318888100354990080,Tue Apr 02 00:50:22 +0000 2013,"Rahul Gandhi takes on Mayawati, says 'The elephant in Lucknow is eating all the money.'"
317800347756273664,Sat Mar 30 00:48:02 +0000 2013,Mornin world good run n weights session done! Definitely the coldest it's been in a long time
311306737892356096,Tue Mar 12 02:44:44 +0000 2013,[WOW]GET 100 FREE TWITTER FOLLOWERS!
311014231107588096,Mon Mar 11 07:22:25 +0000 2013,"мтс можно даже не ставить картинку на логотип в твиттере, она и так уже стоит"
308136798998114305,Sun Mar 03 08:48:32 +0000 2013,iGetFansGet More Followers Now!!!! #iGetFans
306471879969996802,Tue Feb 26 18:32:44 +0000 2013,Cold morning :) &lt;3
300302902902288384,Sat Feb 09 17:59:26 +0000 2013,"korbaniklan""Zodiak lo apa?"" ""Taurus, lo?"" ""Brontosaurus"" #korbaniklan"
299406441335357440,Thu Feb 07 06:37:12 +0000 2013,Getafe 1-0 Barcelona
298884143561969664,Tue Feb 05 20:01:47 +0000 2013,What was your favorite part of the Halo 4 panel at Halo Fest?
297659295766556673,Sat Feb 02 10:54:41 +0000 2013,RunningMSUWisconsinBigTenTitleWhat a throw by a #Running back #MSU #Wisconsin #BigTen #Title
297608310767616000,Sat Feb 02 07:32:05 +0000 2013,1102 =) Anniversary Date
297542767360491521,Sat Feb 02 03:11:38 +0000 2013,all i need to follow more people is 2000 so please follow and when i have enough followers ill follow bak i promise :P
297386289886547968,Fri Feb 01 16:49:51 +0000 2013,"Often the struggle is within your head. If you could disconnect from the voice &amp; connect to your heart, what would your heart be saying?"
297338662599929857,Fri Feb 01 13:40:36 +0000 2013,http://t.co/de92pCmK
297259716483096576,Fri Feb 01 08:26:53 +0000 2013,"lol, Yo I told somebody My name was WeedyBeats they thought I said PEEWEE smh... So I been called that name for a couple days now. smh..."
297236888161484802,Fri Feb 01 06:56:11 +0000 2013,El futuro depende de lo que hacemos en el presente. - Mahatma Gandhi
297184361873293312,Fri Feb 01 03:27:27 +0000 2013,Anyone wanna go to the pool today? Lol I need a tan.
296749280591499264,Wed Jan 30 22:38:36 +0000 2013,"Yellow diamonds in the light, and where standing side by side, as your shadow crosses mine, what it takes to come alive."
296698410285821953,Wed Jan 30 19:16:28 +0000 2013,RT @THEDCBABY: #ArtistsThatSavedMyLife - Notorious B.I.G! Arguably the best rapper ever. His music is ageless. Legends never die.. http: ...
295818622356574209,Mon Jan 28 09:00:30 +0000 2013,"walked into the bedroom to sleep, in order to recover energy. hopefully my day fun....."
289715347823661056,Fri Jan 11 12:48:16 +0000 2013,True success in life requires 2 very different aspects to be in balance--material success &amp; spiritual success. Which dominates in your life?
289448550641848320,Thu Jan 10 19:08:06 +0000 2013,yumTurkey Time #yum
289148591396769792,Wed Jan 09 23:16:10 +0000 2013,La la la la in da lab
283077710874550275,Mon Dec 24 05:12:40 +0000 2012,That one girl who you hate that tries to talk to you all the time.
282477422920732672,Sat Dec 22 13:27:20 +0000 2012,Tebow!!!!!!!!
