tid,time,tweet
325894099737665536,Sun Apr 21 08:49:42 +0000 2013,angry birds and moms are not a good combination!!
324081241290838016,Tue Apr 16 08:46:03 +0000 2013,ポイント☆お返し終わりました。今日もたくさんのポイント☆ありがとうございました。そろそろ寝ます。おやすみなさい。
323656989102178304,Mon Apr 15 04:40:14 +0000 2013,ArtistOfTheYearArtistOfTheYear Drake hands down
320397658781007872,Sat Apr 06 04:48:49 +0000 2013,TeamFollowBackBigger and better experiments coming soon... TeamFollowBack
319758549754474496,Thu Apr 04 10:29:13 +0000 2013,"Thank God for today,because today is very great."
317397819935817728,Thu Mar 28 22:08:31 +0000 2013,児童ポルノ法違反
315801483461402625,Sun Mar 24 12:25:15 +0000 2013,"chicos, ia casi tengo 1.950 tweets"
314343863810654209,Wed Mar 20 11:53:12 +0000 2013,Agora vou durmir porq mais tarde eu vo pro morunbi contra as galinhada!
307771580233166849,Sat Mar 02 08:37:17 +0000 2013,O céu ta estranho o.O'.
307391862317142016,Fri Mar 01 07:28:25 +0000 2013,vascoélídersó sei que o #vascoélíder    ;*
305820541821022208,Sun Feb 24 23:24:33 +0000 2013,RT @TransWorldNews: Companies that choose TransWorldNews for Press Release Distribution reach 285 News Outletshttp://t.co/CEb0Ca2v27
305819821579325441,Sun Feb 24 23:21:41 +0000 2013,"Threase Baker, President of Capital Area Staffing Association wins chapter Superior Merit award from ASA during annual conference last week!"
305819751303745536,Sun Feb 24 23:21:25 +0000 2013,You did not become who you were to become. Why? Because you don't feel good about who you are. I'd I told you I love you would you feel good
329441917576286208,Wed May 01 03:47:28 +0000 2013,this My New Facebook
327139076123807744,Wed Apr 24 19:16:48 +0000 2013,The Altima State of Mind.
