tid,time,tweet
335202012759212032,Fri May 17 01:16:02 +0000 2013,YahooWatch for an alternative solution to Yahoo Site Explorer which will be tweeted here tomorrow.
324431751508279296,Wed Apr 17 07:58:51 +0000 2013,WhenIWasLittleWhenIWasLittle I use to talk to myself
318301373764612096,Sun Mar 31 09:58:55 +0000 2013,"Alhmdulillah y,ssuatu bangt,twitterku ud kmbali lagi. . .:D"
312202642724102144,Thu Mar 14 14:04:45 +0000 2013,Free Mixtape downloads will be available tomorrow!
310579535244587009,Sun Mar 10 02:35:06 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
309599448131067904,Thu Mar 07 09:40:35 +0000 2013,nowplayinggood tunes Mr. Big -  What If  #nowplaying
307439655702392832,Fri Mar 01 10:38:20 +0000 2013,Been playing COD and watching shit on Nexflix all day......waiting on my bay
300418880218734592,Sun Feb 10 01:40:17 +0000 2013,well...another day full of nonsense bullshit. fuck it and them.
295901578450321408,Mon Jan 28 14:30:08 +0000 2013,Laying in bed Listening to Under The Mistletoe &lt;3 Always a great way to end the day!
289675220292354048,Fri Jan 11 10:08:49 +0000 2013,http://t.co/lnovfgxM to get all of the info to jumpstart your business#gohard
277574252604035072,Sun Dec 09 00:43:53 +0000 2012,"TeamFollowerWe cant change the world, unless we change ourselves. #TeamFollower"
277574070143438850,Sun Dec 09 00:43:10 +0000 2012,Обеденный перерыв по закону
273455141573783552,Tue Nov 27 15:56:00 +0000 2012,4:30pm and we are OPEN for dinner. Hot Sake in the Beer Garden on a crisp cool night!
271717143396093952,Thu Nov 22 20:49:49 +0000 2012,"""Dou a quem amo, asas para voar, raizes para voltar e motivos para ficar... !!!"""
271155788591030272,Wed Nov 21 07:39:12 +0000 2012,Laptop gue kenapa deh suka mati sendiri-_- ah
266063037419626497,Wed Nov 07 06:22:25 +0000 2012,ay q aburrido alguien quiere invitarme algun pari x q es aburrida x fa in vitenmen
262072594432409601,Sat Oct 27 06:05:50 +0000 2012,"Thanks to AppThemes, I Had the opportunity to review their latest WordPress Theme - Clipper. What an amazing theme."
260140480002666496,Sun Oct 21 22:08:18 +0000 2012,Yo Mama so fat she sat on a Gamecube and made a Gameboy.
251597080001396736,Fri Sep 28 08:19:52 +0000 2012,Wake uhp everyday faithfully ta kool it wit my bitxh loudpack!!
251596988603305984,Fri Sep 28 08:19:31 +0000 2012,off to a comedy night at the Sheraton Doha
251056072780025856,Wed Sep 26 20:30:06 +0000 2012,hateWish I could go shopping. #hate my parents.
238218816751017984,Wed Aug 22 10:19:26 +0000 2012,winningChick fil a for breakfast #winning
236695911059820544,Sat Aug 18 05:27:57 +0000 2012,seguidmeee!!follow me!!
224732310111666179,Mon Jul 16 05:08:52 +0000 2012,rockstarworking on new music in the studio!!! #rockstar
220224751086469120,Tue Jul 03 18:37:26 +0000 2012,恐ろしい程、放置していると、twitter開くのも恐い┌(。Д。)┐ あはは♪ そしてfacebookはもっと恐い┌(。Д。)┐ あはは♪
216892868206411776,Sun Jun 24 13:57:44 +0000 2012,PROVASHoje o clima tenso invadiu minha escola.... E adivinhem que clima é esse?... #PROVAS
