tid,time,tweet
335194447946063872,Fri May 17 00:45:58 +0000 2013,Just heard from the top of Antarctica. Scott &amp; team made it to the Summit of Mt Vinson! Congratulations!
315540299864752129,Sat Mar 23 19:07:24 +0000 2013,happy birthday TSV
304645622265438208,Thu Feb 21 17:35:51 +0000 2013,"""Всегда кажется, что нас любят за то, что мы хороши, но мы не догадываемся, что любят нас оттого, что хороши те, кто нас любит"". Лев Толстой"
281060347543158784,Tue Dec 18 15:36:23 +0000 2012,If you have built castles in the air your work need not be lost that is where they should be Now put foundations under them~Henry D Thoreau
278279781085224960,Mon Dec 10 23:27:24 +0000 2012,cheguei meus queridos
275007619515682816,Sat Dec 01 22:45:00 +0000 2012,Omq its 5:08 am and I'm FINALLY done with dance central! Uqhhhhh! I cann NOT jerk for nothinq! :( I'm sickkkkk!
267240474589425664,Sat Nov 10 12:21:08 +0000 2012,IM REALLY MADDDDDD.
266576793052516353,Thu Nov 08 16:23:54 +0000 2012,Myy Lifeee......Ohh Myyy Lifeee !
261955607362420736,Fri Oct 26 22:20:58 +0000 2012,"JAPW returns to The Rec Center 275 East Milton Ave in Rahway, NJ IN 2012 under New Management!!!!!!!!!"
261294637707321345,Thu Oct 25 02:34:30 +0000 2012,"Esse novo formato do twitter é mais autoritário, ou apenas mais afrescalhado?"
260379035643830272,Mon Oct 22 13:56:14 +0000 2012,AJL5#AJL5 u-j-t-s-h-t-e-y-a-w-o-u-y-r-a-e-r (bruno mars song) (msn chaz)
258656345673306112,Wed Oct 17 19:50:53 +0000 2012,This is a test with a new application. :)
256336287613718528,Thu Oct 11 10:11:48 +0000 2012,Love bites
255946877965582337,Wed Oct 10 08:24:25 +0000 2012,o karmakarışık kulaklığı açmak nasıl sinir bozucu nasıl nasıl
254039434385825792,Fri Oct 05 02:04:55 +0000 2012,Engole teu coração e se ama por dentro. (Caio Fernando Abreu)
245389403076317184,Tue Sep 11 05:12:47 +0000 2012,"He walking home,  otp with me - Ik his fingers cold af'"
239251959545221120,Sat Aug 25 06:44:46 +0000 2012,jadi doyan nonton tv... :D
225110382652559360,Tue Jul 17 06:11:12 +0000 2012,"""Passar em concurso público é pura sorte. Quanto mais você estuda, mais você tem."""
224035504960712705,Sat Jul 14 07:00:01 +0000 2012,"El imperio divide para conquistar, nosotros nos unimos para resistir."
222046775308058625,Sun Jul 08 19:17:31 +0000 2012,I want a boyfriend like asap
218628008058175489,Fri Jun 29 08:52:33 +0000 2012,"""La vida real del hombre es feliz principalmente porque siempre está esperando que ha de serlo pronto"". (Edgar Allan Poe)"
216975148912353281,Sun Jun 24 19:24:41 +0000 2012,"yyjWith all the awesome lunch specials, I dont know where to go ! I sure am hungry  #yyj"
