tid,time,tweet
324258380099235841,Tue Apr 16 20:29:56 +0000 2013,There's still something magical about seeing a rainbow in the sky!
322884160635166720,Sat Apr 13 01:29:17 +0000 2013,"Quando eu leio os comentários no site eu tenho orgulho da nossa audiência.É muito estimulante produzir pra vocês que não se limitam a ""kkk""."
322188453183893504,Thu Apr 11 03:24:47 +0000 2013,"""Great minds have purposes, others have wishes.""  ~ Washington Irving"
318861586339069952,Mon Apr 01 23:05:01 +0000 2013,"Walaupun kita udh gk bersama lagi tp q sll mndoa dirimu ""BAHAGIA SELALU"""
318489372758528000,Sun Mar 31 22:25:58 +0000 2013,We can't wait until our payday? Who's picking up some of our new lines after payday?
317275434536562688,Thu Mar 28 14:02:12 +0000 2013,my hormones are outta control right now !
312301281240809472,Thu Mar 14 20:36:42 +0000 2013,soo init!!
310676093139034112,Sun Mar 10 08:58:47 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
310676026562846720,Sun Mar 10 08:58:31 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTtlDDR_402.twitter
309582091560046592,Thu Mar 07 08:31:37 +0000 2013,WhenIWasYoungeryou all know   #WhenIWasYounger  i usually see people smoking but i used v2 cigs which is the best brand and e cig
308863666479038464,Tue Mar 05 08:56:51 +0000 2013,"Disfrutando noche sita de fiestita en mi querido Manabi canton Jipijapa, viva mi jipijeyyyyyy ju ju"
304627105973559296,Thu Feb 21 16:22:16 +0000 2013,"If a book about failures doesn't sell, is it a success?-Jerry Seinfeld"
304626978231828480,Thu Feb 21 16:21:45 +0000 2013,“Sometimes it's the smallest decisions that can change your life forever.”
301641862496788480,Wed Feb 13 10:39:58 +0000 2013,Democratic Rep. Barney Frank announces retirement: Democratic Rep. Barney Frank of Massachusetts announced his retirement Monday effe...
298410408950235136,Mon Feb 04 12:39:20 +0000 2013,"Installation de Siri en cours sur mon iPhone huhu, ça va être kiffant"
297059949723385856,Thu Jan 31 19:13:05 +0000 2013,행동하는양심2] 행동이 무엇이냐 입니다. 시위 그리고 갈등에서 복수 그러다 보면 정치적 갈등에서 폭력이 나옵니다. 그 폭력이 발전하면 서로 죽일 내기를 하는데 여기서 살인장비가 등장하지요.
296760960037834752,Wed Jan 30 23:25:01 +0000 2013,focusedinmyzoneReady for my show on sat club Manhattan gunna hit it out da park #focused. #inmyzone
296760739757166593,Wed Jan 30 23:24:08 +0000 2013,Федор победил!!!!!!!!
328871011023982592,Mon Apr 29 13:58:53 +0000 2013,Timn_the_Bitch..sa2ma kahH nahH bukas??
328414275599212544,Sun Apr 28 07:43:59 +0000 2013,CalorCalor ¬¬!
327767250679521280,Fri Apr 26 12:52:56 +0000 2013,"Some people are real. Some people are good. Some people are fake, and some people are real good at being fake."
