tid,time,tweet
326091796243427329,Sun Apr 21 21:55:17 +0000 2013,that feel when you finally get time for twitter :D
318589268102623232,Mon Apr 01 05:02:55 +0000 2013,Okay False alarm while ago I'm really going to bed this time. LMAO!God Bless!
296657846379102208,Wed Jan 30 16:35:16 +0000 2013,online
289564714780987392,Fri Jan 11 02:49:42 +0000 2013,So tired today. =(
281182607570518018,Tue Dec 18 23:42:12 +0000 2012,JHB airport is so quiet...
281182462867013633,Tue Dec 18 23:41:37 +0000 2012,Are their any good schools in NY?
272327956754477056,Sat Nov 24 13:16:59 +0000 2012,CornyTweetIf you have bad luck then you may wanna talk to Andrew Luck to get some #CornyTweet
267704873175371776,Sun Nov 11 19:06:30 +0000 2012,Escola mas que comida ruim meu prefiro ficar com fome
266915518819233792,Fri Nov 09 14:49:53 +0000 2012,Use coupon code GWAND to get $4 off any WAN order -- that's FREE SHIPPING on 1-2 WANs in the US!
266309101095620608,Wed Nov 07 22:40:12 +0000 2012,i need to get to learning this script.
266308995269152768,Wed Nov 07 22:39:46 +0000 2012,การบ้านโคตรเยอะ !!!!!!!!!!!!!!!!
262586373545005058,Sun Oct 28 16:07:24 +0000 2012,sumpah ini lawakan banget. orang2 maunya apaan sih? kampret bgt -_-
262586298244677632,Sun Oct 28 16:07:06 +0000 2012,thatswhatcollegekidsdoLong boarding down the hallway on top of Mason while being pushed by Parm. #thatswhatcollegekidsdo
262321832559005696,Sat Oct 27 22:36:13 +0000 2012,cheguei
261980109769158656,Fri Oct 26 23:58:20 +0000 2012,yea right..
261980019570667521,Fri Oct 26 23:57:58 +0000 2012,"I don't understand pandora, well... I understand how to use it. just don't understand WHY I would want to use it."
261689164611862528,Fri Oct 26 04:42:13 +0000 2012,Christmas parade !
261310875569385474,Thu Oct 25 03:39:02 +0000 2012,"Breeon, where you know him from?"
260943481290256384,Wed Oct 24 03:19:08 +0000 2012,Holy Shit! I haven't been on twitter in a long time.
260018802459303936,Sun Oct 21 14:04:48 +0000 2012,"on facebook there's this kid that updates ""LMS for an admit"" over 100x's a day! DAMN, that kid must have no life."
258831370980315138,Thu Oct 18 07:26:22 +0000 2012,i gues medical center dnt wana ansa dey damn fone 2day...im tryna make an appointment 2 get my eye checked out...
258831302231486464,Thu Oct 18 07:26:05 +0000 2012,I love it when you laugh so hard it hurts and you can't breathe.
257204117708083200,Sat Oct 13 19:40:14 +0000 2012,Goodnight and have a great week!
257009309865607168,Sat Oct 13 06:46:09 +0000 2012,"Get to know a person before you put your heart in it, If you dont you'll end up loving them for the wrong reason"
239276164764557313,Sat Aug 25 08:20:57 +0000 2012,sheldoncooperBig Bang Theory is the best show ever. #sheldoncooper
238527300478595072,Thu Aug 23 06:45:14 +0000 2012,Mau design sepatu sendiri dengan harga HEMAT juga bisa :D
233613346589528064,Thu Aug 09 17:18:56 +0000 2012,Went out for Chinese food today.. This is what my fortune cookie read. You have an ambitious nature and you will make a name for yourself:)
231392422159081473,Fri Aug 03 14:13:47 +0000 2012,Listening to “Gasoline” by Britney Spears ♫
224850063892037633,Mon Jul 16 12:56:47 +0000 2012,OFFLINE#OFFLINE!!
223072520146911232,Wed Jul 11 15:13:27 +0000 2012,15millionbeliebers#15millionbeliebers
218248130687270912,Thu Jun 28 07:43:03 +0000 2012,Boa Tarde Galera
217336323927851010,Mon Jun 25 19:19:52 +0000 2012,RT THIS IF YOU HAVE ┏━┳┳━┳━┳━┳━┓┏━┳━┳┳┳━┳━┓ ┃┗┃┃━┫┗┃━┫╋┃┃━┫━┫┃┃━┫╋┃ ┃┏┃┃━┫┏┃━┫━┫┃┏┫━┫┃┃━┫━┫ ┗━┻┻━┻━┻━┻┻┛┗┛┗━┻━┻━┻┻┛
