tid,time,tweet
326466932465360896,Mon Apr 22 22:45:56 +0000 2013,@JoaoAllTimeLow no en mi memoria http://t.co/TIpUn0RHPR seguro mas datos
326466604927942656,Mon Apr 22 22:44:38 +0000 2013,@LupitaReyes stas en tdo superLuper sta buenerrimo ese tinto joder!!!
326466423767572480,Mon Apr 22 22:43:55 +0000 2013,@AlexandraBreton la feria del entretenimiento! Los nvos shows? O la foto de mi gato? A que te refieres?
326461022615515136,Mon Apr 22 22:22:27 +0000 2013,"""@tvynovelasmex: #HoróscopoAries Utiliza tus talentos para generar ingresos extras. http://t.co/MzfCRhn5Un"""
326458607094874112,Mon Apr 22 22:12:52 +0000 2013,http://t.co/A04r5THldD
326458355445018627,Mon Apr 22 22:11:52 +0000 2013,http://t.co/ulkTPe87Rc
326457488796950528,Mon Apr 22 22:08:25 +0000 2013,estoy dando confe wtc
326455671740588032,Mon Apr 22 22:01:12 +0000 2013,ALL TIME LOW + 3OH!3 24 DE JULIO - PEPSI CENTER WTC - CIUDAD DE MÉXICO BOLETOS A LA VENTA A PARTIR DEL 29 DE ABRIL http://t.co/jbLwB1MH5O
326412274078216192,Mon Apr 22 19:08:45 +0000 2013,@AnnaCiocchetti eres guaperrimaaaaaaa al cuadrado
326411831126138881,Mon Apr 22 19:06:59 +0000 2013,RT @yuvient: Bomba Estéreo en el @El_Plaza_ Condesa – Indie Rocks! http://t.co/byHfdmY703
326385169349091328,Mon Apr 22 17:21:03 +0000 2013,SOUNDGARDEN  MAYO 31 PALACIO DE LOS DEPORTES PREVENTA BANAMEX abril 26 Y 27 DE ABRIL http://t.co/QEwTzDKEED
326383661660381185,Mon Apr 22 17:15:03 +0000 2013,Carlos Cambiazzo ha escrito: Después de que me robaron el cel me han escrito muchos compas para decirme les pasó... http://t.co/4kGBQhdkQe
326279535890931713,Mon Apr 22 10:21:17 +0000 2013,@jess_diazdeleon quiero verlaaaaaaaaaaaa
326279370727632896,Mon Apr 22 10:20:38 +0000 2013,@lovirelaciones de nada mrrrr
326278244653490176,Mon Apr 22 10:16:10 +0000 2013,Publiqué una nueva foto en Facebook http://t.co/7m2zrefqZS
326278242384363520,Mon Apr 22 10:16:09 +0000 2013,Publiqué una nueva foto en Facebook http://t.co/KNY9GDojqI
326278240039731200,Mon Apr 22 10:16:09 +0000 2013,Publiqué una nueva foto en Facebook http://t.co/iS47SWMHpq
326278237233762306,Mon Apr 22 10:16:08 +0000 2013,Fey en el Auditorio Nacional con 10 mil almas a un solo ritmo que hace ignorar cualquier movimiento telúrico
326277960321613824,Mon Apr 22 10:15:02 +0000 2013,Fey en el Auditorio Nacional con 10 mil almas a un solo ritmo  http://t.co/IwP0sRMTHD
326277672542027776,Mon Apr 22 10:13:53 +0000 2013,Fey en el Auditorio Nacional con 10 mil almas a un solo ritmo que hace ignorar cualquier movimiento telúrico  http://t.co/mX6fksLYG9
326275770534227968,Mon Apr 22 10:06:20 +0000 2013,CHINO LEMUS 2013 http://t.co/1H3ClnKj4w
326275767539470336,Mon Apr 22 10:06:19 +0000 2013,CHINO LEMUS 2013 http://t.co/C7QQy7cHlT
326275765081608193,Mon Apr 22 10:06:18 +0000 2013,CHINO LEMUS 2013 http://t.co/etWsR7ezeJ
