tid,time,tweet
333619086124789760,Sun May 12 16:26:03 +0000 2013,sono do caralho e os viado aki da etec me enxendo o saco =\
329507948881641474,Wed May 01 08:09:51 +0000 2013,q Domingooooooo' MARAVILHOOOOOSOOO HOOJE =]
319921409751126017,Thu Apr 04 21:16:22 +0000 2013,Lionswell iwuz gone say Lions had a chance......welp.....
311136000745295872,Mon Mar 11 15:26:17 +0000 2013,"Sometimes, I sit and think about every stupid thing i've ever done. All at once. -Haha napulot lang"
307029525819191296,Thu Feb 28 07:28:37 +0000 2013,New photo!
306097330879356928,Mon Feb 25 17:44:25 +0000 2013,Blue diamond butter toffee almonds are soooo good
291156946537570305,Tue Jan 15 12:16:40 +0000 2013,Is it me or is Sunday flyin by
278249381826818048,Mon Dec 10 21:26:36 +0000 2012,evening guys !!
266395735057113088,Thu Nov 08 04:24:27 +0000 2012,Wake up
265562462336733185,Mon Nov 05 21:13:19 +0000 2012,im so easily entertained. -carleigh
258920965776498688,Thu Oct 18 13:22:23 +0000 2012,Bazinga!
257850942765015040,Mon Oct 15 14:30:30 +0000 2012,&lt;
257359582802882560,Sun Oct 14 05:58:00 +0000 2012,Wohooooo.......
256956817626763264,Sat Oct 13 03:17:34 +0000 2012,"Take a moment today &amp; share your heart, your thoughts, and who you are with someone you haven't spoken to in a while."
251598395788111872,Fri Sep 28 08:25:06 +0000 2012,I love it when you laugh so hard it hurts and you can't breathe.
249033100728877056,Fri Sep 21 06:31:32 +0000 2012,LieIveToldMyParents#LieIveToldMyParents Im not high
246766995494809600,Sat Sep 15 00:26:51 +0000 2012,ya think i should do a new video about porn
241475667605213184,Fri Aug 31 10:01:00 +0000 2012,mann ppl come outside looking lik they jst got jumped omg ppl these days!!!!!!!!!!!! SMH
238629093485203456,Thu Aug 23 13:29:44 +0000 2012,Really good maple butterscotch
238241140296515584,Wed Aug 22 11:48:08 +0000 2012,KClotehI think this not satnite but sadnite (-̩̩-̩̩_-̩̩-̩̩)  #KCloteh
237323047370121216,Sun Aug 19 22:59:58 +0000 2012,me encanta cuando justin .......
224227285035778048,Sat Jul 14 19:42:05 +0000 2012,escolacheguei agora da #escola
221912983117365248,Sun Jul 08 10:25:52 +0000 2012,test
218358870148530177,Thu Jun 28 15:03:06 +0000 2012,Hahaha marlboro black k nlng muna o kya fortune haha..
217455231200526336,Tue Jun 26 03:12:21 +0000 2012,May everyone have a Happy Thanksgiving!  I am thankful for my wonderful family and clients.
217206444204900352,Mon Jun 25 10:43:46 +0000 2012,almost lunch time ENCHANCERS! &lt;3♥
