tid,time,tweet
326855721591386113,Wed Apr 24 00:30:51 +0000 2013,hello
325250588105388038,Fri Apr 19 14:12:37 +0000 2013,Alhamdulillahsekaliyaaaa~
323923423199891457,Mon Apr 15 22:18:56 +0000 2013,TeamFollowBackDon’t worry about tomorrow you did that yesterday. TeamFollowBack
322219522738229248,Thu Apr 11 05:28:15 +0000 2013,Welcome In  Niklas Glazer!!! :)
321566765094162432,Tue Apr 09 10:14:25 +0000 2013,Bueno a los q esten todavia! hasta mñana millos!
319649859340738560,Thu Apr 04 03:17:19 +0000 2013,"Aaaaa Dylan, Jesus, Weider, Luis Y Jonathan (Benitez Brothers) Estan En El Cubo De Colsubsidio !! Y Yo Aqui En mi casa Sin nada Que Hacer =("
318810127337676800,Mon Apr 01 19:40:32 +0000 2013,i have studied so much today that i am mentally drained!!!!!
317823520316997632,Sat Mar 30 02:20:06 +0000 2013,oiiiii!ta um tedio aqui
316161697012391936,Mon Mar 25 12:16:37 +0000 2013,電気毛布ほしい…別に寒くないけど電気毛布気持ちいからほしい～～ひゃぁぁぁぁぁぁぁぁ
315625933170151425,Sun Mar 24 00:47:41 +0000 2013,"Bom dia galera do mal , nao fui trampa , to mal :("
313966998281388033,Tue Mar 19 10:55:40 +0000 2013,Экс-тренер сборной Австрии по биатлону получил тюремный срок за допинг
309917496914354178,Fri Mar 08 06:44:23 +0000 2013,aqyuuueeee sayang kaaammmuuuuu ...
307223821809766400,Thu Feb 28 20:20:41 +0000 2013,"hey ! whats up guiz ! :) , gu-morning twit.people ! 2 more to go ! for me to have 400 followers ! ahahaha . F4F ? tara ! :)"
306701094510268416,Wed Feb 27 09:43:33 +0000 2013,Saindo beijos
306105814739976192,Mon Feb 25 18:18:08 +0000 2013,"HOJE Aniversário do 7º BPM. Parabéns a todos os que integram a unidade, de tantos resultados apresentados! Parabéns ao comando pela gestão!"
304919250252996609,Fri Feb 22 11:43:09 +0000 2013,If i can get to sleep before 2am tonight il class it as progress
304348259017695233,Wed Feb 20 21:54:14 +0000 2013,HelloDecemberGoodbyeNovemberTomorrow is December #HelloDecember And Christmas!!! :D Can't wait anymoree!! :) #GoodbyeNovember
302742259600875520,Sat Feb 16 11:32:34 +0000 2013,Boa tarde gente linda :D
299161802481225728,Wed Feb 06 14:25:06 +0000 2013,Dosen P̸̸A̸̸N̸̸T̸̸E̸̸K̸̸̸̸
296611020074520578,Wed Jan 30 13:29:12 +0000 2013,tweet dreams twitter land
