tid,time,tweet
334638345600778241,Wed May 15 11:56:13 +0000 2013,"No no, no se confunda, me gusta la poesía pero no soy inofensivo."
333600585926455296,Sun May 12 15:12:32 +0000 2013,La unidad del Gran Debate se observa en que: Venevisión solo trasmite mientras Televen y Globovisión con parrillas distintas.
330323722785411072,Fri May 03 14:11:27 +0000 2013,"INFLUX HAS MOVED!!  New Location: Hogue Barmichaels 3950 Campus DrNewport Beach, CA New Date: 9p-2a Tuesday 10 November! Same great taste!"
315907211119427585,Sun Mar 24 19:25:23 +0000 2013,"Krish Inc is a professional team of creative ecommerce web designers, developers and SEO executives with over 10 years of experience."
312069173700354048,Thu Mar 14 05:14:23 +0000 2013,never heard of anyone eating ranch on fruit
309577637079162882,Thu Mar 07 08:13:55 +0000 2013,never mind about the bord ness i am listening to mindless behavior on music choose on demand first mrs.right then my gurl
308859592681603072,Tue Mar 05 08:40:39 +0000 2013,amores passei so pra dar um oi ja to de saida
305481735737593856,Sun Feb 24 00:58:16 +0000 2013,I currently have slots open for a few new VA clients! I'd like to get them filled quickly to organize my schedule. Referrals appreciated!
300308170914533376,Sat Feb 09 18:20:22 +0000 2013,FuckOff#FuckOff
299062168710701056,Wed Feb 06 07:49:11 +0000 2013,R.I.P. Marco Simoncelli.. Un forte abbraccio a Mamma Papà e sorella..
298891920783069184,Tue Feb 05 20:32:41 +0000 2013,Changed it!
297185972477644800,Fri Feb 01 03:33:51 +0000 2013,sadbuttrue2 ours til our babyyyy perfoms on the Xfactor.. my whole week has been building up to this! #sadbuttrue
296800502933516290,Thu Jan 31 02:02:08 +0000 2013,I FOLLOW BACK . I HATE PPL THAT DONT
291854228736057344,Thu Jan 17 10:27:25 +0000 2013,With every word you come undone in front of meWith the things you hide and the things you speakI'm wishing you were never a part of me
291830871361720320,Thu Jan 17 08:54:36 +0000 2013,Hallo! GOOD NEWS! Now we available in twitter! Follow us :)
289717788292026368,Fri Jan 11 12:57:58 +0000 2013,teamfollowbackim jealous of my parents. i'll never have a kid as cool as theirs.#teamfollowback
283773570855874560,Wed Dec 26 03:17:46 +0000 2012,"Está conectado el chico que me gusta. No me animo hablarle. No sé que onda, no es por tímidez.. pero no sé."
283677460661432323,Tue Dec 25 20:55:51 +0000 2012,Does anyone know how to throw a BDay Bash at a club??
283621350680190976,Tue Dec 25 17:12:54 +0000 2012,Is number one :)
283530415464120321,Tue Dec 25 11:11:33 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283211148612993024,Mon Dec 24 14:02:54 +0000 2012,Anti-ageing therapies will be commended and readily available to every person with ADPA Australian administration.
277694633998430209,Sun Dec 09 08:42:14 +0000 2012,"""We dont receive wisom;we must discover it for ourselves after a journey that no one can take for us or spare us"""
