tid,time,tweet
92439681194659840,Sun Jul 17 03:45:12 +0000 2011,@hbcy79  읽어보셨나요?
92214564959158274,Sat Jul 16 12:50:40 +0000 2011,@Zorrozone 이덕일 책이군요
92187297562365953,Sat Jul 16 11:02:19 +0000 2011,발가락 뼈에 금이 감우짜노?
90394667778179072,Mon Jul 11 12:19:02 +0000 2011,헬리젯 괜차는듯..좀 더 해보다가 갈아타야지 ㅋ
90392276915859457,Mon Jul 11 12:09:32 +0000 2011,아 끈적끈적해
90276934587654144,Mon Jul 11 04:31:13 +0000 2011,"145년 만의 귀환, 외규장각 의궤 http://t.co/yPAIN7j"
90273921865236480,Mon Jul 11 04:19:14 +0000 2011,점심 비냉을 먹었는데맛 드럽게 없음우웩
90202427713798145,Sun Jul 10 23:35:09 +0000 2011,@buldol2  ㅋㅋㅋ 진짜 엄청오네요
90196691298418688,Sun Jul 10 23:12:21 +0000 2011,@newcula 그 기분 알것같음아 진짜
90196528114843648,Sun Jul 10 23:11:42 +0000 2011,우씨~!!옷 다젖고축축하게스리..진짜 꾸질꾸질해 -_-;;
90059840885501952,Sun Jul 10 14:08:33 +0000 2011,내마들 끝나버렸어가슴 따뜻해지는 드라마참 좋았는데~이런 육시럴!!
90049830419836928,Sun Jul 10 13:28:47 +0000 2011,@Zorrozone  가슴이 꽉 막혀오는게월요병에 비까지오니 더하네요
90005660007272448,Sun Jul 10 10:33:16 +0000 2011,대호 아까비
89981815519064064,Sun Jul 10 08:58:31 +0000 2011,#self_intro  윽 엉덩이 배길것같아오래앉아있는건 못할짓이야
89971763907268608,Sun Jul 10 08:18:34 +0000 2011,"http://t.co/8nz7dYs장기하와 얼굴들, 김창완밴드최고다기대하고있겄어요"
89966072127684608,Sun Jul 10 07:55:57 +0000 2011,@galaxy_nuna 저두 정말 좋아해요무도는 활력소예요
89952018491392001,Sun Jul 10 07:00:07 +0000 2011,@galaxy_nuna 무한도전 최고
89951389068967936,Sun Jul 10 06:57:37 +0000 2011,미용실 왔지참 오랜만이얌
89716023124697090,Sat Jul 09 15:22:21 +0000 2011,#self_intro  힝~ 겁나 헷갈려뭐 이래
