tid,time,tweet
335149227183321089,Thu May 16 21:46:17 +0000 2013,The awkward moment when you don't know if that was just a dream or it happend in real life.
334576109037432833,Wed May 15 07:48:55 +0000 2013,SAUDADES DOS MEUS TEMPOS DE BALADA!!! NOSTALGIA!!!
332939249089388544,Fri May 10 19:24:37 +0000 2013,hounewsFormer DA Johnny Holmes has endorsed Mike Anderson. Hmm. Didn't he also endorse Chuck Rosenthal? Who did he endorse in 2008? hounews
326019180866441216,Sun Apr 21 17:06:44 +0000 2013,&gt;&gt;&gt;&gt;&gt;&gt;
319680756240744449,Thu Apr 04 05:20:06 +0000 2013,RT @BrandonHile: Life is good to me. Has been and is good. So I think my task is to be good to it. So how do you be good to life? You li ...
314341220409278465,Wed Mar 20 11:42:41 +0000 2013,summerhillmarketWednesday mornings at #summerhillmarket are definitely a highlight of my week
305005169756737537,Fri Feb 22 17:24:33 +0000 2013,thosethreewords#thosethreewords ~ Kingsville is news?
299332559727370240,Thu Feb 07 01:43:38 +0000 2013,"That awkward moment when you ring someone and it goes to the ""tesco mobile messaging service"" lmao"
299332438155485184,Thu Feb 07 01:43:09 +0000 2013,saaindo aqi gente bjssss
299312415152144384,Thu Feb 07 00:23:35 +0000 2013,"No wonder why my car insurance is so damm high, Louisiana was rate second in the nation!!"
299266570906132480,Wed Feb 06 21:21:25 +0000 2013,customerHaving a career in sales and customer service I am alarmed at the dire #customer service offered by MOST companies I buy from
299240818278019072,Wed Feb 06 19:39:05 +0000 2013,What's the difference between an injured elephant and bad weather? One roars with pain and the other pours with rain!
299240721561563138,Wed Feb 06 19:38:42 +0000 2013,Apapun itu aku mencoba untuk mengerti tentangmu
299199946396139520,Wed Feb 06 16:56:40 +0000 2013,"There is no greater reward  than the one you give your self when you follow your passion in life, especially if you help others in life too."
299077196348276736,Wed Feb 06 08:48:54 +0000 2013,шведский стол в плазе и вечерние обжирание пиццой дали о себе знать. блять!
298514012193304576,Mon Feb 04 19:31:01 +0000 2013,"TWITTERTIPsocialmediayoucandosocialMake sure that you respond to everyone, positive or negative. #TWITTERTIP #socialmedia #youcandosocial"
297348083971416065,Fri Feb 01 14:18:02 +0000 2013,umm .. listen nothing!
296703417815023616,Wed Jan 30 19:36:21 +0000 2013,WhatsmydistrictI can't believe it!! Why isn't it March yet!!! #Whatsmydistrict
289716303680401408,Fri Jan 11 12:52:04 +0000 2013,can't break the twitter habit
289453526646657025,Thu Jan 10 19:27:53 +0000 2013,yess straks uit eten en naar het THEATUURR=D I'm excited
283716883230887936,Tue Dec 25 23:32:30 +0000 2012,"Threase Baker, President of Capital Area Staffing Association wins chapter Superior Merit award from ASA during annual conference last week!"
283621525196795906,Tue Dec 25 17:13:35 +0000 2012,"RT @Zaynahlareb: ""Never argue with stupid people, they will drag you down to their level and then beat you with experience."""
283561127416315904,Tue Dec 25 13:13:35 +0000 2012,"Hey adorable couples who constantly profess your love for each other Facebook, learn how to text. ."
283530321981497345,Tue Dec 25 11:11:11 +0000 2012,Goooooooaaaaaalllllllll
282611239144787968,Sat Dec 22 22:19:04 +0000 2012,HelloDecemberDecemberWinter#HelloDecember (in an hour and 23 min.) #December = Winter. #Winter = Good Hair Days. &lt;3 ^_^
278344663507804161,Tue Dec 11 03:45:13 +0000 2012,e eu ainda não acredito q eu vou passar o feriado todod sem trepar !!
277193105210478592,Fri Dec 07 23:29:20 +0000 2012,Can anything be sadder than work left unfinished Yes work never begun
277192830265479170,Fri Dec 07 23:28:15 +0000 2012,Decir que te amo hasta la luna eso no bastara a menos que haya otra luna en la eternidad. -88-
274366267882881024,Fri Nov 30 04:16:30 +0000 2012,"When an EX says ""you'll never find someone like me"" they don't realize that's the point, we want better!"
273417915330609152,Tue Nov 27 13:28:05 +0000 2012,thank god &lt;3
271524946738569216,Thu Nov 22 08:06:06 +0000 2012,"Singing with The Chattering Class for the acoustic coffee session at Shoal Point Moka House this Sunday, 2-4.  Come join us at 19 Dallas Rd."
269331584623194114,Fri Nov 16 06:50:28 +0000 2012,It frees you from doing things you dislike
269331461721702400,Fri Nov 16 06:49:59 +0000 2012,"Tem ministro na berlinda, tem governo sendo surrado diariamente na mídia.... tome-lhe redução de 0,5% nos impostos e tudo volta ao normal."
269175401580994560,Thu Nov 15 20:29:51 +0000 2012,Hogwartsdumbledore#Hogwarts #dumbledore
266609867500957696,Thu Nov 08 18:35:20 +0000 2012,Can't get along with most females .
266609799498711041,Thu Nov 08 18:35:04 +0000 2012,I donthave it fool
266037427745984513,Wed Nov 07 04:40:40 +0000 2012,I had a great mini reunion last night! 2 ocean rowers and one Everest buddy. So good to see them after so long :-)
261808143774932993,Fri Oct 26 12:35:00 +0000 2012,wehappy9% of failures come from people who make excuses . #wehappy
261808062917132289,Fri Oct 26 12:34:41 +0000 2012,Ola Emilio
261516670613458944,Thu Oct 25 17:16:47 +0000 2012,もしや、今スンヨンin Japan？？
261136276491735040,Wed Oct 24 16:05:14 +0000 2012,LieIveToldMyParents#LieIveToldMyParents Im not high
260704177758564352,Tue Oct 23 11:28:14 +0000 2012,finalmente abri mi cuenta de twitter!!
