tid,time,tweet
326766020566085632,Tue Apr 23 18:34:24 +0000 2013,"i'm online now :] if you can, i can answer some questions."
321136084039901186,Mon Apr 08 05:43:03 +0000 2013,New ava lama
319859251227000832,Thu Apr 04 17:09:22 +0000 2013,AMORESPARTIUsaindo aki AMORES... beijokitas... PARTIU.U...
318714394819309568,Mon Apr 01 13:20:07 +0000 2013,fuck buad cewe yang hanya ingin uang doank ;zzzz
318353532841508864,Sun Mar 31 13:26:11 +0000 2013,jogando the sims social do facebook!
313813573526773761,Tue Mar 19 00:46:00 +0000 2013,The shepherd needs his flock just as much as it needs him. Pray for your Pastors as they pray for you.
312951504300539905,Sat Mar 16 15:40:27 +0000 2013,"holycow! im drinking water,"
310445539667898369,Sat Mar 09 17:42:39 +0000 2013,listening to eminem
309917259843915776,Fri Mar 08 06:43:27 +0000 2013,Fatima is a ladyboy
308537033247318016,Mon Mar 04 11:18:55 +0000 2013,"Sigh I should be home in bed, I'm so tired..."
307885184483725312,Sat Mar 02 16:08:42 +0000 2013,Hi everyone! ♥
307136601174196225,Thu Feb 28 14:34:06 +0000 2013,hurry up 5 o clock so i can go home !!
306616101251457024,Wed Feb 27 04:05:49 +0000 2013,Give the gift of good food this holiday season. Order with our delayed delivery option and the freshest eats will arrive just in time!
306024389084864512,Mon Feb 25 12:54:34 +0000 2013,"That moment wen u take a shit and the is no toilet paper...,"
306024280402034688,Mon Feb 25 12:54:08 +0000 2013,fbfollow me &lt;3 #fb
302808335688806400,Sat Feb 16 15:55:07 +0000 2013,Champagne.... Otra vez!
329670204235862016,Wed May 01 18:54:36 +0000 2013,"Teach a child to be polite and courteous, and when he grows up, he'll never be able to edge his car onto a freeway."
