tid,time,tweet
325242013660372992,Fri Apr 19 13:38:33 +0000 2013,جو هارت يقولون يد واحده لا تصفق لكن فعلتها يا جو هارت حارس عملاق ♥ !
322326027743404032,Thu Apr 11 12:31:28 +0000 2013,"Aliás, prestem muita atenção na empresas que apoiam a cultura. Elas fazem a diferença e merecem o nosso apoio também."
321662503903969280,Tue Apr 09 16:34:51 +0000 2013,"nonton film --"" berbulan2 di anggurin"
320384081651175424,Sat Apr 06 03:54:52 +0000 2013,"Sme people come into our lives n leave footprints on our HEART,n others come into our lives n make us want 2 leave footprints on their FACE"
316379020281380865,Tue Mar 26 02:40:11 +0000 2013,"Europe scrambles to save euro:  European leaders raced Monday to save the euro from impending breakup, as momentum gained for a radic..."
315084026752933888,Fri Mar 22 12:54:20 +0000 2013,"...and finally I'm forced to face the truth....No matter what I say, I'm not over you.."
314344970691686400,Wed Mar 20 11:57:35 +0000 2013,How can a human be so emotionless or at least pretend so well to be
313222478971424768,Sun Mar 17 09:37:13 +0000 2013,swagboots#swagboots :)
308527543747739648,Mon Mar 04 10:41:13 +0000 2013,"Damn, Abby is a bitch."
306502584208850944,Tue Feb 26 20:34:45 +0000 2013,I hate my step ladder for not being my real ladder.
306102577404203008,Mon Feb 25 18:05:16 +0000 2013,Apple Inc. Fact: All 3 Apple founders had a job at Atari before forming Apple.
306102456671162368,Mon Feb 25 18:04:47 +0000 2013,Pessoas engraçadas me encantam.
304915179974574081,Fri Feb 22 11:26:58 +0000 2013,‏​الشي الغريب بالبنت الكويتية انها لما تحط مكياج تصير قمة بالعذاب♥ ، و لما تشيل المكياج تصير واحد من الشباب =D
304344131638026240,Wed Feb 20 21:37:50 +0000 2013,Watch out for these snakes.. Turn your back and they bite...
304343971734368256,Wed Feb 20 21:37:11 +0000 2013,We went to the casino 4 dinner &amp; 2 play a little &amp; i got IDed. The guard swiped my licience &amp; said Holy Mackerel when he saw my age. LMAO :)
303085124990431232,Sun Feb 17 10:14:59 +0000 2013,Sono
302452734119002112,Fri Feb 15 16:22:05 +0000 2013,goodnight sa inyong lhat..
302452372460949504,Fri Feb 15 16:20:39 +0000 2013,You Da One (8)
329365124471197697,Tue Apr 30 22:42:19 +0000 2013,nanaimoHey nanaimo! What would you do if you had an extra hour everyday? What will you do with your extra hour on Sunday?
328087316168056833,Sat Apr 27 10:04:46 +0000 2013,FFFF follow me and follow back :D
327357911653310464,Thu Apr 25 09:46:22 +0000 2013,My boyfriend is my bestfriend.
