tid,time,tweet
269271020467286017,Fri Nov 16 02:49:48 +0000 2012,RT @thomasjoficial: #Flamengo117anos #117anos
242779535614042114,Tue Sep 04 00:22:06 +0000 2012,"@fernanda_gentil acho q não, pelo menos nunca percebi. Acho vc perfeita."
222526819398717441,Tue Jul 10 03:05:02 +0000 2012,@cicerolucena libera o #cqc
216281138434539520,Fri Jun 22 21:26:56 +0000 2012,@insanajulia la passion lounge
181169869914509312,Sun Mar 18 00:07:17 +0000 2012,@leomoura2 sem dúvida #leandro
181169615349616640,Sun Mar 18 00:06:16 +0000 2012,RT @leomoura2: Quero deixar meus Parabens para um icone pra mim da lateral direita e quem sou Fã demais!! Parabens #Leandro o eterno lat ...
118401842509131776,Mon Sep 26 19:09:33 +0000 2011,Viaje GRÁTIS para os 59 destinos da @CopaAirlines com a promoção Passaporte América. Participe! #PROMOAMERICA http://t.co/p0Dmv9Bs
42970715359674368,Wed Mar 02 15:33:11 +0000 2011,@MarinaCanettiwp sensacional
7083757320273920,Tue Nov 23 14:51:14 +0000 2010,RT @leomoura2: Bom Dia Galera!! Hj irei sortear uma camisa pra vcs!! Deem RT nessa mensagem ai! Sera a noite assim q chegar do treino!!  ...
7083603859083264,Tue Nov 23 14:50:37 +0000 2010,"RT @TEICHMANN10: Sorteio de bermuda, camiseta e 15 cards do Flamengo!! Dêem RT desta mensagem e concorra!!! dia 26/11!! http://kingo.to/mi0"
26571328718,Wed Oct 06 17:37:27 +0000 2010,RT @Helio_5: Faltam apenas 2 seguidores p chegar aos 2 mil. de RT e concorra a uma camiseta do fla autografada.
26465636128,Tue Oct 05 15:18:44 +0000 2010,@leomoura2 treino sem dúvida fera!
19422612786,Sat Jul 24 14:02:53 +0000 2010,http://tweetphoto.com/34418599 @Perllinha Meu Deus!!! Sensacional...
