tid,time,tweet
325236449580572674,Fri Apr 19 13:16:26 +0000 2013,"Film Quote of the day: ""I'm not bad, I'm just drawn that way."" Who Framed Roger Rabbit (1988)"
323012732704153600,Sat Apr 13 10:00:11 +0000 2013,"Yesterday made165 prints from 5 Ansel Adams negs! Nearing the 100,000 mark--still like visiting an old friend working with those beauties."
318999287323299840,Tue Apr 02 08:12:11 +0000 2013,"Eu te quero, e nao posso te ter.. E você nao sabe disso!"
317391394085945346,Thu Mar 28 21:42:59 +0000 2013,I got dat dope flo!!!
316261099488038912,Mon Mar 25 18:51:36 +0000 2013,"Tô com febre, quero colo..."
315075962679214080,Fri Mar 22 12:22:17 +0000 2013,AltasHorasMichel Teló no #AltasHoras ;)
314337854849441792,Wed Mar 20 11:29:19 +0000 2013,"Lady Gaga apa kabar ya? Udh lama bgt gak ada kabar*sotoy.. Semoga beliau baik"" aja ya di New York sana.. I Love U so much Sist :*"
314027647053209602,Tue Mar 19 14:56:40 +0000 2013,The tide at Pismo Beach is so low we were able to dig up all kinds of sea life yesterday. Going back today 4 more. Low tide 6 pm
313213808996917249,Sun Mar 17 09:02:45 +0000 2013,Dumbass put all my clothes in the drier at once like they was really gone dry like that...
308954086462607361,Tue Mar 05 14:56:08 +0000 2013,Aluu Y Love Justin
307038462786289664,Thu Feb 28 08:04:08 +0000 2013,"Sup, fools?"
305730591649841152,Sun Feb 24 17:27:07 +0000 2013,Bom#Bom dia ;o)
305107603493642241,Sat Feb 23 00:11:35 +0000 2013,"Gara2 ngerokok,,,terasa lagi deh. :("
305107455648604160,Sat Feb 23 00:11:00 +0000 2013,Just left my baby at the airport :(
304562240328183809,Thu Feb 21 12:04:31 +0000 2013,I need a seasonal job!!!
302499985621135360,Fri Feb 15 19:29:51 +0000 2013,"Saya akan mencintaimu dengan sederhana, seperti adam mencintai siti hawa :D"
302499881627578369,Fri Feb 15 19:29:26 +0000 2013,Must- Instant Free Website Sucks In 247+ Subscribers A Day! so good spon
327146832885084160,Wed Apr 24 19:47:37 +0000 2013,"Ronaldo Real´s hat-trick hero, Barca struggle!"
