tid,time,tweet
335199781276237825,Fri May 17 01:07:10 +0000 2013,UNMOTELDENOMBREUNMOTELDENOMBRE  EL QUINTÍN
330558628044099586,Sat May 04 05:44:53 +0000 2013,Might change my icon cos I have changed my name to Belomie it's Belieber + MahomieClever right?!! :)
315469379204706304,Sat Mar 23 14:25:35 +0000 2013,que dia.. agenda lotada!
309984280992432128,Fri Mar 08 11:09:46 +0000 2013,good morning twitter. ^^
309346943090425857,Wed Mar 06 16:57:13 +0000 2013,Sexta Feira Amigo Chocolate'
307170486117335041,Thu Feb 28 16:48:45 +0000 2013,やっぱやめるwwwさっきの撤回します
277902040468975619,Sun Dec 09 22:26:24 +0000 2012,Happy Thanksgiving!
266997772253802497,Fri Nov 09 20:16:44 +0000 2012,Game News:  Mass Effect  Anime Film Coming
266417379196678144,Thu Nov 08 05:50:27 +0000 2012,Berenang batal! Bakal ngebangke nih drumah..
262162546444873729,Sat Oct 27 12:03:16 +0000 2012,"setidaknya bisaa kelluar mallem inii, makasiih :D"
261381624258781184,Thu Oct 25 08:20:10 +0000 2012,im kinda tired of dedicatin everything i do to celebrities . im fallin too hard for MB . im a bout to get on with my life and delete this .
260080160370466816,Sun Oct 21 18:08:36 +0000 2012,This my friends is too early to be awake! 6:06am is not a good time for me! Hello sleeping on the bus ride to hell -Alesha
258070715243327488,Tue Oct 16 05:03:47 +0000 2012,"sinceramente , eu tento ajudar as pessoas e sempre acabo tomando no meio do cú pqp"
257519296509517824,Sun Oct 14 16:32:39 +0000 2012,bom dia e boa semana pra todos
255325110939054081,Mon Oct 08 15:13:44 +0000 2012,notfairReally love it when people take their anger out on innocent people like myself!! #notfair
243586489689178112,Thu Sep 06 05:48:39 +0000 2012,wt is the best touriest place in south america
241981156030046208,Sat Sep 01 19:29:38 +0000 2012,boa noite pra vcs até amanhã
240371686061531136,Tue Aug 28 08:54:10 +0000 2012,Meno di un mese e sarà Natale. Lo stesso giorno raggiungerò l'età delle rock star.
232706575570182144,Tue Aug 07 05:15:45 +0000 2012,"satu satunya supaya gue bisa keluar dr rumah, harus rajin belajar supayacepet lulus kuliah dh gt gawe beli rumah sendri deh"
228397860977262592,Thu Jul 26 07:54:28 +0000 2012,sleep!! ZZzzzZZZ
221329057604841475,Fri Jul 06 19:45:34 +0000 2012,pengen maen .. ^^
221072122611634176,Fri Jul 06 02:44:36 +0000 2012,"Oh I, oh, I'm still aliveHey, I, I, oh, I'm still aliveHey I, oh, I'm still aliveHey...oh..."
217472573464784897,Tue Jun 26 04:21:16 +0000 2012,MORETHAN140CHARATERSmake : #MORETHAN140CHARATERS a trend so twitter can update it !!!
