tid,time,tweet
325900189854466048,Sun Apr 21 09:13:54 +0000 2013,hey can you hear me?
325249905117511680,Fri Apr 19 14:09:54 +0000 2013,"... Жила себе спокойно...всё успевала...нет...,надо было в интернете зарегистрироваться..."
324787506581221376,Thu Apr 18 07:32:30 +0000 2013,FirstTweethello FirstTweet
323706698961395712,Mon Apr 15 07:57:45 +0000 2013,era boi !!
323651830074732544,Mon Apr 15 04:19:44 +0000 2013,"Try not to do too many things at once. Know what you want, the number one thing today and tomorrow. Persevere and get it done.  George Al..."
320389097963270144,Sat Apr 06 04:14:48 +0000 2013,"Why does Facebook even give me the option to ""like"" my status? Of course I like my status, I'm fucking hilarious. And sexy."
319014713251999744,Tue Apr 02 09:13:29 +0000 2013,"quer saber eu vou lá dormir , beijos ate amanhã *-*"
317404423842308096,Thu Mar 28 22:34:46 +0000 2013,"Up School  its just dat fans always apprec8 it more when dey are recognised, its better u 4low pple back&amp;unfollow 1s u ar displeased with."
315808618496798720,Sun Mar 24 12:53:36 +0000 2013,6 años pensando que estos madrugones no son buenos...
311834790154350592,Wed Mar 13 13:43:02 +0000 2013,These kids are nottt funny.
310456694343860224,Sat Mar 09 18:26:58 +0000 2013,http://t.co/CX33molSRZ via @AddThis
307910006362226688,Sat Mar 02 17:47:20 +0000 2013,Hoje bem melhor!!! Obrigado senhor por todas a bençãos....
307132248178712578,Thu Feb 28 14:16:48 +0000 2013,"Só porque alguém te machucou uma vez, não significa que tem que excluir totalmente de sua vida. As coisas mudam. Pessoas crescem."""
305926774309670913,Mon Feb 25 06:26:41 +0000 2013,"shit ,oh,hell yeah shit -.-"
305304401353007104,Sat Feb 23 13:13:36 +0000 2013,يا شارع الأضواء! ما لون السماءو علام يرقص هؤلاء؟
304728378609631232,Thu Feb 21 23:04:41 +0000 2013,Never thought I'd make a twitterr..
303871753728434176,Tue Feb 19 14:20:46 +0000 2013,"""Huwag ka masyadong magpa-ARAW , Baka masunog ka , PLASTIK ka pa naman."""
303139592658358273,Sun Feb 17 13:51:25 +0000 2013,moviesJulia Roberts (Larry Crowne) will produce and star in a new workplace comedy “Second Act” #movies
302518939789955072,Fri Feb 15 20:45:10 +0000 2013,やだやだやだやだやだ（；＿；）失敗した自分が許せない。←ひきずる
327658080852668416,Fri Apr 26 05:39:08 +0000 2013,que dia de mierda con el temporal!!! xd
