tid,time,tweet
293817698683609089,Tue Jan 22 20:29:32 +0000 2013,@mertshenko99 cumartesi görürsün sen asdfghjk
293812451894501376,Tue Jan 22 20:08:41 +0000 2013,galatasaray üniversitesi yandı die sevinenlerde var tabi ...
293803598566014979,Tue Jan 22 19:33:31 +0000 2013,@mertshenko99 soğutucun olayım çek beni mert asdfghujkl
293451100089094145,Mon Jan 21 20:12:48 +0000 2013,@mertshenko99 hayırdır kardeşim bi problem mi oldu
285643369995190274,Mon Dec 31 07:07:41 +0000 2012,@Laragorken777 aha benim lan bu :D
282957553451819008,Sun Dec 23 21:15:12 +0000 2012,"RT @TAGSpor: ""Eşantiyon olarak geldiğim kulübe 5 Milyon Euro kazandırdım"" -Burak YILMAZ"
282198420683374592,Fri Dec 21 18:58:41 +0000 2012,mayası tutmadı amk .s .s .s
281859508865732608,Thu Dec 20 20:31:58 +0000 2012,"RT @TuhafAmaGercek: Sünger Bob’u seslendiren adam, Plankton’un karısı Karen’i seslendiren kadınla evlidir."
281792359711256576,Thu Dec 20 16:05:08 +0000 2012,RT @TuhafAmaGercek: Maya takvime göre kıyamet yarın Türkiye Saati ile TAM 13:11'de kopacak (Cuma Namazının bitişine denk geliyor) #TAG
281438506600001536,Wed Dec 19 16:39:03 +0000 2012,RT @TuhafAmaGercek: Yunuslar da birbirlerine tecavüz etmektedirler.
281437973956939778,Wed Dec 19 16:36:56 +0000 2012,RT @TuhafAmaGercek: 1600’lerde birçok kadın üç göğüslü doğduğu için cadı sanılmış ve yakılmıştır.
280734950859366400,Mon Dec 17 18:03:22 +0000 2012,"RT @onediocom: ""Danimarka Dört PKK'lıyı Serbest Bıraktı"" http://t.co/TQTnOlne"
280358058079682560,Sun Dec 16 17:05:44 +0000 2012,@biseysoylesem http://t.co/1W0ru9cI sende hatırla
280356879127965696,Sun Dec 16 17:01:03 +0000 2012,@FerzanErdebil bende varımm &lt;3 asedrftghyujk
280351753755574272,Sun Dec 16 16:40:41 +0000 2012,Bugün günlerden &lt;3 GALATASARAY&lt;3
277870739498102784,Sun Dec 09 20:22:01 +0000 2012,Bana soru sor http://t.co/VOGWJ79W
276762255138385921,Thu Dec 06 18:57:18 +0000 2012,Emre'nin 2 Yıla Kadar Hapsi İsteniyor http://t.co/pl8vLoqd @onediocom aracılığıyla
272690549956440064,Sun Nov 25 13:17:48 +0000 2012,RT @HUYSUZ_AYI: #Yengeç : Belki bir çok insan seni mutlu edebilir ama hiçbiri seni seven bir Yengecin hissettirdiği duyguları hissettiremez.
262995178858627073,Mon Oct 29 19:11:51 +0000 2012,fenevbahçe diYARRAğı yedi
261561721083293698,Thu Oct 25 20:15:48 +0000 2012,@DilaOlcay nie o karı manyak mı saswertyuı
261032056539201537,Wed Oct 24 09:11:06 +0000 2012,RT @EnteresanSozluk: Manzara: Zara’nın erkek bölümü.
260766077309566978,Tue Oct 23 15:34:12 +0000 2012,bu maçada gidiorum inşallah boş geçmeyiz
260457278958882816,Mon Oct 22 19:07:09 +0000 2012,"Biz, aynı tavla tahtasında farklı iki pul gibiyiz. Öyle ya,Birbirimizi kırmadan oyunu bitiremeyiz"
260455777431584768,Mon Oct 22 19:01:11 +0000 2012,Ruyalarda artik hormonlu ruyamda ak sakali nine gordum
260388350874238976,Mon Oct 22 14:33:15 +0000 2012,@ecemozturk00 asdfghjklş
260387303191638016,Mon Oct 22 14:29:05 +0000 2012,"Doğuş - Naptın Gari Lo "" #EvdeZeytinYok "" | http://t.co/AxYGU4QB: http://t.co/rewLd6Sz  second greek singer ever asdfghj"
260386972231675904,Mon Oct 22 14:27:46 +0000 2012,@ecemozturk00 asdfghjkl
257211073537638400,Sat Oct 13 20:07:53 +0000 2012,"evlilik aşı öldürür derler, benimle ölür müsün ?"
256435251453239298,Thu Oct 11 16:45:02 +0000 2012,@FerzanErdebil ahahhha mafya babana söle seni üzenleri teker teker indirsin
256114681683537920,Wed Oct 10 19:31:13 +0000 2012,RT @vattsap: Yine bozuldum.
256093034725404672,Wed Oct 10 18:05:12 +0000 2012,@ecemozturk00 ahhahahahaha sabah sabah zeynepe internet paketi veremeyin demedim mi la :D
255360127773847553,Mon Oct 08 17:32:53 +0000 2012,sözünü tut ve beni fallowla pislik sdfghjk @doğu özcan
254953457616842752,Sun Oct 07 14:36:55 +0000 2012,ben lara ahmet tara cadde (caddev apaçileri) asdfghjklç.
254684567754133504,Sat Oct 06 20:48:27 +0000 2012,soru sor ulen assdfghj http://t.co/VOGWJ79W
254683566896734208,Sat Oct 06 20:44:28 +0000 2012,http://t.co/pqWmUq7j u http://t.co/Zl7IDNj3 die okuan tek kişi ben miim asdfghj
254682943363108864,Sat Oct 06 20:42:00 +0000 2012,@Laragorken777 saldırın aslanlarım asdfghjkl
254649047573471232,Sat Oct 06 18:27:18 +0000 2012,amk salağı cris hem ofsaytı bozuo hem kademeyi sikio
254479519954636800,Sat Oct 06 07:13:40 +0000 2012,anafen maçına kimler gelio mesaj atsın
254293613209583616,Fri Oct 05 18:54:56 +0000 2012,followlayın lan beni asdfghjk
254289018609627136,Fri Oct 05 18:36:41 +0000 2012,Bana soru sor http://t.co/VOGWJ79W
254259598213652480,Fri Oct 05 16:39:46 +0000 2012,RT @enniyi: Bir köpeğin dostluğu bir dostun köpekliğinden daha hayırlıdır.
254255861508214784,Fri Oct 05 16:24:55 +0000 2012,@ahmet_ali97 ahahhahah ergenimsi ne amk
253925301225127936,Thu Oct 04 18:31:24 +0000 2012,RT @Laragorken777: Seviyorum seni gozlukluuuuu❤ @omeorgucu http://t.co/KXkZuJvG
252497961760743425,Sun Sep 30 19:59:39 +0000 2012,Bana soru sor http://t.co/VOGWJ79W
252490848569282560,Sun Sep 30 19:31:24 +0000 2012,pazatresi sendromunu en çok ben mi yaşıorum yaa :(
251721763271098368,Fri Sep 28 16:35:19 +0000 2012,gs ordu maçını kahvede izlicem asdfghjk
251412600276004864,Thu Sep 27 20:06:49 +0000 2012,Bana soru sor http://t.co/VOGWJ79W
250274394092490752,Mon Sep 24 16:44:00 +0000 2012,@FerzanErdebil asdfghjk
249878507465867264,Sun Sep 23 14:30:53 +0000 2012,Konyalı Kasım - Mehmet Ali Erbil ile Çarkıfelekte: http://t.co/b9wcJeqi @youtube aracılığıyla
247727677434368001,Mon Sep 17 16:04:15 +0000 2012,tm de tek yanlış yaan benmiim amk  :(
246596276899155968,Fri Sep 14 13:08:28 +0000 2012,çük beyinli zeynep asdfghkö
245956705136046080,Wed Sep 12 18:47:02 +0000 2012,#KuzeyGuney izlemeyenle olmaz.
245956448281047040,Wed Sep 12 18:46:01 +0000 2012,RT @HUYSUZ_AYI: #KuzeyGuney izlemeyenle olmaz.
245954777811386369,Wed Sep 12 18:39:23 +0000 2012,@deniskartal asdfghjk haklısın
245954481802584065,Wed Sep 12 18:38:12 +0000 2012,lanet olsun kızlar gine koluma 1d filen yazdı sdfghjk
244856718222319616,Sun Sep 09 17:56:05 +0000 2012,@Nehirsahinoglu sen ayıcığınla seviş asdfghjk
244856290843709440,Sun Sep 09 17:54:23 +0000 2012,@Nehirsahinoglu :D
244855651275255809,Sun Sep 09 17:51:51 +0000 2012,@Nehirsahinoglu yoğurt ye geçer asdfghj
244851133468774400,Sun Sep 09 17:33:53 +0000 2012,son 12 saat :S
244849933428064257,Sun Sep 09 17:29:07 +0000 2012,@Nehirsahinoglu ahahhahah
244849021850636289,Sun Sep 09 17:25:30 +0000 2012,@Nehirsahinoglu ahahhahahah ona deil yeni sevgilne gülesim geldi :P
244848859367489536,Sun Sep 09 17:24:51 +0000 2012,@Nehirsahinoglu seksi ayaklar adına
244848613266706432,Sun Sep 09 17:23:53 +0000 2012,@Nehirsahinoglu asdfghj
244519754407243776,Sat Sep 08 19:37:07 +0000 2012,bu gece sadece dondurma yiyip tv izlicem :(
244498481849446400,Sat Sep 08 18:12:35 +0000 2012,@zeynppk  asdfghjkl
244123590784593921,Fri Sep 07 17:22:54 +0000 2012,@Nehirsahinoglu panpa  hangi sınıf
