tid,time,tweet
252832400051146753,Mon Oct 01 18:08:36 +0000 2012,Asi esta el tiempo en http://t.co/d1ciPgAw http://t.co/SoNBcGIp vía @todonoticias
251833621445496833,Fri Sep 28 23:59:48 +0000 2012,es necesario tanto ironia señora presidenta!!!cfkargentina
164369990659739649,Tue Jan 31 15:30:34 +0000 2012,@GH2012_v !para que entraste a la casa forra!!!la gente te grita asesina!!!!!vos no sos la victima !!!nunca te olvides de eso!!!!
164105566476697600,Mon Jan 30 21:59:50 +0000 2012,@Telefe2012GH !!!me parece o florencia no sabia que esto iba a pasar!!!!
149574176624230400,Wed Dec 21 19:37:17 +0000 2011,@agussdelarochaa becho
149574017542651904,Wed Dec 21 19:36:39 +0000 2011,holaaaa
146943690529714178,Wed Dec 14 13:24:40 +0000 2011,http://t.co/Iwuf20dt
144138084840243200,Tue Dec 06 19:36:12 +0000 2011,@arieljarc escribi una de esas frases lindas amor!!!!!
142010612585734146,Wed Nov 30 22:42:23 +0000 2011,@arieljarc YO SOY COMO NADIE PORQUE NADIE ES PERFECTO!!!!COMO TE QUEDO EL OJO!!!!
142010091514773504,Wed Nov 30 22:40:18 +0000 2011,@arieljarc QUE LINDO !!!POR LO MENOS TU CABEZA ESTA OCUPADA!!YO SIN CABLE Y SIN LUZ!!!POR LO MENOS TENGO WIFI
142007586055655424,Wed Nov 30 22:30:21 +0000 2011,@arieljarc JAJAJAJAJJAJ!!!!COMO ANDAS COGOTE??????
142007386838798336,Wed Nov 30 22:29:34 +0000 2011,@arieljarc QUE RICOOOOOO!!!!!!!!!!!!
142006926237110272,Wed Nov 30 22:27:44 +0000 2011,@arieljarc te quiero porque sos humilde!!!!!!
142006180179492864,Wed Nov 30 22:24:46 +0000 2011,@arieljarc perdonnnnnn!!!!!!!!!!!!!!!!
77404310702534656,Sun Jun 05 16:00:00 +0000 2011,@rialjorge sos lo mássssssss!!!
77403044618309633,Sun Jun 05 15:54:58 +0000 2011,como se usa esto !!!perdón es mi primera vez!!!!!!mmmm
77401620257837056,Sun Jun 05 15:49:18 +0000 2011,@graciela grace
