tid,time,tweet
325249831415205889,Fri Apr 19 14:09:37 +0000 2013,SKOLGELADAÔ e agora quem poderar me defender? Eu  a SKOLGELADA
323650303905890304,Mon Apr 15 04:13:40 +0000 2013,ImsexyandIknwitWiggle wiggle wiggle wiggle wiggle ImsexyandIknwit
323023731339452416,Sat Apr 13 10:43:53 +0000 2013,"aceiteagora eu sei com o que voce se parece... com um boi! os chifres sao igualzinhos, a diferença é que o seu é maior aceite"
322327210969137153,Thu Apr 11 12:36:10 +0000 2013,Y es que me enseñaste q el amor existe...!
321666927531532289,Tue Apr 09 16:52:26 +0000 2013,"Deus diz: Eu vou contigo por onde for, eu não te deixo sozinho. Olhe pra frente Filho, eu sou o teu Deus. ^^"
320388397569036288,Sat Apr 06 04:12:01 +0000 2013,Um livro sobre a sua vida. Já pensou? Faça a sua biografia . É fácil:  http://t.co/9q7DJvK2Jl.
315923942806278144,Sun Mar 24 20:31:52 +0000 2013,jajajaxd.
310799720366882816,Sun Mar 10 17:10:02 +0000 2013,maryonthegreenProjection of Mary Woolstonecraft was fabulous #maryonthegreen
310300699059707904,Sat Mar 09 08:07:06 +0000 2013,gnt mto obgd de ♥ a tds qe esta me ajudando na divulgação do meu video *--*
309707591041314816,Thu Mar 07 16:50:18 +0000 2013,"SOMEBODY HELP ME, THIS IS MY HOME.I HAVE TO MAKE IT... TO GO THROUGH"
307047282807803904,Thu Feb 28 08:39:11 +0000 2013,who told chuckie i put his status on here
306092865849806850,Mon Feb 25 17:26:40 +0000 2013,"""Natal somos nós quando decidimos nascer de novo, a cada dia, nos transformando."""
305477718546460672,Sun Feb 24 00:42:18 +0000 2013,"Caroline be Jel, i stole your man."
304905238563934209,Fri Feb 22 10:47:28 +0000 2013,"Go follow me ,follow back mention me!"
304331567101259776,Wed Feb 20 20:47:54 +0000 2013,y yo que te amo tanto soy invisible para ti
304109877146558464,Wed Feb 20 06:06:59 +0000 2013,first timer...!^_^
302513749955317760,Fri Feb 15 20:24:33 +0000 2013,Estoy viajando me quedo sin señal!!
302513661480673280,Fri Feb 15 20:24:11 +0000 2013,We would like to thank Crimson events for the wonderful music and lights
