tid,time,tweet
325892067786121216,Sun Apr 21 08:41:38 +0000 2013,amanha chega a minha xuxu=)hehehe
325241013167861760,Fri Apr 19 13:34:34 +0000 2013,Linuxtantos problemas com o pc qe instalei o Linux
324102798469914624,Tue Apr 16 10:11:43 +0000 2013,These kids are nottt funny.
322938803478228993,Sat Apr 13 05:06:25 +0000 2013,Up..Up..road to goceng :D
320308302804307968,Fri Apr 05 22:53:45 +0000 2013,By
318517636612898816,Mon Apr 01 00:18:16 +0000 2013,I'M A MANIAC IN EVERY SENSE OF THE WORD AND IT FRICKEN FEELS RIGHT!!!!!!!!!!!!
317322489824952321,Thu Mar 28 17:09:11 +0000 2013,ahhh my fone wiped itself of everything soo dnt get mad if i dnt hyu or if i ask who this is  (((((I DONT HAVE ANY NUMBERS )))))
315720915474329600,Sun Mar 24 07:05:06 +0000 2013,Going to the outlet mall to get me some Lululemon pants
312128147476852736,Thu Mar 14 09:08:44 +0000 2013,ONEDIRECTIONARE YOU READY? #ONEDIRECTION
310727535765905408,Sun Mar 10 12:23:12 +0000 2013,Колебания на мировых фондовых рынках в августе 2011 года на фоне снижения рейтинга США
310229109852762113,Sat Mar 09 03:22:38 +0000 2013,Let your child feel the magic that has the PianoBall. Lots of colors and favorite songs for children. Sit and play with your baby.
306679402018775040,Wed Feb 27 08:17:21 +0000 2013,"Safra de pastos é de 4,9 bilhões de toneladas"
305236103630290944,Sat Feb 23 08:42:12 +0000 2013,"How can one be that selfish ,"
305236024370540544,Sat Feb 23 08:41:53 +0000 2013,I miss the way things used to be... I wish life wasn't so hard:(
304664261349761024,Thu Feb 21 18:49:54 +0000 2013,Sooooo cold...
304664134862127104,Thu Feb 21 18:49:24 +0000 2013,"Eu não vou ligar mais pros seus sentimentos, você nunca ligou pros meus."
304031313667715072,Wed Feb 20 00:54:48 +0000 2013,"CONTENTA DE QUE NO ME LLEVO FQ, MATEMATICA, NI LENGUA !!"
302424614003408897,Fri Feb 15 14:30:21 +0000 2013,New TFB
301189004898992128,Tue Feb 12 04:40:29 +0000 2013,RT @boostsocialmed: Support #Jason#Casterlin at http://t.co/Pp8Tx3O6
299431786302275584,Thu Feb 07 08:17:55 +0000 2013,Butuh pulsa buat menghidup kan paket
296801425026064384,Thu Jan 31 02:05:48 +0000 2013,RT @lotterygen: LotteryGen - Lucky Lottery Number Generator http://t.co/y8SfJrVR #lotterygen via @lotterygen
296798152831410176,Thu Jan 31 01:52:48 +0000 2013,Hey guys ... supports this new academy for football ... simple steps :Login with FB back the idea thanks!!!!!!!
329594080466194432,Wed May 01 13:52:07 +0000 2013,BUT I'm Tired Of Brave Decision
328445918837866496,Sun Apr 28 09:49:43 +0000 2013,new ink site
