tid,time,tweet
330437866641580034,Fri May 03 21:45:01 +0000 2013,Check out Rainbow 6 concept video up nowhttp://t.co/CCd4fsracs
320829677210054656,Sun Apr 07 09:25:30 +0000 2013,"Oops retweet mistake, dang resfreshing button"
308838833691172865,Tue Mar 05 07:18:10 +0000 2013,youshouldnot#youshouldnot bully kids!
308120754317316096,Sun Mar 03 07:44:47 +0000 2013,Amor eu amo te amar.....
289584640791027713,Fri Jan 11 04:08:53 +0000 2013,Imago dangshin
283871157558599680,Wed Dec 26 09:45:32 +0000 2012,:D
276911800484782080,Fri Dec 07 04:51:32 +0000 2012,"LEtsGOMorning all...It doesn’t matter where you are, you are nowhere compared to where you can go. #LEtsGO"
274337439672315904,Fri Nov 30 02:21:57 +0000 2012,RIM BlackBerry Storm 9500 Vodafone UNLOCKED Phone Price: $310 USD
271007409663774720,Tue Nov 20 21:49:36 +0000 2012,Half Day Wednesday So I'm Definately Trying To Blow Tree
266671102120570881,Thu Nov 08 22:38:39 +0000 2012,FriendsWeddingsilver shoe silver shoe where can i find you?
266671040342683648,Thu Nov 08 22:38:25 +0000 2012,"Acabou as férias do meu amor, já deve estar entrando no trampo..."
265336083007541250,Mon Nov 05 06:13:46 +0000 2012,"Por fin pude iniciar sesión en esta cuenta, hace días no podía y pensé que había sido hackeada. Qué bueno que no fue así!."
262479447553359873,Sun Oct 28 09:02:31 +0000 2012,mecaesmalQue bueno que ya casi no nos vemos #mecaesmal
261796986720759808,Fri Oct 26 11:50:40 +0000 2012,"Rostinho bonito envelhece, maquiagem sai com água, pele bonita enruga, unhas grandes cortam, corpo lindo cai, mas o caráter fica."
261504814385594368,Thu Oct 25 16:29:40 +0000 2012,I'm so eager to play swtor omg i can't waiiiit
261504688988516352,Thu Oct 25 16:29:11 +0000 2012,"""ArcApps - One of the best  firm  who leads  the world in quality app development using the most advanced technologies !!!"""
261126210774503424,Wed Oct 24 15:25:14 +0000 2012,Wondering what happened to striking note......Wish i know you.
258749533180276736,Thu Oct 18 02:01:10 +0000 2012,muach
256604748898267136,Fri Oct 12 03:58:34 +0000 2012,Why Do We Lack Character
249408828129570816,Sat Sep 22 07:24:33 +0000 2012,"Dear Baby Jesus, please stop these women from wearing these horrible ass tracks...shit look like electric tape in the front....SMDH"
247600633975296000,Mon Sep 17 07:39:25 +0000 2012,"Не переставай верить в любовь, а то она может обидеться... ❦"
243444257875177472,Wed Sep 05 20:23:28 +0000 2012,Olá a todos!
242428815366832128,Mon Sep 03 01:08:28 +0000 2012,Text me .. I Havent got a text today -__-
234256660590383104,Sat Aug 11 11:55:14 +0000 2012,"MAMA2011Ih Najong Sialan--"" Padahal Gw Sempetin Waktu Hari Ini Buat Liat #MAMA2011"
232028402280968192,Sun Aug 05 08:20:56 +0000 2012,"Buy Wholesale Public Auction Dot Com!  One of a kind domain for sale today,only at GoDaddy dot com!"
227723707899068416,Tue Jul 24 11:15:37 +0000 2012,Erlend er stygg :P True story ;)
