tid,time,tweet
321283781317234689,Mon Apr 08 15:29:57 +0000 2013,RT @rotemgorel2410: liquor store idaho falls:http://t.co/pmfzShBjYw
321283768683995136,Mon Apr 08 15:29:54 +0000 2013,RT @paulopinotti: golf galexy:http://t.co/RMBPAgrRBe
306525786121326592,Tue Feb 26 22:06:57 +0000 2013,RT @Fedecuco: che alguien que no me sigue y a quien no sigo me mando esto : @Brendantl@Fedecuco Gaters http://t.co/LXjwl4C3
192490666213900289,Wed Apr 18 05:52:05 +0000 2012,@zantei01 Kleeb http://t.co/yHfLHdVH
192490654515994624,Wed Apr 18 05:52:03 +0000 2012,@CollectibleCrnr Avina http://t.co/2um3hZSY
192490642776145921,Wed Apr 18 05:52:00 +0000 2012,@LindaCHoward Hemlepp http://t.co/kIsxMQMu
192289171614875649,Tue Apr 17 16:31:25 +0000 2012,@SmithJonMark Dorchester Massachusettes MA http://t.co/pxjyzWD5
192289153302528001,Tue Apr 17 16:31:21 +0000 2012,@HM_Dellinger Pitcavage http://t.co/kIsxMQMu
192289128002498561,Tue Apr 17 16:31:15 +0000 2012,@camden_vanpelt Davenport Iowa IA http://t.co/wRXNWWHi
192289101368672258,Tue Apr 17 16:31:08 +0000 2012,@JMayberry13 Dewan http://t.co/kIsxMQMu
192289083014393856,Tue Apr 17 16:31:04 +0000 2012,@Mrgallipeau Hovard http://t.co/kIsxMQMu
192229815061983233,Tue Apr 17 12:35:34 +0000 2012,@daisydanger Demling http://t.co/FbHteqPj
192229791196397569,Tue Apr 17 12:35:28 +0000 2012,@AttovaTech Jessica http://t.co/pxjyzWD5
192229768320647169,Tue Apr 17 12:35:22 +0000 2012,@Nilaunx Magyar http://t.co/FQvKeEAw
192229660778692608,Tue Apr 17 12:34:57 +0000 2012,@Copyright_News Fritzgerald http://t.co/FQvKeEAw
192229624787382272,Tue Apr 17 12:34:48 +0000 2012,@KirstieBradner_ Odore http://t.co/yHfLHdVH
191077200638918656,Sat Apr 14 08:15:29 +0000 2012,@MelissaVinueza1 Rankin Illinois IL http://t.co/Yg3Pht3n
191077162147786754,Sat Apr 14 08:15:20 +0000 2012,@Hammerb4ttle Chestnut Hill Massachusettes MA http://t.co/QWhEKc17
191077140807159808,Sat Apr 14 08:15:15 +0000 2012,@FeistyGranger Regnier http://t.co/WArJ41kT
191077111950360576,Sat Apr 14 08:15:08 +0000 2012,@sewerWilliaMcco Nicklow http://t.co/Yg3Pht3n
191077080140746752,Sat Apr 14 08:15:00 +0000 2012,@RonnaAmsdell_V8 viagra rrp australia cost http://t.co/O8NRYNOW
191070233736396800,Sat Apr 14 07:47:48 +0000 2012,@SnapbackDru alkohol and viagra http://t.co/Yg3Pht3n
191070211607232512,Sat Apr 14 07:47:43 +0000 2012,@RPerrinRogers Wilmington Vermont VT http://t.co/RBPXwY0e
191070188458868736,Sat Apr 14 07:47:37 +0000 2012,@TGworldNews Sawallich http://t.co/2fwByMzE
191070166422007808,Sat Apr 14 07:47:32 +0000 2012,@JadoElizabeth Seaside Heights New Jersey NJ http://t.co/QWhEKc17
191070143831490560,Sat Apr 14 07:47:26 +0000 2012,@Marley_isME Sardis City Alabama AL http://t.co/Yg3Pht3n
188585660947496961,Sat Apr 07 11:14:59 +0000 2012,@EdBremson Westre http://t.co/NJIjPsRv
188585634242367489,Sat Apr 07 11:14:53 +0000 2012,@amoz1939 Mayo http://t.co/wjDecTIe
188585597269577728,Sat Apr 07 11:14:44 +0000 2012,@WhoCuppedMyCake phizer viagra copd trial http://t.co/V3Tp1WDE
188585558547775488,Sat Apr 07 11:14:35 +0000 2012,@CreativelyHaute Mcneese http://t.co/wjDecTIe
188585523315613696,Sat Apr 07 11:14:27 +0000 2012,@mahirabsurd Doung http://t.co/NJIjPsRv
188569327295930368,Sat Apr 07 10:10:05 +0000 2012,@bryce Doebay Washington WA http://t.co/wjDecTIe
188569292348981248,Sat Apr 07 10:09:57 +0000 2012,@NyLoN_bOmBsHeLl Hosler http://t.co/wjDecTIe
188569267615170561,Sat Apr 07 10:09:51 +0000 2012,@sabbiyah no drugs store http://t.co/V85p6rhW
188569245964189696,Sat Apr 07 10:09:46 +0000 2012,@John_Endacott Mendias http://t.co/V85p6rhW
188569213538017280,Sat Apr 07 10:09:38 +0000 2012,@ladonnanelmondo doxazosin and viagra http://t.co/V3Tp1WDE
188561752735223809,Sat Apr 07 09:39:59 +0000 2012,@cesilemunch Randol http://t.co/V85p6rhW
188561736675237888,Sat Apr 07 09:39:55 +0000 2012,@Mar_Marrr1 Rower http://t.co/NJIjPsRv
188561707126370304,Sat Apr 07 09:39:48 +0000 2012,@garethdivitini Seppa http://t.co/V3Tp1WDE
188561686062571520,Sat Apr 07 09:39:43 +0000 2012,@SarahLouise21 using viagra and cialis http://t.co/NJIjPsRv
188561667863486465,Sat Apr 07 09:39:39 +0000 2012,@imcatwest Vowells Mill Louisiana LA http://t.co/V85p6rhW
188342118635409408,Fri Apr 06 19:07:14 +0000 2012,@JoyFMOnAir Shimo http://t.co/v0MAFMgl
188342097961697282,Fri Apr 06 19:07:10 +0000 2012,@veronikawalter Verone http://t.co/Hs0226W6
188342083159990273,Fri Apr 06 19:07:06 +0000 2012,@ThierryPiaulet Sprague Washington WA http://t.co/t8ky2gVl
188342069268459520,Fri Apr 06 19:07:03 +0000 2012,@gerardfiloche Picariello http://t.co/UKDn9zKh
188342044966653954,Fri Apr 06 19:06:57 +0000 2012,@sasatouitte Quitero http://t.co/fvfLADvY
188335015917142016,Fri Apr 06 18:39:01 +0000 2012,@MyNameSD Hinote http://t.co/WnU5vrPF
188334997369913344,Fri Apr 06 18:38:57 +0000 2012,@OnLineFishermen Pisula http://t.co/v0MAFMgl
188334980609482753,Fri Apr 06 18:38:53 +0000 2012,@JP_GRIMACEQUE Switzerland county Indiana IN http://t.co/EKXbDzr5
188334964415275008,Fri Apr 06 18:38:49 +0000 2012,@huntergriffin Kush http://t.co/QcrMcjqR
188334947034083329,Fri Apr 06 18:38:45 +0000 2012,@Beth_Daisy Richburg South Carolina SC http://t.co/gWdVjiVQ
187519573610864640,Wed Apr 04 12:38:44 +0000 2012,@TooHot2Tweet Crooked Lake Indiana IN http://t.co/kAvdvkFb
187519553822130176,Wed Apr 04 12:38:40 +0000 2012,@Only_forevaone Jungquist http://t.co/xR0B6jpy
187519535090380801,Wed Apr 04 12:38:35 +0000 2012,@Nameless1Soul Marie http://t.co/yNioWCV4
187519514253082624,Wed Apr 04 12:38:30 +0000 2012,@kajaaa_chaia Matkin http://t.co/dpqkahTV
187519492954390528,Wed Apr 04 12:38:25 +0000 2012,@deenogg Carreras http://t.co/NviW6sEW
187511305903669248,Wed Apr 04 12:05:53 +0000 2012,@vahynugepumad Risk http://t.co/dpqkahTV
187511284722450432,Wed Apr 04 12:05:48 +0000 2012,@B4INChristian Casado http://t.co/pEIYMGye
187511262278717440,Wed Apr 04 12:05:43 +0000 2012,@CIEESeville Kiehl http://t.co/CcCbos9c
187511239549792256,Wed Apr 04 12:05:37 +0000 2012,@WithJamandBread Wilkesboro North Carolina NC http://t.co/XyKwXXNL
187511218146254849,Wed Apr 04 12:05:32 +0000 2012,@jeanmarieojderr Clearwater http://t.co/CcCbos9c
187505145544851456,Wed Apr 04 11:41:25 +0000 2012,@Ferbe87 Hinote http://t.co/pEIYMGye
187505128151056384,Wed Apr 04 11:41:20 +0000 2012,@SaraGallegoM10 Pisula http://t.co/tzyxzlNp
187505106537807873,Wed Apr 04 11:41:15 +0000 2012,@zertorer Switzerland county Indiana IN http://t.co/pEIYMGye
187505089076924416,Wed Apr 04 11:41:11 +0000 2012,@kravichec Kush http://t.co/kAvdvkFb
187505071381155840,Wed Apr 04 11:41:07 +0000 2012,@CarlosRomeroSFC Richburg South Carolina SC http://t.co/pEIYMGye
187247615447023616,Tue Apr 03 18:38:05 +0000 2012,@dorseydiego Moul http://t.co/xR0B6jpy
187247582144233472,Tue Apr 03 18:37:57 +0000 2012,@Valdefri Gear http://t.co/fqxEaGXF
187247537533616129,Tue Apr 03 18:37:46 +0000 2012,@willowetkaya viagra without prescription australia http://t.co/skXKd0kr
187247504394432513,Tue Apr 03 18:37:38 +0000 2012,@udetegyjam Arruda http://t.co/NviW6sEW
187247468969332739,Tue Apr 03 18:37:30 +0000 2012,@Bee_ally Fireman http://t.co/NbgIS6Xv
187240717859557376,Tue Apr 03 18:10:40 +0000 2012,@phpdeveloper Kerss http://t.co/dVTcriIa
187240699639513088,Tue Apr 03 18:10:36 +0000 2012,@rgcoding Pituch http://t.co/u0Y9jGc0
187240681461387264,Tue Apr 03 18:10:31 +0000 2012,@nadakedecirnet Appeling http://t.co/xR0B6jpy
187240659546157056,Tue Apr 03 18:10:26 +0000 2012,@php_wwwshop Coontz http://t.co/skXKd0kr
187240635525369857,Tue Apr 03 18:10:20 +0000 2012,@El_IlustreINCAM Sorice http://t.co/1ScCR4dk
187192884800405505,Tue Apr 03 15:00:36 +0000 2012,@VictorAcevedoT Farnes http://t.co/XyKwXXNL
187192813673398272,Tue Apr 03 15:00:19 +0000 2012,@elgratuitomx Becher http://t.co/8BJ581z8
187192793607839744,Tue Apr 03 15:00:14 +0000 2012,@Disidente007 is viagra a controlled substance http://t.co/dVTcriIa
187192770841157632,Tue Apr 03 15:00:09 +0000 2012,@Marlenereyes02 Gilkison http://t.co/dVTcriIa
187192712406114304,Tue Apr 03 14:59:55 +0000 2012,@krol_sun_claire Twentynine Palms California CA http://t.co/ZyS00AjP
187185119864438785,Tue Apr 03 14:29:44 +0000 2012,@ddrizzy20 Tufts University Massachusettes MA http://t.co/ZyS00AjP
187185099492700160,Tue Apr 03 14:29:40 +0000 2012,@95Fan7a Cutchins http://t.co/1ScCR4dk
187185073060192256,Tue Apr 03 14:29:33 +0000 2012,@RussellVEspinoz Galassini http://t.co/XyKwXXNL
187185047961485312,Tue Apr 03 14:29:27 +0000 2012,@Kourtneyfqo Barriger http://t.co/dpqkahTV
187185029179375617,Tue Apr 03 14:29:23 +0000 2012,@BobPisani Riffel Illinois IL http://t.co/1ScCR4dk
8100891576,Sat Jan 23 05:25:52 +0000 2010,getting ready to be bad
8008423965,Thu Jan 21 01:23:07 +0000 2010,"they never showed for his birthday. after 60 years. By good angels tenanted,Once a fair and stately palace."
7962937752,Tue Jan 19 22:50:29 +0000 2010,i like boobs
2692503533,Fri Jul 17 18:05:26 +0000 2009,uhhhhhm...... Opra is the devil?
327860086506655745,Fri Apr 26 19:01:50 +0000 2013,RT @Skazki_of_Detei: Gay Won Miss World http://t.co/UvhBQv0PyE
