tid,time,tweet
329446533793726465,Wed May 01 04:05:49 +0000 2013,"Bom dia, amigos da rede. Tenham todos uma ótima quarta-feira."
326011403473391616,Sun Apr 21 16:35:50 +0000 2013,new bio! look!
320492642528014336,Sat Apr 06 11:06:15 +0000 2013,Si hago twitcam Entran?
309798662983258113,Thu Mar 07 22:52:11 +0000 2013,kaen muna :)
307684078696689664,Sat Mar 02 02:49:35 +0000 2013,Women Who Dont Cook aren't real women !”
305974085081509888,Mon Feb 25 09:34:41 +0000 2013,&amp; i want all of dat ass ass ass ass ass
305974011664412672,Mon Feb 25 09:34:23 +0000 2013,"Talented, Sexy, Hot, Beautiful and +100 others nicest adjectives to tell about SNSD. Song Of The Year: The Boys (Girls Bring Awards Out)"
301579950274785280,Wed Feb 13 06:33:57 +0000 2013,Coitada.. Se achando a legalzona... Sem ser. '-'
296292234893094912,Tue Jan 29 16:22:28 +0000 2013,Hello my name is ElVaughn
289660119107649536,Fri Jan 11 09:08:48 +0000 2013,Akuni suka numpukan mention haha
282189468981678080,Fri Dec 21 18:23:06 +0000 2012,Gm guyz
279436523676516352,Fri Dec 14 04:03:53 +0000 2012,"‎-Advice:|""Don't bite the hand that feed you!!!"" -By all meaninqs!!. . ."
274016309627465729,Thu Nov 29 05:05:53 +0000 2012,DebateVV#DebateVV Como se gobernaría con un chavismo que no aceptara acuerdos de ningún tipo fuera de su modelo socialista-chavista ?
270294546443812864,Sun Nov 18 22:36:56 +0000 2012,"Mimpi yg itu sudah usang, kini ku punya mimpi baru lg yg hrus diperjuangkan"
268084453484675072,Mon Nov 12 20:14:49 +0000 2012,i like my new twitter background and icon :) what do you think?
267005067406761984,Fri Nov 09 20:45:43 +0000 2012,me segue sigo de volta
266425156044476416,Thu Nov 08 06:21:21 +0000 2012,We bout to announce Cipha artist soon!! This week!! Producers too...
265502763125964800,Mon Nov 05 17:16:06 +0000 2012,Desperate Housewives &lt;3
265502663628713984,Mon Nov 05 17:15:42 +0000 2012,I need a ride to sauk village.
262114125327523840,Sat Oct 27 08:50:51 +0000 2012,Agnes Monica dah keminum air sungai mahakam kali ya jd ke samarinda trus... Haha... Ajiiipppp...
261921236660142082,Fri Oct 26 20:04:23 +0000 2012,hopefully it will rain hard enough for school to shut tf down
261921104325644289,Fri Oct 26 20:03:52 +0000 2012,I just can't wait for modern warfare 3
261666999548133376,Fri Oct 26 03:14:08 +0000 2012,I haven't eaten anything in 2 days. I'm so depressed it's unrealistic.
261257727370743808,Thu Oct 25 00:07:50 +0000 2012,Ich hab mich gern ... ♪ ♪ ♫ ... ich hoffe Du Dich auch ... ♪ ♪ ♫ ... und manche können mich gern haben
261257618155241473,Thu Oct 25 00:07:24 +0000 2012,"Heading to the gym to workout, then to the movies to see something. Don't know what I'm seeing yet, Any suggestions?"
258965240560119808,Thu Oct 18 16:18:19 +0000 2012,"Sex will make them stay the night, but real love will make them stay for life ."
258430872594821120,Wed Oct 17 04:54:56 +0000 2012,"SouthParkThePoorKidPennStateMust see ... South Park episode ""The Poor Kid"" ... funny, funny and funny. #SouthPark #ThePoorKid #PennState"
257893101228654593,Mon Oct 15 17:18:01 +0000 2012,"Amanhã de manhã estarei cantando na IASD do Moinho, que Deus me ajude, que tudo possa dar certo! orem por mim pessoas!"
257892989165252608,Mon Oct 15 17:17:34 +0000 2012,Im Baaaaaaaaaaaaaaaack
257401794647433216,Sun Oct 14 08:45:44 +0000 2012,classicBlue all day baby! #classic
257401700028141568,Sun Oct 14 08:45:22 +0000 2012,Voxer &gt;&gt;&gt; Blip
256900170195824640,Fri Oct 12 23:32:28 +0000 2012,Happy Birthday Joshyln
254827983485935616,Sun Oct 07 06:18:20 +0000 2012,"Untukmu Bintang, drama seri sarat makna kisah guru dan para muridnya. Tiap hari 7pm di DaaiTV, 59UHF (Jkt) 49UHF (Medan) &amp; First Media"
251757803037925376,Fri Sep 28 18:58:32 +0000 2012,LencoLab hopes that all of you had a happy Thanksgiving!
249670151501393920,Sun Sep 23 00:42:57 +0000 2012,Vera Bradley C'est La Vie Crossbody Bag -
237587212735242240,Mon Aug 20 16:29:40 +0000 2012,Ahh!!! Estoy agotado :O
233507585922326528,Thu Aug 09 10:18:41 +0000 2012,Like finally i cud get my broadband activated..fuck.. erghhh!!
227360130835034112,Mon Jul 23 11:10:53 +0000 2012,"อ่านหนังสือ = ="""
225473911142359041,Wed Jul 18 06:15:44 +0000 2012,oomfoomfwhat does #oomf meaan? aha or who is #oomf
223307478979452929,Thu Jul 12 06:47:06 +0000 2012,TheMovementchernobylWho's up to here some new tracks? #TheMovement #chernobyl
221640466125438979,Sat Jul 07 16:22:59 +0000 2012,Para nuestra generación.. Ir de camping es dormir afuera de un Best Buy.
220842601388060672,Thu Jul 05 11:32:33 +0000 2012,ftwGot my replacement phone. :D keyboard lights up now. #ftw
220263909511270401,Tue Jul 03 21:13:02 +0000 2012,i think i need to work out na
219140644113887233,Sat Jun 30 18:49:35 +0000 2012,He who that thinks he knows nd he knows he knows nt is a fool
218475762867638274,Thu Jun 28 22:47:35 +0000 2012,"Be generous with your service intentions.  The efforts will return 10-fold in referrals, good will and more business than you could imagine."
216954790733807616,Sun Jun 24 18:03:47 +0000 2012,finally gave in and got a Twitter.
