tid,time,tweet
335113614031745024,Thu May 16 19:24:46 +0000 2013,Brrrrrr. Its cold.
335095090802487296,Thu May 16 18:11:10 +0000 2013,Hey
334632730220433409,Wed May 15 11:33:54 +0000 2013,AnnoyingThingsAnnoyingThings Hearin Da Same Shit Ova &amp; Ova Again .
334519458817261568,Wed May 15 04:03:48 +0000 2013,Night;)
334459429967773698,Wed May 15 00:05:16 +0000 2013,FightLifeFightLife
333600378035773442,Sun May 12 15:11:42 +0000 2013,"bosen nih,jd twitteran deh!."
332938986060410880,Fri May 10 19:23:34 +0000 2013,"VEMKVEMSEGUE BB? TE SIGO DE VOLTA,VC ME AJUDA Q EU TE AJUDO VEMKVEM?"
311193836175110145,Mon Mar 11 19:16:06 +0000 2013,Commited17 hours next semester #Commited
300307606105374720,Sat Feb 09 18:18:07 +0000 2013,StayAwesomeigtg people... #StayAwesome
300307531333500928,Sat Feb 09 18:17:49 +0000 2013,“The greatest risk is not taking one.” Anonymous
299351127252672513,Thu Feb 07 02:57:25 +0000 2013,"New flavoured cartomizers out next week.... cherry, cola, grape, vanilla, coffee and apple.... absolutely fabulous!!"
299206468283019264,Wed Feb 06 17:22:35 +0000 2013,"Hola  soy Raul Guara, si alguien me puede ayudar me han bloquedo mi pagina en Facebook el porque no se,desde ayer no puedo entrarSaludos"
299170153621491712,Wed Feb 06 14:58:17 +0000 2013,Esses meus clientes me deixam maluco kkkk dou risadas!
297420328559341569,Fri Feb 01 19:05:06 +0000 2013,"まぁ、R1000の左ウインカーがポッキリいってしまっているので、そっちを直さなくちゃ…。 Left turn signal of my R1000 is broken,  So I have to repair it at first."
296720219878072321,Wed Jan 30 20:43:07 +0000 2013,"Mimpi indah deh gue malem ini, bakal mimpiin edward lagi setelah sekian lama ga mimpiin hahahaha x)"
296571792796037120,Wed Jan 30 10:53:20 +0000 2013,"So many fans waiting outside my login, you guys are the best!!"
283833828936671232,Wed Dec 26 07:17:12 +0000 2012,motiveSometimes you gotta fight for time in to workout. Life will give you plenty of excuses. #motive
283005325005709312,Mon Dec 24 00:25:02 +0000 2012,4o404 I feel on that
282609913602134018,Sat Dec 22 22:13:48 +0000 2012,7 hermosas personas q me sigan plis :D
282512009340284929,Sat Dec 22 15:44:46 +0000 2012,Oh me Oh my!! Good Morning!
277695280885927936,Sun Dec 09 08:44:48 +0000 2012,12-6-12
277481945938673667,Sat Dec 08 18:37:05 +0000 2012,RT @JMHHACKER: Free E Cigarette Starter Kits here - http://t.co/KittuNxw
277480946318585856,Sat Dec 08 18:33:07 +0000 2012,"BGGadmin8Seandainya kalo sekolah cuma ketemu temen,main,dan seneng seneng tanpa pr.hidup gue ga merana kaya gini T.T #BGG #admin8"
277435096670285825,Sat Dec 08 15:30:56 +0000 2012,HAPPY THANKSGIVING EVERYONE!!!
277435005876174848,Sat Dec 08 15:30:34 +0000 2012,GreatdayGoing to bed.. Goodnight guys. (: #Greatday
277189485891051520,Fri Dec 07 23:14:58 +0000 2012,Saindo akii gente bjs bjs
277189290256105472,Fri Dec 07 23:14:11 +0000 2012,"(follow me, i follow back)"
275877358676881408,Tue Dec 04 08:21:02 +0000 2012,teamfollowbackBeing single means no problems... But being single makes people feel unloved. #teamfollowback
275544030828441600,Mon Dec 03 10:16:30 +0000 2012,im just not a twitter er i guess i'm really busy doing other stuff. i'll work on tweet'n later. hi everybody
273416260895784961,Tue Nov 27 13:21:31 +0000 2012,3Words#3Words Lick My Button !
272662750289858560,Sun Nov 25 11:27:20 +0000 2012,Status de Relacionamento : Comendo Gente !
271684710055411712,Thu Nov 22 18:40:57 +0000 2012,Mid Mektan...
271684563179298816,Thu Nov 22 18:40:22 +0000 2012,SteveJobsHe changed the way each of us sees the world #SteveJobs
