tid,time,tweet
325899167811641344,Sun Apr 21 09:09:51 +0000 2013,La vida no es facil *
325247024368857088,Fri Apr 19 13:58:28 +0000 2013,najissssssssss
324383535022624768,Wed Apr 17 04:47:16 +0000 2013,Anyone still awake it's almost 5 am and I'm not tired.
323708439857610752,Mon Apr 15 08:04:40 +0000 2013,"Adk sadare aku berak diam diam doh -,- berlalat doh! ~~~"
321024316240183296,Sun Apr 07 22:18:55 +0000 2013,Peraturan baru bsk gak blh bawa hp keskolah(⌣́_⌣̀)
318367067361394690,Sun Mar 31 14:19:58 +0000 2013,Linking Nyaseo ALL
317714121158189056,Fri Mar 29 19:05:23 +0000 2013,Comedians: what do you think you REALLY need to do to promote yourself? Website? Facebook fan page? Vidoes? Hit me up!
315519183070846976,Sat Mar 23 17:43:29 +0000 2013,when life gives you lemons...make lemonade =]
314778222367752192,Thu Mar 21 16:39:11 +0000 2013,It's better to be hated for who you are than to be loved for who you are not.
308608930194534400,Mon Mar 04 16:04:37 +0000 2013,Vo pro notbook
307287392715431937,Fri Mar 01 00:33:18 +0000 2013,Gud evening all
306762627835629568,Wed Feb 27 13:48:04 +0000 2013,テレビつけたらグータンやってるけど、難しいね
305925581898403840,Mon Feb 25 06:21:57 +0000 2013,CALOR !
305302578764337152,Sat Feb 23 13:06:21 +0000 2013,Nows your chance
304728125869273088,Thu Feb 21 23:03:41 +0000 2013,gak ada java
304727943316389888,Thu Feb 21 23:02:57 +0000 2013,só vou seguir quem me seguir
304152398547517441,Wed Feb 20 08:55:57 +0000 2013,"Выбор теста для вас зависит от того, как вы реагируете на окружающий мир."
303537724529451009,Mon Feb 18 16:13:27 +0000 2013,vou colocar só a canção e alguma foto qualquer
302512934242889728,Fri Feb 15 20:21:18 +0000 2013,the walking dead
327907825034592258,Fri Apr 26 22:11:32 +0000 2013,WeCantBeFriendsIfWeCantBeFriendsIf You've had more boyfriends than my nan did birthdays.. I don't like whores. Just saying.
327156408204275715,Wed Apr 24 20:25:40 +0000 2013,BBS: No school on Sunday?
