tid,time,tweet
325615111161126914,Sat Apr 20 14:21:06 +0000 2013,RT @sportonline_ua: Монте-Карло. Джокович стал соперником Надаля по финалу http://t.co/8v2tz04dTT #новости
324987038501847040,Thu Apr 18 20:45:22 +0000 2013,"RT @tremolol2: Хорошая бизнес полиграфия в Санкт-Петербурге http://t.co/A7NsaQamCD - называется Лето, печатайте на здоровье))"
324957952576462849,Thu Apr 18 18:49:47 +0000 2013,RT @smo24ru: smm продвижение http://t.co/43a6jepWn8
324649089985835009,Wed Apr 17 22:22:29 +0000 2013,RT @Ivanov_D_V: Сенсация ютуба! Ты еще не видел!  http://t.co/8bVw18ufLO
323370439852294144,Sun Apr 14 09:41:35 +0000 2013,RT @Blacke_Stone: Выбор межкомнатных дверей -двери оникс http://t.co/NG9PHfLuKR собираем мнения
322691925155147777,Fri Apr 12 12:45:24 +0000 2013,RT @NerudsRu: статья о керамзитобетонных блоках http://t.co/iMUEsTYqoI  строительный материал
322349414968594433,Thu Apr 11 14:04:24 +0000 2013,RT @LABRSS: Когда человек может улыбаться своим телом http://t.co/rJkTk1s4Lw
322318077813465088,Thu Apr 11 11:59:52 +0000 2013,RT @IerofantSatan: Эд Харди - король тату и креативный дизайнер - Tattoo Today http://t.co/Z9W0xZwWX9
318677965934313472,Mon Apr 01 10:55:22 +0000 2013,"RT @pnpru: В Верховной Раде установят боксерский ринг: В парламенте Украины планируется установить боксерский ринг, который... http://t. ..."
316102585998249984,Mon Mar 25 08:21:44 +0000 2013,RT @edwarda22148: Каталог книг сталкер http://t.co/EPfQJxNnx3
315101873218678785,Fri Mar 22 14:05:15 +0000 2013,RT @PeoplesRU: обзоры товаров: http://t.co/eB31kAE54D
314840492800106496,Thu Mar 21 20:46:37 +0000 2013,"RT @happyladies100: schastlivaya-ya.ru  -    В женском клубе Счастливая Я» Вы обретете то, чего Вам так не хватает. Вы найдете СВОЕ СЧАСТЬЕ!"
314777905387417601,Thu Mar 21 16:37:55 +0000 2013,"RT @Sotsialochka: http://t.co/rgIkaZYpl7 Северный город Норильск,  посетите сайт view24.ru на котором вы найдете много полезной информации"
314763289244610560,Thu Mar 21 15:39:50 +0000 2013,RT @LaurelaStore: French Lingerie: http://t.co/UmL6R4EPXK
313730409030619137,Mon Mar 18 19:15:33 +0000 2013,RT @PeoplesRU: элитное нижнее белье: http://t.co/nhSF6uKcAZ
313075352543059968,Sat Mar 16 23:52:35 +0000 2013,RT @7im0n: Крепость Коулун — Гонконгский замок для бомжей. http://t.co/LWnirlk0pY
312960862438707201,Sat Mar 16 16:17:38 +0000 2013,RT @SeosleInfo: Система автоматической регистрации сайтов в каталогах! http://t.co/OoP8eyCzm4 Продвижение сайтов
312491317617893377,Fri Mar 15 09:11:50 +0000 2013,"RT @credit_card_ru: Рекомендуем сообщество: Кредитная карта ""Тинькофф Платинум"" на VK http://t.co/kqUrkvP6N6 #банки #кредит #займ #vk #в ..."
312275605607575552,Thu Mar 14 18:54:40 +0000 2013,RT @M564425374: http://t.co/AN8rBvXQyE  раскрутка $&amp;   продвижение реклама групп в контакте  Instagram twitter Бренд пиар FaceBook О ...
312144494713769984,Thu Mar 14 10:13:41 +0000 2013,RT @serysergey: Брокеры форекс отзывы http://t.co/A3e8XTmXkh
311834118814048258,Wed Mar 13 13:40:22 +0000 2013,RT @sloo1207: купить майки с надписями http://t.co/AaLO2gpsd9
311638593753993216,Wed Mar 13 00:43:25 +0000 2013,RT @14258773: Британский музей остается самым посещаемым в Соединенном Королевстве: Британский музей в Лондоне шестой год по... http://t ...
311576231483158528,Tue Mar 12 20:35:37 +0000 2013,RT @anatolijfodorov: завести дневник http://t.co/TxhnOlTU7H
311419394423148544,Tue Mar 12 10:12:24 +0000 2013,RT @simalibermann: Только тут самые популярные записи http://t.co/DcKSlPHeX9 а так же посты!
307064079854473216,Thu Feb 28 09:45:56 +0000 2013,"RT @shopelektro: Свет прямого назначения: Светодиодная лампочка живет дольше черепахи, экономит до 90% электроэнергии, а на слу... http: ..."
305707400046985217,Sun Feb 24 15:54:58 +0000 2013,RT @roma777off: Хотите провести интересно время тогда вам сюда отличные онлайн игры http://t.co/ipvG7NfUkH
305627360311533568,Sun Feb 24 10:36:55 +0000 2013,RT @Aplikacii: Поделки из пластиковой бутылки http://t.co/wRXUl52php
304652788913274880,Thu Feb 21 18:04:19 +0000 2013,RT @muzokon2011: Простые правила ухода за окнами ПВХ - гарантия их долговечности http://t.co/hnRn6IOQ11
304522227112632321,Thu Feb 21 09:25:31 +0000 2013,RT @7im0n: Захватывающие дух фотографии GoPro http://t.co/oStz1D27
303863539389571072,Tue Feb 19 13:48:07 +0000 2013,RT @yaojo: ✔ Для жителей Москвы появилась новая возможность получения БЕСПЛАТНЫХ ЮРИДИЧЕСКИХ КОНСУЛЬТАЦИЙ ☛http://t.co/J8poXTVq #News # ...
301671823551115264,Wed Feb 13 12:39:02 +0000 2013,RT @condicionery: Мобильные моноблоки http://t.co/oDHdVUPy в отличии от др. кондиционеров и сплит систем не нуждаются в монтаже. И на эт ...
301380217388298240,Tue Feb 12 17:20:17 +0000 2013,RT @sportonline_ua: Доха. Шарапова стартовала с победы http://t.co/9F0lzRGF
296984518160703488,Thu Jan 31 14:13:21 +0000 2013,RT @mirruneta: Шахтер - ЦСКА смотреть онлайн Copa del Sol 2013http://t.co/UremcT89
296683663100358656,Wed Jan 30 18:17:52 +0000 2013,RT @Suzuki_Rus: Отзыва на SX4: http://t.co/tDjoelz4
296596202298949632,Wed Jan 30 12:30:19 +0000 2013,RT @Goldberi: Отличная израильская косметика Holy Land  http://t.co/mk0eQPTY под этой маркой выпускается более 200 продуктов
296396374625382400,Tue Jan 29 23:16:17 +0000 2013,RT @StasMihalkov: прозайм.рф ---  Выгодные кредитные карты – как заказать кредитку онлайн с выгодой?: Выгодные… http://t.co/XiR4SGxO
293712927586938880,Tue Jan 22 13:33:13 +0000 2013,"RT @mega_beting: Бесплатные прогнозы на спорт! Введите свое имя и email и получите их бесплатно, прямо сейчас: http://t.co/F97OiSu7 htt ..."
292782975429509123,Sat Jan 19 23:57:55 +0000 2013,RT @Vlladd1: A selection of exclusive #gifts of gold http://t.co/QOzRUvfo people with good taste will appreciate your attention
291736729235369984,Thu Jan 17 02:40:31 +0000 2013,RT @tvit21: Три богатыря на дальних берегах - успей увидеть легенду в кино! http://t.co/m1aL7ixX
289527647241924608,Fri Jan 11 00:22:24 +0000 2013,"RT @l_vaseg: @Ugrumoff @sidash да, меня не забудьте, если надо будет :))"
286813410555990016,Thu Jan 03 12:37:00 +0000 2013,RT @Nevskiy_A: Три богатыря на дальних берегах - лучшая новогодняя сказка для всей семьи) http://t.co/qMzbOLyl
285007849095057408,Sat Dec 29 13:02:21 +0000 2012,RT @MECTEP: Никогда никого не слушай. Никогда ни на кого не надейся. Никогда ни от кого ничего не жди. Просто возьми и сделай всё сам. Э ...
284541186654494720,Fri Dec 28 06:08:00 +0000 2012,RT @Coolface__: #ОляЯкушева  С Днем Рождения Любимая!!!
284351925821005824,Thu Dec 27 17:35:56 +0000 2012,"RT @kuchamenya: ""Доктор Ключ"" в Новосибирске, там Андрей Силков дал интервью. можно почитать отзывы))) http://t.co/LYlyieeZ #доктор #клю ..."
284337540587192320,Thu Dec 27 16:38:47 +0000 2012,RT @OLOROX: Шамаханская царица раскрывает свои секреты) вот те на) http://t.co/OhOU1ZwQ
284014206964072448,Wed Dec 26 19:13:58 +0000 2012,RT @TheWin8: Павел Анатольевич Ливинский в ОЭК рассказал о новом http://t.co/WdS96s54 #павел #анатольевич  #ливинский
283144460450267136,Mon Dec 24 09:37:54 +0000 2012,RT @lisicin52: форум обсуждение магазина roznica http://t.co/6wVDmoAu
283117261009584130,Mon Dec 24 07:49:49 +0000 2012,"RT @DjGSO: Доброе утро. Ну и ну. Так проспать все, надо уметь еще. Да и еще чувствую себя не важно."
282992661521129474,Sun Dec 23 23:34:42 +0000 2012,RT @1102702: Наконец-то малый и средний биз может получить бухгалтерское и юр обслуживание по вменяемым ценам http://t.co/5yWDWq0e
275032096748220417,Sun Dec 02 00:22:16 +0000 2012,"RT @SHOP_ELECTRON: Салон красоты ""Медэстетик""- все для Вашей красоты, привлекательности и желания. http://t.co/ipIRfFht"
274074640333283328,Thu Nov 29 08:57:40 +0000 2012,RT @sergejkoval: Торговый центр Универ Сити http://t.co/OcwqkmCi Теперь вам не нужно скакать по разным интернет-магазинам. Все можно най ...
