tid,time,tweet
317684055187550208,Fri Mar 29 17:05:55 +0000 2013,bru lps layan cte sepah
312322796241969152,Thu Mar 14 22:02:11 +0000 2013,"Eu já tentei de todas as formas esquecer você, mas não tem jeito eu sempre te amei."
311195567516696576,Mon Mar 11 19:22:59 +0000 2013,Dick Is Dirty !IJS
310842447120982016,Sun Mar 10 19:59:49 +0000 2013,✿*¨*•.¸¸♥ bring the love today ✿*¨*•.¸¸♥
310395956682174464,Sat Mar 09 14:25:37 +0000 2013,apa kabar teman-teman semuanya
308562810391130115,Mon Mar 04 13:01:21 +0000 2013,Michigan.
307843308351283200,Sat Mar 02 13:22:18 +0000 2013,"LOl, lemme stop yo."
298730505027874816,Tue Feb 05 09:51:17 +0000 2013,"Na palestra na Câmara com Jamil Albuquerque, hj 19h30, em prol da AUPACC, ""A lei do Triunfo para o século 21"""
298388593402064896,Mon Feb 04 11:12:39 +0000 2013,"Crazy world, I'm just tryna fit in."
274853633747742721,Sat Dec 01 12:33:07 +0000 2012,vamosmatarasaudadegalego qee em casa (L) #vamosmatarasaudade
273966882678263809,Thu Nov 29 01:49:29 +0000 2012,its time for people to wake up
267907128386285568,Mon Nov 12 08:30:11 +0000 2012,Wuddup yalllll. Miss me
266373849036242944,Thu Nov 08 02:57:29 +0000 2012,"bYay , 40day and then i will be 19years old . #b-day &lt;3"
265117725188300800,Sun Nov 04 15:46:05 +0000 2012,Site is in under Maintenance for some Security Reasons ....we will back shortly...........
264722837326159872,Sat Nov 03 13:36:57 +0000 2012,"Vision is seeing things that can be, long before they actually are.  What is your vision for your future...can you SEE a Great one?"
260991352081350656,Wed Oct 24 06:29:21 +0000 2012,I'm outta here for the night early I'm too high doe....
258025606862761985,Tue Oct 16 02:04:33 +0000 2012,"A configuration for publishing. Other disciplines and areas of concern were omitted, like business modeling, environment, advanced requireme"
257491920065015809,Sun Oct 14 14:43:52 +0000 2012,sEXTAAAAA
256657047418961920,Fri Oct 12 07:26:23 +0000 2012,Conscious Marketing Tip: Truly defining your Ideal Client is a deep process that goes beyond demographics and target markets.
256656964577280001,Fri Oct 12 07:26:03 +0000 2012,"Как известно, чем чаще бреешься, тем чаще растут волосы и тем жестче они становятся."
253589730954985472,Wed Oct 03 20:17:57 +0000 2012,REally Bored nothign to DO
251954858398187521,Sat Sep 29 08:01:33 +0000 2012,Check.
249144737339162625,Fri Sep 21 13:55:08 +0000 2012,Kok gaa kenceng yaa? WHY???
232882303599259648,Tue Aug 07 16:54:02 +0000 2012,SolangistaAndRusherOffBueno me voy! capaz mas tarde venga!! :) #SolangistaAndRusherOff
217521718430932993,Tue Jun 26 07:36:33 +0000 2012,TheBestAlbumEver#TheBestAlbumEver  Ready To Die
