tid,time,tweet
325892884731662336,Sun Apr 21 08:44:53 +0000 2013,q todos tenham uma otima tarde  xD
322482158386159617,Thu Apr 11 22:51:52 +0000 2013,ii love foode
321811985572442112,Wed Apr 10 02:28:50 +0000 2013,U Made My Daaaay :D
320529415773769729,Sat Apr 06 13:32:22 +0000 2013,Akun ini fake belaka dan akan meledak dalam 5 detik .. *tutup akun
319259270745034752,Wed Apr 03 01:25:16 +0000 2013,whenigoto7elevenwhenigoto7eleven I don't know if I'm going to get a slurpee or shot.
318555533659496449,Mon Apr 01 02:48:52 +0000 2013,"starbucksredcupsCan't wait for the #starbucks #redcups tomorrow! Gingerbread for me, what's your favourite?"
316270501918023680,Mon Mar 25 19:28:58 +0000 2013,I'm almost through with my project. I'll just place the stuffing inside and I'm finished.
314378631868723201,Wed Mar 20 14:11:21 +0000 2013,Qualificação Profissional: Encher linguiça corporativa.
313601014223753216,Mon Mar 18 10:41:22 +0000 2013,abaikanLagi ga ngeuuh kali iyah ~ #abaikan
311225880091426816,Mon Mar 11 21:23:26 +0000 2013,hello?
307328485003771906,Fri Mar 01 03:16:35 +0000 2013,sempak....
306795601427845120,Wed Feb 27 15:59:06 +0000 2013,Thers no such thing as Dancing its just Arrogant walking!!!
305331502995099649,Sat Feb 23 15:01:17 +0000 2013,vou aqui que eu tenho q limpa a área do meu cãozinho.
305331406408667137,Sat Feb 23 15:00:54 +0000 2013,You can't cross the sea merely by standing and staring at the water.
303460447951151104,Mon Feb 18 11:06:23 +0000 2013,Legs gonna drop of:( been shopping all day :D#tired.com
300264704822083584,Sat Feb 09 15:27:38 +0000 2013,Depends on where....
299700065533063168,Fri Feb 08 02:03:58 +0000 2013,"segue gente, eu não tenho nenhum seguidor :S"
299176160103899136,Wed Feb 06 15:22:09 +0000 2013,If your medication isn't working - give us a call! We can help NATURALLY!
298717532892839936,Tue Feb 05 08:59:44 +0000 2013,roll on tonightttt :')
296619116742197248,Wed Jan 30 14:01:23 +0000 2013,Saya ingin menyerah saja
327720657104281602,Fri Apr 26 09:47:48 +0000 2013,hookemDamn that was awesome hookem
327041968439967747,Wed Apr 24 12:50:56 +0000 2013,Rili rili manutd drew wid benfica (old trafford) *smh hahhah
297165307854872576,Fri Feb 01 02:11:45 +0000 2013,RT @_Yemimah: @_Yemimah: #NEWmusicVIDEO #yemimah Check out the behind the scenes for#MAKEmeFEEL http://t.co/LZktjoz6
