tid,time,tweet
324416855215337472,Wed Apr 17 06:59:40 +0000 2013,"""A perseverança é a mãe da boa sorte."" (M. Cervantes) Bom dia aos seguidores simplesmente exclusivos :D"
320903853769891842,Sun Apr 07 14:20:15 +0000 2013,"CuriousThat moment when someone text's you from a number, you don't know and you're waiting for them to reply to your ""who is this"" Curious"
320009414637678592,Fri Apr 05 03:06:04 +0000 2013,Ah fuck it. I am going for a walk. Who cares anyway?
312308144921513984,Thu Mar 14 21:03:58 +0000 2013,Awww ayer mis tobby estuvieron genial aww estan hermosisimos y fueron los qe prendieron el auditorio aww qe vengan otravez
307236098831163395,Thu Feb 28 21:09:28 +0000 2013,If I haven't followedYou back then tweet me
306184102061674496,Mon Feb 25 23:29:13 +0000 2013,Oi.
299375559522258945,Thu Feb 07 04:34:30 +0000 2013,Sialan basah2an awak pulang
299225120856236032,Wed Feb 06 18:36:42 +0000 2013,Don't feel sorry for not be helpful. Just keep cultivate your character to be helpful.
298952030305808384,Wed Feb 06 00:31:32 +0000 2013,I wish things would turn out how I hoped they would instead of how I knew they would.
297594435745767425,Sat Feb 02 06:36:57 +0000 2013,"""A verdadeira amizade é como a saúde perfeita; seu valor raramente é reconhecido até que seja perdida."""
297347302295752704,Fri Feb 01 14:14:55 +0000 2013,TebowTime2 Minute Warning + 3 pt Game = #TebowTime
296801863242772482,Thu Jan 31 02:07:33 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296799183455789057,Thu Jan 31 01:56:54 +0000 2013,I feel blue.
296714735204851712,Wed Jan 30 20:21:20 +0000 2013,still scratching me up ..
296694083462778880,Wed Jan 30 18:59:16 +0000 2013,Não basta ser pobre tem que se chamar Clóvis Jéguer
296560202898096128,Wed Jan 30 10:07:16 +0000 2013,Night my loves.. Muah!
296560058806964224,Wed Jan 30 10:06:42 +0000 2013,I'm hiring lia sophia advisors all over the country! 1K worth of jewelry and all of your supplies.  Don't delay on your dream find out how.
291191625441492995,Tue Jan 15 14:34:28 +0000 2013,PPP. Programa Pizza Parlamentar.
283867923121053696,Wed Dec 26 09:32:41 +0000 2012,succes change name :)
283534523893956608,Tue Dec 25 11:27:52 +0000 2012,Suppose To Be Inna 50's Today . . .
283512769427419136,Tue Dec 25 10:01:26 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283149760997781506,Mon Dec 24 09:58:58 +0000 2012,Don't ever lose your identity because others don't get you.
282655750671695872,Sun Dec 23 01:15:57 +0000 2012,CHINGEEEEEEEEEEN SU......
282607088356708352,Sat Dec 22 22:02:35 +0000 2012,teamfollowbackmaaan..... I know alot of people from the WishaNiggawoods! =)  #teamfollowback
279237491377205248,Thu Dec 13 14:53:00 +0000 2012,twitter ini gadipake lagi!!!
277432885970075648,Sat Dec 08 15:22:09 +0000 2012,Um...is it me or has Pixar been off its mark since Toy Story 3
277192306178785281,Fri Dec 07 23:26:10 +0000 2012,mention me .
277192220711473153,Fri Dec 07 23:25:50 +0000 2012,ConfusingThingsGirlsDo#ConfusingThingsGirlsDo Complain about nothing.
274364896190283776,Fri Nov 30 04:11:03 +0000 2012,Who dat knocking on my door?
271683813699112960,Thu Nov 22 18:37:23 +0000 2012,IDORide his dick like a bicycle  #IDO
271092075485859840,Wed Nov 21 03:26:02 +0000 2012,"I'm finna say eff him &amp;&amp; tell my mama to take me, cuz he playn too many qames..."
266650220186722304,Thu Nov 08 21:15:41 +0000 2012,.....I dont wear skinny jeanz cuz my  .9  dont  fit........
260703936820936705,Tue Oct 23 11:27:16 +0000 2012,"Суд взыскал по иску главы ""Федерации"" 50 тыс руб с журналиста Минкина"
260112896170807296,Sun Oct 21 20:18:41 +0000 2012,"Boy: I love you with all my heart. :) Girl: Just with your tiny heart? Boy: And my soul!! Girl: then, what is left for Allah? &lt;3"
259708623402438657,Sat Oct 20 17:32:15 +0000 2012,"AggiesI also say ""we"" like I went there. I went to UT-Arlington. Just always rooted for the #Aggies since birth."
259413751822946305,Fri Oct 19 22:00:32 +0000 2012,Treat that special person to something naughty this xmas xxx http://t.co/qTiPsJvw
258235263854194689,Tue Oct 16 15:57:39 +0000 2012,Ohayou Gozaimasu! :) OFF to MC.
256700007359602689,Fri Oct 12 10:17:05 +0000 2012,niggas is speaking german on my tl
256019453437935616,Wed Oct 10 13:12:48 +0000 2012,Uptown bound
248670142114963458,Thu Sep 20 06:29:16 +0000 2012,Olá pessoal ! Volteiii...
245908088186621953,Wed Sep 12 15:33:51 +0000 2012,Wow thats gay ova a piece of candy aint my faught
239436551862513664,Sat Aug 25 18:58:17 +0000 2012,You miss 100 percent of the shots you never take
237245853524443138,Sun Aug 19 17:53:13 +0000 2012,Makikisali na nga lang ako sa trending topics today :(
234068508663750657,Fri Aug 10 23:27:35 +0000 2012,The Social Media Monthly is the first print magazine devoted to social media and launched this month   Let's hope it is the last. Really.
231804189095886848,Sat Aug 04 17:30:00 +0000 2012,who do you think you are?
223853438813995010,Fri Jul 13 18:56:33 +0000 2012,Life Too Much.
222985731654688768,Wed Jul 11 09:28:35 +0000 2012,Ewwww
222820301594050560,Tue Jul 10 22:31:14 +0000 2012,A whole new Lightweight best antivirus Application form Microsoft
221758046236446720,Sun Jul 08 00:10:12 +0000 2012,gooddayschoolenjoyhi! a very #goodday 2 alljust came frm #school pple #enjoy
220349038673920000,Wed Jul 04 02:51:19 +0000 2012,Asekasek dibeliin boneka chip&amp;dale yang gede unyuuu makasih neneeeek :*
