tid,time,tweet
334371904775389185,Tue May 14 18:17:29 +0000 2013,Special Shout out Bajan! Happy B-day from J.Britt:)
329993170404388866,Thu May 02 16:17:57 +0000 2013,bouta cut my sock and wear it as a sleeve Lls
324257826228809728,Tue Apr 16 20:27:44 +0000 2013,Got a Superbad chick giving me Mc'Lovin..
316350980872626176,Tue Mar 26 00:48:46 +0000 2013,合説に行ってきますっ(^.^)ゆるーい、バスのなか、、、まわりゎとりあえず行っとこ思考。なんかなぁー(T-T)
310883663837528064,Sun Mar 10 22:43:36 +0000 2013,There are three billion women who don't look like super models and ONLY eight who do.
310003377905999875,Fri Mar 08 12:25:39 +0000 2013,gorge10 anos #gorge harrinson... MERDA DE MUNDO
307186718153519104,Thu Feb 28 17:53:15 +0000 2013,Pkl 18:45:55WIB. Saatnya Adzan Sholat Isya Untuk Wilayah Surabaya dan Sekitarnya
297555109418786816,Sat Feb 02 04:00:41 +0000 2013,Aight.. Im confused right now.. Smh
297554822868119552,Sat Feb 02 03:59:32 +0000 2013,お前みたいにそんな事細かに何かいちいち言わなあかんのやったらお前、美輪明宏の存在説明してみろや（吉田敬）
278275762195398656,Mon Dec 10 23:11:26 +0000 2012,You see that licking her thumb thing she does at the end of crazy in love...yh
270811793352454144,Tue Nov 20 08:52:17 +0000 2012,"El amor no se oye, se siente. Por eso no hay que decirlo, hay que demostrarlo."
268568439856193538,Wed Nov 14 04:18:00 +0000 2012,Eu te amo porra (ooito'
262188534780268544,Sat Oct 27 13:46:32 +0000 2012,"ijkantineFeitje: Amsterdam stikt van de 'barrista's', maar ik heb tijden niet zo'n goeie koffie gehad als hier :) #ijkantine"
262043483286671361,Sat Oct 27 04:10:09 +0000 2012,"ThisIsNotTweetWorthy""I went to Walmart on Black Friday, the line was long and it was so cold"" #ThisIsNotTweetWorthy"
261085815277506560,Wed Oct 24 12:44:43 +0000 2012,I am proud to be your friend - follower - followed.
256358117271543808,Thu Oct 11 11:38:32 +0000 2012,Really good maple butterscotch
256016116734914560,Wed Oct 10 12:59:33 +0000 2012,Que maravilha... prova de Fisiologia e Imunologia quase no mesmo horário hoje!
252670676987678720,Mon Oct 01 07:25:58 +0000 2012,Now watching : Arthur and the invisibles .
249352326001864705,Sat Sep 22 03:40:01 +0000 2012,"quote""Men are rich only as they give. He who gives great service gets great rewards."" - Elbert Hubbard #quote"
239000772841451521,Fri Aug 24 14:06:39 +0000 2012,"lolKapag maingay ang GIRLFRIEND mo, takpan mo bibig niya ng BIBIG mo.#lol"
229144295284822016,Sat Jul 28 09:20:31 +0000 2012,Jobs: We are hiring youtubers that love movies. Contact us via email at info AT ourplot DOT com
225315274054844416,Tue Jul 17 19:45:22 +0000 2012,"jika kaya tak di dasari dengan rasa rendah diri, di pastikan ketika kamu berada di puncak cepat turun ke jurang"
224716916202274818,Mon Jul 16 04:07:42 +0000 2012,"u breakn my focus boy u cute nd ur ballin,u like it when I shake it if ur likin this postion u can tape it on ur video fone☺"
223451767529156609,Thu Jul 12 16:20:27 +0000 2012,Will you go the extra mile to impress someone?
223142585592590336,Wed Jul 11 19:51:52 +0000 2012,"Chilling,"
221098553228013568,Fri Jul 06 04:29:37 +0000 2012,WWTTweeps tolong ingetin yah besok kita mau kasih info zodiak ;) #WWT
220328010119774208,Wed Jul 04 01:27:45 +0000 2012,Animals Wud take over the world if we all became vegetarians... Them niggas Wud run us.
219338593867546624,Sun Jul 01 07:56:10 +0000 2012,"오늘 페이스북 업데이트 관계로 익스플러로 접속하면 글이겹치고 안적어 지는데, 크롬으로 하면 정상으로 됩니다.^^"
218209843239067648,Thu Jun 28 05:10:55 +0000 2012,jeremykyle#jeremykyle.. love it !
