tid,time,tweet
213765910002016256,Fri Jun 15 22:52:19 +0000 2012,se preparando para ir ao show do gustavo lima
206920470522638336,Mon May 28 01:30:59 +0000 2012,@ivetesangalo parabens linda
198932799116423169,Sun May 06 00:30:49 +0000 2012,meu msn ta cheio: cheio de gente q ñ conversa cmg
136494237658255360,Tue Nov 15 17:22:16 +0000 2011,Hey! Memory Optimizer by @Softorino just put some Nitro boost in my PC and freed 507 MB of RAM! And it didn`t cost me a dime!
134642772786425856,Thu Nov 10 14:45:13 +0000 2011,voltando a rotina trab de novo
134627785372205056,Thu Nov 10 13:45:39 +0000 2011,cansado do serviço hora de almoça
134442424771690496,Thu Nov 10 01:29:06 +0000 2011,boa noite
134441334374277120,Thu Nov 10 01:24:46 +0000 2011,@EuNunnca  ta add
134433724594008064,Thu Nov 10 00:54:32 +0000 2011,"Não viva para que a sua presença seja notada, mas para que a sua falta seja sentida..."
134433012766089217,Thu Nov 10 00:51:42 +0000 2011,sigam @Crisswur
134432715423494145,Thu Nov 10 00:50:31 +0000 2011,sigam @EuNunnca
134431981751631872,Thu Nov 10 00:47:36 +0000 2011,cansado do dia hora de descansar boa noite
134417843671400448,Wed Nov 09 23:51:25 +0000 2011,jantando na casa da #mãe ;p
