tid,time,tweet
321664543505920000,Tue Apr 09 16:42:58 +0000 2013,es cierto k justin stara en teleton??? OMG!! OMG!! :o
321022965640753152,Sun Apr 07 22:13:33 +0000 2013,"Quote""Every Man Has A Sane Spot Somewhere."" ~ Robert Louis Stevenson Quote"
319008652549840896,Tue Apr 02 08:49:24 +0000 2013,Sumpah gua males bgt kalo udh ngliat lu di TL!!
315086531356418048,Fri Mar 22 13:04:17 +0000 2013,19
314347782926381056,Wed Mar 20 12:08:46 +0000 2013,"Seja benvindo ao meu Gabinete Virtual! Mande sua mensagem, denúncias, reclamação, sugestão e opinião!"
312532747182821378,Fri Mar 15 11:56:28 +0000 2013,Se que en tus ojos todavía hay amory tu mirada dice Volveré :c
312249924567838720,Thu Mar 14 17:12:37 +0000 2013,In the laundry room at Georgia Southern University!
312068182980562945,Thu Mar 14 05:10:27 +0000 2013,hangoversNever wanna get outta bed #hangovers
311347218831527936,Tue Mar 12 05:25:36 +0000 2013,"""IM NAKED!!!!!!!"" - via my upper lip."
308160233010778114,Sun Mar 03 10:21:39 +0000 2013,Hello everyone how's your day today?  I had a great dinner at Cheese Cake Factory! {^|+}
305696921270505473,Sun Feb 24 15:13:20 +0000 2013,"CLEMSONIm not just a #CLEMSON FAN, I'm a CLEMSON GRADUATE!  CONGRATS ON ACC TIGERS!! CHESTER THIS IS 4 U!"
304536011424296960,Thu Feb 21 10:20:17 +0000 2013,kkaaki
304535904108810241,Thu Feb 21 10:19:52 +0000 2013,"Amar não é simplesmente ter desejo sexual que, apesar de ser algo incrível, não é o único elemento do amor."
304108529650900992,Wed Feb 20 06:01:38 +0000 2013,11:11! Make a wish everybody!
303136613247094784,Sun Feb 17 13:39:35 +0000 2013,"""ѕιη¢єяαмєηтє, єѕтσυ ¢αηѕα∂α ∂є ѕєя ℓємвяα∂α, ѕó ηα нσяα ∂σѕ ƒανσяєѕ."""
302510545687429120,Fri Feb 15 20:11:49 +0000 2013,Hittin the shower... then ready for the morning session! Be fresh and play fresh...
302510439588302848,Fri Feb 15 20:11:23 +0000 2013,Stories of imagination tend to upset those without one.-Terry Pratchett
327904188665311234,Fri Apr 26 21:57:05 +0000 2013,Man fuck earth I'm going back to Saturn
327155318440222720,Wed Apr 24 20:21:20 +0000 2013,Bom dia povo legal.. sol lindo brilha..
327053128203644929,Wed Apr 24 13:35:16 +0000 2013,"poor mais distante qe um ideal se apresente,por mais difícil qe seja a caminhada existe sempre uma maneira de se vencer : A nossa FÉ !"
