tid,time,tweet
330780979285336065,Sat May 04 20:28:25 +0000 2013,turnoffDo not call me boo when I've only seen you once and all we do is txt turnoff
328493002634956800,Sun Apr 28 12:56:49 +0000 2013,"mtnbisMTN BIS rocks with unlimited internet access, social network and email mtnbis"
324261670622986241,Tue Apr 16 20:43:01 +0000 2013,waiting for ios 5
311116789109125120,Mon Mar 11 14:09:57 +0000 2013,if duct tape wont fix it shoot it
310318907825197056,Sat Mar 09 09:19:27 +0000 2013,"Tropa de Elite 2, esse sim mostrou os verdadeiros bandidos, a pergunta é uma só, Pq não lançado antes das eleições? Será???"
306990566393122817,Thu Feb 28 04:53:49 +0000 2013,Man why am I mad all of. A sudden LMAO my friend just picked a random 3D glasses
279318415611686913,Thu Dec 13 20:14:34 +0000 2012,MomentsICanNeverForget#MomentsICanNeverForget when I first saw LADY GAGA!!
277751531363790848,Sun Dec 09 12:28:20 +0000 2012,1DTour#1DTour Please Do A Second Date In Dublin ! :]
272322907416428544,Sat Nov 24 12:56:55 +0000 2012,I hate iPhone tweeters! The blocks have me confused :-( I wanna understand too *giving the puss in boots eyes*
272322783030153217,Sat Nov 24 12:56:25 +0000 2012,"Love is a game , we'd all like to play ."
270087926799536128,Sun Nov 18 08:55:54 +0000 2012,カレー美味しくできました。
269638641951854593,Sat Nov 17 03:10:36 +0000 2012,heyy who wanna talk ?
266249789845413889,Wed Nov 07 18:44:31 +0000 2012,nao vo raspa a cabeça nem a pau
264605706483793920,Sat Nov 03 05:51:31 +0000 2012,Crieeei  agr. Ajudaa aai GENTE
262113035802529792,Sat Oct 27 08:46:32 +0000 2012,"мне кажется ваще ходит в рестораны приторно, я там даже 15 минут не могу посидеть))"
257889026600742912,Mon Oct 15 17:01:49 +0000 2012,"Oh, tiny, scratchy thing in my eye: it's been all day, I've had enough. Time for you to go, tiny scratchy thing in my eye."
257398264855408640,Sun Oct 14 08:31:43 +0000 2012,"""Once you make a decision, the universe conspires to make it happen."" R. W. Emerson.."
250661466464743424,Tue Sep 25 18:22:05 +0000 2012,CRUSHHaving a weird problem about #CRUSH
248991012926664704,Fri Sep 21 03:44:18 +0000 2012,Hanging out with lovely ladies tonight!
240860631224434689,Wed Aug 29 17:17:04 +0000 2012,hello twitter :)
239949899930693633,Mon Aug 27 04:58:08 +0000 2012,Anti-ageing therapies will be commended and readily available to every person with ADPA Australian administration.
239609326715678720,Sun Aug 26 06:24:49 +0000 2012,Oooh yeah! Saints we on tonight ;)
226355651813703680,Fri Jul 20 16:39:27 +0000 2012,Time to make something awesome! =D
220035677151182848,Tue Jul 03 06:06:08 +0000 2012,GomezOurRockGod &lt;3
217200888253652993,Mon Jun 25 10:21:41 +0000 2012,PBYes! April 2 is National Peanut Butter and Jelly Day #PB&amp;JDay
216951223608283137,Sun Jun 24 17:49:37 +0000 2012,Laser Quest (off 1960) 6:30pm tonight.  Need some more players.
