tid,time,tweet
323702290865336320,Mon Apr 15 07:40:14 +0000 2013,"Point being: twitter died out quick. Well, too me atleast."
320278973097594881,Fri Apr 05 20:57:12 +0000 2013,WeRunMexico15KM completado en 1:40.25 WeRunMexico
319643307170988033,Thu Apr 04 02:51:17 +0000 2013,I wish I was in the pool right about now!!!!!
317399066835288065,Thu Mar 28 22:13:29 +0000 2013,"Mate a couple of these girls on Tool Academy are stunning, Why are they with these dickheads?"
315085581463977985,Fri Mar 22 13:00:31 +0000 2013,vc é analfabeto? escreva-se aqui para ajuda gratuita!
308967504707985408,Tue Mar 05 15:49:28 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967352840634369,Tue Mar 05 15:48:51 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
307772828298649600,Sat Mar 02 08:42:15 +0000 2013,Thanks for following :D
307403243103854592,Fri Mar 01 08:13:39 +0000 2013,ハワイ語＝Fo' Shua／英語＝For Sure ／日本語＝もちろん★♪
306861718905176065,Wed Feb 27 20:21:49 +0000 2013,im craving something but i dont know what...
305923094437056512,Mon Feb 25 06:12:04 +0000 2013,UniãoDoTwitterSegueEuSigoDeVolta#UniãoDoTwitterSegueEuSigoDeVolta#UniãoDoTwitterSegueEuSigoDeVolta
305300812907819010,Sat Feb 23 12:59:20 +0000 2013,"Show no love, hurt no feelings."""
304726826587156480,Thu Feb 21 22:58:31 +0000 2013,Mabok coklat -____-
304726689609564160,Thu Feb 21 22:57:59 +0000 2013,Laying down....  No school today me &amp; jorden are home sic.. Wish tht special someone could bring me some chicken soup...lol :p
304151090092462080,Wed Feb 20 08:50:45 +0000 2013,Bout to get it in for the BDAY!!
303136331830280194,Sun Feb 17 13:38:28 +0000 2013,fuck buad cewe yang hanya ingin uang doank ;zzzz
327903210209701888,Fri Apr 26 21:53:12 +0000 2013,GOOD NIGHT
