tid,time,tweet
328436724436963328,Sun Apr 28 09:13:11 +0000 2013,Temptation just shows you have a want to live.
318296212317028352,Sun Mar 31 09:38:25 +0000 2013,"From every wound there is a scar and every scar tells a story. A story that says... ""I Survived!"""
316480082367635456,Tue Mar 26 09:21:46 +0000 2013,LeicesterBrightonVoucher#Leicester: Up to 64% Off at Rock and Ice from Groupon MyCityDeal  #Brighton #Voucher
306451765337931776,Tue Feb 26 17:12:49 +0000 2013,Cant sleep. . .
272049167973613568,Fri Nov 23 18:49:10 +0000 2012,i'm pissed the poptarts are gone. niggas dont respect me in the house
267575337414709248,Sun Nov 11 10:31:46 +0000 2012,drakee &lt;33
266266472853151745,Wed Nov 07 19:50:48 +0000 2012,haruskah ku bilang cintahati senang namun bimbangada cemburu juga rinduku tetap menunggu..
266266407279419392,Wed Nov 07 19:50:33 +0000 2012,Laying in bed Listening to Under The Mistletoe &lt;3 Always a great way to end the day!
261957056607686658,Fri Oct 26 22:26:43 +0000 2012,RT @vatogonzalez: Shout out to @GregJames for playing my forthcoming single #NOTASAINT with @LethalBizzle &amp; @Donaeo on @BBCR1 tonigh ...
260928454952886273,Wed Oct 24 02:19:26 +0000 2012,I need to get on these questions for the final so I can get some extra credit
260381316904796161,Mon Oct 22 14:05:18 +0000 2012,Home all alone :( somebody come over and keep me company
257431631302885376,Sun Oct 14 10:44:18 +0000 2012,Staying after school today with Sid.
256337775647932417,Thu Oct 11 10:17:42 +0000 2012,Am ok ill though
256337694454591488,Thu Oct 11 10:17:23 +0000 2012,You'll be eating your words soon
250859475093815296,Wed Sep 26 07:28:54 +0000 2012,damiraInnaaa utteryy with thaa slutteryssss #damira
250194391417892865,Mon Sep 24 11:26:05 +0000 2012,Good Morning all. ;)
248975677020327936,Fri Sep 21 02:43:21 +0000 2012,not
247246575334748160,Sun Sep 16 08:12:31 +0000 2012,i miss my teddy bear geraldine I miss my dog Kiss
234367341436235776,Sat Aug 11 19:15:03 +0000 2012,"Easy come, Easy go, that's just how you live;(8)"
233566253468504064,Thu Aug 09 14:11:48 +0000 2012,"Happy Thanksgiving from OakIvy Publishing.  Don't forget to crawl up with a good book when you get overwhelmed by food, family and friends!"
227621041936154624,Tue Jul 24 04:27:40 +0000 2012,Wish Mike healing thoughts....class is cancelled tonight :( He's back next week though for some stretching before the big meal!
227520887526658048,Mon Jul 23 21:49:41 +0000 2012,"JUSTINBIEBERMTVEMA#JUSTINBIEBER #MTVEMA   CONGRATS KIDRAUHL! :) I love you, and i am so proud of u!"
224625707882516480,Sun Jul 15 22:05:16 +0000 2012,Oh! how bitter a thing it is to look into happiness through another man's eyes. ~ William Shakespeare
224036501695111169,Sat Jul 14 07:03:59 +0000 2012,RT.kenapa y hidungx ka'sule ko'minslep..??mancung dalem.
222559416132714497,Tue Jul 10 05:14:34 +0000 2012,"Welp, once it's gone, its gone.."
219764361059766272,Mon Jul 02 12:08:01 +0000 2012,man city pasti bisa kaya chelsea (y)
219421819105591296,Sun Jul 01 13:26:52 +0000 2012,Discipline is the bridge between goals and accomplishment - Jim Rohn
219029411771592704,Sat Jun 30 11:27:35 +0000 2012,I just read twitlonger another belieber. She wrote about justin hasn't changed. Oh god. I'm so glad heard that:')
