tid,time,tweet
334867453274382336,Thu May 16 03:06:37 +0000 2013,"""Let there be peace on Earth and let it begin with me"" HAVE A BLESSED DAY!"
334043485336379392,Mon May 13 20:32:27 +0000 2013,pokertipsYou should always be watching how people play their hands. pokertips
331742235341238272,Tue May 07 12:08:07 +0000 2013,But you're gonna say I'm foolBut now I made it trueHow many times I try to be(You ain't no lonely!)
331551619047124994,Mon May 06 23:30:40 +0000 2013,hahaahhhhhhh
331551524176146432,Mon May 06 23:30:17 +0000 2013,aduhhh gatel ya    minta ampun
331551429154189313,Mon May 06 23:29:55 +0000 2013,wah duh tadi pagi UH2 gak belajar wah bisa di marah in %%%%%
330473337807577088,Sat May 04 00:05:58 +0000 2013,I'm literally wrapped up in my covers
324335765012234240,Wed Apr 17 01:37:26 +0000 2013,meINDICAvamos começa com indicação mandem meINDICA
321893213503893504,Wed Apr 10 07:51:37 +0000 2013,teamfollowback-on route to Billy's footy match:) its cold thoe teamfollowback
321893116951027712,Wed Apr 10 07:51:14 +0000 2013,teamfollowback-The awkward moment when you tune into im A Cleb' and think Fatima's a man. teamfollowback
320923944876130304,Sun Apr 07 15:40:05 +0000 2013,fielfavelafielfavela
320620581554900992,Sat Apr 06 19:34:38 +0000 2013,"Cowok : ""Buah durian buah lengkeng, nggak usah pake sekalian deh neng...""Cewek : ""Mau ngemil buah kedondong, kalo hamil gimana dong?"""
320182268767379457,Fri Apr 05 14:32:56 +0000 2013,God Bless all our veterans. Thank you for your service in keeping us all safe here in America and throughout the world.
318832489940545536,Mon Apr 01 21:09:23 +0000 2013,theydontwantyou#theydontwantyou if your greased up and def. :-(
318832391173050368,Mon Apr 01 21:09:00 +0000 2013,I spread my grease to everyone...
318832279562637312,Mon Apr 01 21:08:33 +0000 2013,NowMasturbatingTo#NowMasturbatingTo every rap video. I like big butts
318122277533253632,Sat Mar 30 22:07:16 +0000 2013,They ain't nothing but trouble .
318122184474230784,Sat Mar 30 22:06:53 +0000 2013,Can't get along with most females .
318122090416975872,Sat Mar 30 22:06:31 +0000 2013,"oomfOn some real shit though , #oomf really did piss me off with that text he sent me the other night ."
312142996328034304,Thu Mar 14 10:07:44 +0000 2013,My Twitter flower had been popped! Thanks for the welcome twitter-world!
311836377434173440,Wed Mar 13 13:49:20 +0000 2013,So ur just gonna let everything dat we had just go down d drain...SERIOUSLY
310634462138478593,Sun Mar 10 06:13:21 +0000 2013,Me sentindo uma criança feliz!
