tid,time,tweet
326675485625028608,Tue Apr 23 12:34:39 +0000 2013,RSAlguem ai é do RS ???
324383614521470976,Wed Apr 17 04:47:35 +0000 2013,"""All blame is a waste of time. No matter how much fault you find with another, and regardless of how much you blame him, it will not..."
323650374902894593,Mon Apr 15 04:13:57 +0000 2013,اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد 8
322324864243494915,Thu Apr 11 12:26:50 +0000 2013,Aggghhhh
319748182538059776,Thu Apr 04 09:48:02 +0000 2013,Hooola! :D
319010619036688384,Tue Apr 02 08:57:13 +0000 2013,bOM#bOM DIA :o)
317401921109516288,Thu Mar 28 22:24:49 +0000 2013,Goodnight and have a great week!
315087465402748929,Fri Mar 22 13:08:00 +0000 2013,"Woke up at 8:00 had to set off at 8:15, life's great-.- only just had time do put my slap on and do my hair so that I look half decent..."
314349030882820098,Wed Mar 20 12:13:43 +0000 2013,"Orng lampung,tinggal di lampung. Giliran ketemu bahasa lampung pening,apa lagi pake aksara lampung semua haduhh ;-("
313908915022749696,Tue Mar 19 07:04:52 +0000 2013,"Y ya que mas da, si todo lo que no qeria perder lo e perdido ya ! A vivir la vida ;P"
312532701829795840,Fri Mar 15 11:56:17 +0000 2013,I'm out of school because I'm sore!! I have a cough!:(((
312016176282755073,Thu Mar 14 01:43:48 +0000 2013,Didn't bring an umbrella to work and it's POURING like a mother trucker
311299437001572352,Tue Mar 12 02:15:44 +0000 2013,NEW VIDEO IN 40 MINUTES. ;D
305925151697010688,Mon Feb 25 06:20:14 +0000 2013,oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooOoooooooooooooooooooooooooooooooooooo retweet if you found capital O
304726600312844288,Thu Feb 21 22:57:37 +0000 2013,Yo digo que lo que no mata engorda.
303019571458240514,Sun Feb 17 05:54:30 +0000 2013,يا شارع الأضواء! ما لون السماءو علام يرقص هؤلاء؟
302375882323005440,Fri Feb 15 11:16:42 +0000 2013,"sotrueA quote from my friend, Juicemonkey, on his 'type' of woman: ""she lives in Vegas and charges $1,000 per hour"" #sotrue"
302375350598508544,Fri Feb 15 11:14:36 +0000 2013,"cleaning up this facebook , deleting soo many people , its too much"
328555487866003458,Sun Apr 28 17:05:07 +0000 2013,Look around and all I see is snakes and fakes
327997102519107585,Sat Apr 27 04:06:17 +0000 2013,"you build up hope, but failure's all you've known"
