tid,time,tweet
49309080799559681,Sun Mar 20 03:19:35 +0000 2011,@suthichai สู้ๆนะครับน้าหยุ่น เห็นขยันtweet ข่าวสารให้เราๆได้รับรู้กัน ^^
46974168805285889,Sun Mar 13 16:41:29 +0000 2011,แรงGนี่ส่งผลได้ทั้งวัตถุและความรู้สึกเลยแหะ ;(
45845586716536832,Thu Mar 10 13:56:54 +0000 2011,there is no force on earth more powerful than the will to live - 127 HOURS
44256869996445696,Sun Mar 06 04:43:54 +0000 2011,beware! be wild ;)
35382679415300097,Wed Feb 09 17:01:02 +0000 2011,เห็นแล้วอมยิ้ม :) http://t.co/DfguBdz via @@failinth
34609072749682688,Mon Feb 07 13:47:00 +0000 2011,RT @wongthanong: WAR IS BORING
30996629129531393,Fri Jan 28 14:32:26 +0000 2011,ahhhh!! I love weeeeeeeekend!!!
28442617012293632,Fri Jan 21 13:23:42 +0000 2011,only a week left for job training. AWESOME!!!!
27020383215427585,Mon Jan 17 15:12:16 +0000 2011,ยุงทะเลนี่มันกัดทะลุกางเกงกันเลยทีเียว....
25220265814261761,Wed Jan 12 15:59:14 +0000 2011,"""การนอนตกหมอน"" ติดหนึ่งในสิบความทรมาณทางกาย ของผมเลยเชียวล่ะ T^T"
24314404614971392,Mon Jan 10 03:59:40 +0000 2011,ศรัณยพงศ์ = ปุถุชนคนธรรมดา
21771099511455744,Mon Jan 03 03:33:29 +0000 2011,"don't let tears bring you down, but take it to drive you through tomorrow :)"
21077356944826369,Sat Jan 01 05:36:48 +0000 2011,สุขสันต์วันปีใหม่ และ สวัสดีปีกระต่ายครับ :D
2951014713921536,Fri Nov 12 05:09:11 +0000 2010,"Hello, Earth!!"
