tid,time,tweet
325250926824800256,Fri Apr 19 14:13:58 +0000 2013,good evening poh
320975021617082368,Sun Apr 07 19:03:03 +0000 2013,"Life is like dancing. If we have a big floor, many people will dance. Some will get angry when the rhythm changes. Life is changing everyday"
315753296113569793,Sun Mar 24 09:13:46 +0000 2013,FREEZINGAt skool its cold ass hell #FREEZING
310251664869294080,Sat Mar 09 04:52:15 +0000 2013,"TeamFollowBackAnything is possible through hard work, determination, and a sense of vision. #TeamFollowBack"
307006331691364352,Thu Feb 28 05:56:28 +0000 2013,futurebeatlesThere aint no such things as #futurebeatles. End of story!
305874058388598786,Mon Feb 25 02:57:13 +0000 2013,Man fuck earth I'm going back to Saturn
305873951333154816,Mon Feb 25 02:56:47 +0000 2013,"“Choose a job you love, and you will never have to work a day in your life.” ~Confucius"
302461709510115328,Fri Feb 15 16:57:45 +0000 2013,buatttt Penghuni SMA Charita Lebak Bulus siap siap Zeevo akan Perfomance disana hari Sabtu pukul 4 Sore...
301223474607816704,Tue Feb 12 06:57:27 +0000 2013,mefactI know about colors and food but I don't know anything about makeup btw I can eat food #mefact
299997658897063938,Fri Feb 08 21:46:30 +0000 2013,i#i just don't love you no more
298479221930610688,Mon Feb 04 17:12:46 +0000 2013,"Dam They Don't Make Em Like THIS Anymore ;) I Ask Cause I'm Not Sure, Does Anybody Make REAL Shit Anymoree ?!"
296820013778755584,Thu Jan 31 03:19:40 +0000 2013,RT @lotterygen: LotteryGen - Lucky Lottery Number Generator http://t.co/y8SfJrVR #lotterygen via @lotterygen
296818759417614336,Thu Jan 31 03:14:41 +0000 2013,lo tuh cewe paling ngeselin yg pernah gw kenal tau nggak !!!fuck lo !!`
