tid,time,tweet
335204682916052992,Fri May 17 01:26:38 +0000 2013,Don't you just love the feeling after exercise!
332885840328024065,Fri May 10 15:52:23 +0000 2013,Tralexus sweet 16 if u knw her
331052142074929155,Sun May 05 14:25:55 +0000 2013,CartoonMysteriesCartoonMysteries Where Did Scooby &amp;&amp; The Gang Get All That Gas Money For Their Road Trips?
326361633364520960,Mon Apr 22 15:47:31 +0000 2013,andre 3000 kill errr thing
319949736868208640,Thu Apr 04 23:08:56 +0000 2013,He who that thinks he knows nd he knows he knows nt is a fool
315488147389706240,Sat Mar 23 15:40:10 +0000 2013,One Direction !! &lt;3
312357673683263488,Fri Mar 15 00:20:47 +0000 2013,Post your FSKA Links here
309674929874427904,Thu Mar 07 14:40:31 +0000 2013,"ChaCha for the win, win, win."
308239209930559488,Sun Mar 03 15:35:29 +0000 2013,"""A good laugh is sunshine in the house.""  William Makepeace Thackeray"
297690338552864769,Sat Feb 02 12:58:02 +0000 2013,Ok DJ que ta tocando aí antes do show.. Vai tocar música tosca lá na casa da... pois é... Lá mesmo
282042312056508416,Fri Dec 21 08:38:21 +0000 2012,yoo DM me for my number if u know how to plan a party !
274043215047426048,Thu Nov 29 06:52:48 +0000 2012,yayholidayshouse is all decorated for christmas #yayholidays
274043118091923457,Thu Nov 29 06:52:25 +0000 2012,"Dont ya bring me down today, *throws shoe*"
269423303792402433,Fri Nov 16 12:54:55 +0000 2012,Hari ini berangkat :'(
265960394202439681,Tue Nov 06 23:34:33 +0000 2012,Cheegueei ;D
260435098808229889,Mon Oct 22 17:39:00 +0000 2012,looollll
260435017803653120,Mon Oct 22 17:38:41 +0000 2012,"Back tf up , OR get tf slapped..Pick one !"
258557001636933632,Wed Oct 17 13:16:07 +0000 2012,"I would never take a bullet for anyone. If I have time to jump in front of the bullet, you have time to move out of the way."
258078284951212032,Tue Oct 16 05:33:52 +0000 2012,bodyclockAng hirap ng #bodyclock q damn!
257525862117801984,Sun Oct 14 16:58:44 +0000 2012,;I мιѕѕ уσυ
253666741014654977,Thu Oct 04 01:23:58 +0000 2012,awkward moment when the guy u like knows u like him and almost throughs up when he finds out. my life sucks
244308223467876352,Sat Sep 08 05:36:34 +0000 2012,B.O.R.E.D
240378166164717569,Tue Aug 28 09:19:55 +0000 2012,ola tt ... hj nao estou animada nem um pouco!
224096808140423171,Sat Jul 14 11:03:37 +0000 2012,Back on track
223389030916694017,Thu Jul 12 12:11:09 +0000 2012,PrivateJetIt's Photo Friday - Enjoy this beautiful interior #PrivateJet Have a great weekend!
222434605909803008,Mon Jul 09 20:58:37 +0000 2012,"Reading ""Influence"" by Caldini.  Fun stuff. Learning how salespeople get me to automatically do their bidding."
217964023453454336,Wed Jun 27 12:54:07 +0000 2012,Estoy viajando me quedo sin señal!!
217476203156733952,Tue Jun 26 04:35:42 +0000 2012,"A situação era a seguinte , eu 'moderadora' tava sem pc , e a dona entra de vez em quando , Por isso que sumimos"
