tid,time,tweet
324381560549810177,Wed Apr 17 04:39:25 +0000 2013,"yush soup time, i do lovee ma soup :]]"
322570160680599552,Fri Apr 12 04:41:34 +0000 2013,Google$20 for $40 Newegg Google Offer - Coming Soon! Stay tuned for further details!
319342729735831554,Wed Apr 03 06:56:54 +0000 2013,"nossa , fiquei a semana toda esperando domingo chegar pro GL ir no Faustão e chorei muuuuuuuuuito."
315709675154833408,Sun Mar 24 06:20:26 +0000 2013,"Some turkey sandwich and matzo ball soup. There's just a slight chance, I'm too excited x"
314987897474387968,Fri Mar 22 06:32:21 +0000 2013,It is apparent that you might present a free report. This will acquire your more readers.
309349716238405632,Wed Mar 06 17:08:14 +0000 2013,fuckmierda esta Blair dice q esta embarazada de Louis y en verdad es de Chick #fuck
308656176772558848,Mon Mar 04 19:12:21 +0000 2013,Slppppp z zzz zZzz z
307977715745701888,Sat Mar 02 22:16:24 +0000 2013,天気良すぎやろ~ ともあれお決まりのように寝過ごして駅を5つ通りすぎた、
306169320969478145,Mon Feb 25 22:30:29 +0000 2013,Test
305580792598392832,Sun Feb 24 07:31:53 +0000 2013,"good morning. here we have bad weather, rain all the time."
304969820951171074,Fri Feb 22 15:04:06 +0000 2013,"""Grandes espíritos sempre enfrentaram uma oposição violenta por parte das mentes medíocres"" Einstein"
304409342365556737,Thu Feb 21 01:56:57 +0000 2013,Training our minds to see and believe something that's never been is one of the most daunting yet rewarding tasks we will ever experience.
302508906465337344,Fri Feb 15 20:05:18 +0000 2013,hungry#hungry
302508846931398656,Fri Feb 15 20:05:04 +0000 2013,me encanta ve a eudimar
