tid,time,tweet
335119539576635392,Thu May 16 19:48:19 +0000 2013,Give me your address ! LMAO :)
334598048481157121,Wed May 15 09:16:05 +0000 2013,Unable to do iPad draw today. We won't have the video testimonials until Tuesday. Sorry all.
334555763018170368,Wed May 15 06:28:04 +0000 2013,Eae galera!!! esse calor infernal nos deu vontade de fazer outra festa...
334531506447986688,Wed May 15 04:51:41 +0000 2013,Futebol de domingo :)
333600726985080832,Sun May 12 15:13:05 +0000 2013,هقوله انسى خلاص هواها مش مهم سنين و فاتت و اللى عاشنا زمان معاها اعتبرها يا قلبى ماتت
332922469566513152,Fri May 10 18:17:56 +0000 2013,Happy Thanksgiving!
310947849401667584,Mon Mar 11 02:58:39 +0000 2013,RT @MyXXXWebcams: Three Things You Really Can't Learn From Porn. http://t.co/vtEu8yhwj0
310947803646001152,Mon Mar 11 02:58:28 +0000 2013,"RT @MyXXXWebcams: Lindsay Lohan Porn Parody of The Canyons: Now Casting, Ladies! http://t.co/JzZKB4H2sz #LiLo #Porno"
310947447809646592,Mon Mar 11 02:57:03 +0000 2013,RT @MyXXXWebcams: Where do you want me? http://t.co/bJa4hBYaPx #Hot #Sexy #Ass http://t.co/kZYExOKYwO
310476018802630658,Sat Mar 09 19:43:45 +0000 2013,"Не люблю работать до обеда, после обеда - ненавижу."
307978773041672192,Sat Mar 02 22:20:36 +0000 2013,"Life is way too short to get caught up in all this stuff, when i just want you to love me back, why cant you just love me back..."
305260013939724288,Sat Feb 23 10:17:13 +0000 2013,I need someone now.
298954863944019968,Wed Feb 06 00:42:48 +0000 2013,31AFC365 add me
297416646816051200,Fri Feb 01 18:50:28 +0000 2013,boa tarde!
296801939570716673,Thu Jan 31 02:07:51 +0000 2013,"Cenat cenuts sudah,haaauw INI MI DIA"
296783180831268865,Thu Jan 31 00:53:18 +0000 2013,quien va a ver a grachi en el metropolitan... yooooooooooooooooooooooo quien mas se apunta!
291889818634436608,Thu Jan 17 12:48:50 +0000 2013,estou saindo falo
289641275098034176,Fri Jan 11 07:53:55 +0000 2013,I'm So Happy Today ;)
283848409138466816,Wed Dec 26 08:15:09 +0000 2012,Just walked into a front lace freenzy
283712350161342465,Tue Dec 25 23:14:30 +0000 2012,"If you have ever dreamed of being a stay a home home message me for free webinars at 11,1,aand 3 CTS and learn a LEGIT way to earn from home"
283529701719412737,Tue Dec 25 11:08:43 +0000 2012,did you lost your brain?
283151819415355392,Mon Dec 24 10:07:09 +0000 2012,"El ""¡Viva la Pepa!"" de la Constitución de 1812 se gritaba al tiempo que se cantaba el Himno de Riego, que luego sería el de la II República"
277694939557683200,Sun Dec 09 08:43:27 +0000 2012,November dekat...
277482189418020864,Sat Dec 08 18:38:03 +0000 2012,jamaledwards#jamaledwards
273416186228781056,Tue Nov 27 13:21:13 +0000 2012,Now im really jealous with u nazmi!!!! Good job!!!
271044727724470272,Wed Nov 21 00:17:53 +0000 2012,euqueroviverpow gente vamos dar uma ajudinha com essa tag #euqueroviver por favor usem as pessoas precisam !!
269325639402786816,Fri Nov 16 06:26:50 +0000 2012,A goal without a plan is just a dream.
269325574596599808,Fri Nov 16 06:26:35 +0000 2012,Всякий художник - несчастный влюбленный. А несчастные влюбленные любят рассказывать свою историю.
269173632515854337,Thu Nov 15 20:22:49 +0000 2012,Hi! How are you?
269173526802604032,Thu Nov 15 20:22:24 +0000 2012,Berharap besok ada keajaiban :)
268611749836623872,Wed Nov 14 07:10:06 +0000 2012,comendo#comendo : bolacha salgada com leite condensado :)
266610400219496450,Thu Nov 08 18:37:27 +0000 2012,extremecouponingWatching #extremecouponing it's ridiculous I wanna start using coupons now lol
264609442417491968,Sat Nov 03 06:06:21 +0000 2012,Indiquem aqui ? bjs
261755583739338752,Fri Oct 26 09:06:09 +0000 2012,Crieeei  agr. Ajudaa aai GENTE
261461737956589568,Thu Oct 25 13:38:30 +0000 2012,test test
258770667686727680,Thu Oct 18 03:25:09 +0000 2012,IsItJustMeOr#IsItJustMeOr been rainin all day 0_o
258235846170394625,Tue Oct 16 15:59:58 +0000 2012,history is so boring
257736894199255040,Mon Oct 15 06:57:18 +0000 2012,prayforjapanworldneedhelp#prayforjapan ! Bcs #worldneedhelp !
256700623033094145,Fri Oct 12 10:19:32 +0000 2012,Good Luck AUSTIN!
251574843248635904,Fri Sep 28 06:51:31 +0000 2012,Anyone else want a shoutout?
244751086592864256,Sun Sep 09 10:56:20 +0000 2012,KathNielDay#KathNielDay
241245967893028864,Thu Aug 30 18:48:15 +0000 2012,Don't like waiting
240386351449640960,Tue Aug 28 09:52:27 +0000 2012,shopsmallsbsperkI #shopsmall at Woof Dog Boutique because they support our community with events &amp; resources! #sbsperk
238921039374082048,Fri Aug 24 08:49:49 +0000 2012,Teresa Cristina no seu passado foi prostituta e matou seus pais.
237247465055715328,Sun Aug 19 17:59:38 +0000 2012,"Sebelom jd tumblr, gue mau bikin ini acc galau privat!! Waaah mantaaap B-)"
226229404454502400,Fri Jul 20 08:17:47 +0000 2012,Hah if u stand up straiqht &amp; u cant see yur feet honey yur fat! Lmao well my boobies r in da way hehe(: kat &amp; dee insider!'&lt;3
224515253478756352,Sun Jul 15 14:46:22 +0000 2012,why am i on youtube watching Justin B
223176239559614465,Wed Jul 11 22:05:36 +0000 2012,"MUSICDEAR #MUSIC,THANKS FOR BEING THERE WHEN NO ONE SEEMS TO CARE. ♥"
222820408217448450,Tue Jul 10 22:31:39 +0000 2012,"Tanga ang nagPost, Bobo ang bumasa!!"
216883371614285824,Sun Jun 24 13:19:59 +0000 2012,"JUSTIN Tu físico me atrae, pero tu personalidad me enamora."
