tid,time,tweet
335138457284382721,Thu May 16 21:03:29 +0000 2013,I don't want to go to school today):
335093647462789120,Thu May 16 18:05:25 +0000 2013,take time to revamp you relationship
334707146606407680,Wed May 15 16:29:36 +0000 2013,"H3at3d- ""The awkward moment when you see your friends are friends with people you don't like."" - H3at3d"
334616138409467904,Wed May 15 10:27:58 +0000 2013,excitedThis Ryan Bader vs Rampage Jackson fight at UFC 144 should be an absolute SLUG FEST! excited
334586563952529410,Wed May 15 08:30:27 +0000 2013,"Women may not hit harder, but they hit lower"
333599852212662272,Sun May 12 15:09:37 +0000 2013,é impressão minha ou sou só eu q n estou de férias ainda ?
325716814325751809,Sat Apr 20 21:05:14 +0000 2013,I'm not scared of anyone! Especially not a B****!
314340874236592128,Wed Mar 20 11:41:19 +0000 2013,yousucksniggakeep thinkin on you! shit #yousucksnigga
307497747697786880,Fri Mar 01 14:29:10 +0000 2013,Hi Malcolm. - my husband Michael used to buy all his clothes from you. Glad to reconnectm
300305667405774849,Sat Feb 09 18:10:25 +0000 2013,"Silence all doubters today! Display strength, consistency, &amp; SUCCESS today! Let your action b ur ammunition to silence the haters! Makinmovs"
299377515972132865,Thu Feb 07 04:42:16 +0000 2013,наверное и среди верблюдов бывают олигархи
299350480570691586,Thu Feb 07 02:54:50 +0000 2013,☺
299159755132370944,Wed Feb 06 14:16:58 +0000 2013,gudmornyt guys...
298887910600634368,Tue Feb 05 20:16:45 +0000 2013,é hj q o curintia perde!!!
297589812158943232,Sat Feb 02 06:18:24 +0000 2013,RebeldesMe arrumando depois show #Rebeldes
297173697565974528,Fri Feb 01 02:45:05 +0000 2013,"It is rude to make up stuff about people when you really know the truth. The more you spread lies, the more you look stupid in the end."
296800795502968832,Thu Jan 31 02:03:18 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296735867354091520,Wed Jan 30 21:45:18 +0000 2013,Malaaasssss....... (=.=')
291936399341543424,Thu Jan 17 15:53:56 +0000 2013,"Enfim, o dia de trabalho chegou ao fim. E que dia!!!"
289626356172603392,Fri Jan 11 06:54:38 +0000 2013,"""No verdadeiro homem medíocre, a cabeça é um simples adorno"" José INgenieros"
288909800161566721,Wed Jan 09 07:27:18 +0000 2013,Try to stay away from using blue in the dining room since it has a tendency to suppress appetite
283845670849359872,Wed Dec 26 08:04:16 +0000 2012,"We all have our own time machine,its called""memories"" when we wish to go to the past, &amp; its called ""dreams"" when we wish to go to the future"
283570584988819457,Tue Dec 25 13:51:10 +0000 2012,How many years have I been saying you and I should go berry picking?
279901683331502084,Sat Dec 15 10:52:16 +0000 2012,Ppl's mindset now-a-days is BUTT FUCKD smfh
279238951708024832,Thu Dec 13 14:58:48 +0000 2012,Old birds are not caught with chaff.
277693618314158081,Sun Dec 09 08:38:12 +0000 2012,Вы давно мечтали увидеть все богатое разнообразие Барселоны и ее окрестностей? +34 678 800 493 Андрей - Ваш гид и переводчик!
277477799252619266,Sat Dec 08 18:20:37 +0000 2012,"""Words without actions are the assassins of idealism."" -Herbert Hoover"
275875959201222656,Tue Dec 04 08:15:28 +0000 2012,Oi boa tarde gente  '  ( os educados respondam ;*)
274938503706583040,Sat Dec 01 18:10:22 +0000 2012,SongwritingHmm... What's the truth to a liar? An everyday passerbyer?#Songwriting
274836470232150017,Sat Dec 01 11:24:55 +0000 2012,Ugh! Headache :( nothing to do with singing in bars at 12am
273947352463704064,Thu Nov 29 00:31:53 +0000 2012,orgullosa de justin! :')
272656226691735552,Sun Nov 25 11:01:24 +0000 2012,Jarinu
271980471703990272,Fri Nov 23 14:16:12 +0000 2012,"Dari semua tgs yg ada,structure lah pemenangnya"
271061979630817280,Wed Nov 21 01:26:26 +0000 2012,InternationalWomensDayHappy #InternationalWomensDay to all the ladies out there! What are you doing to celebrate the occasion?
271061758142189570,Wed Nov 21 01:25:33 +0000 2012,tengo prueba de biologia :(y no es estudiado nada!!!
269785567586308096,Sat Nov 17 12:54:26 +0000 2012,e foda nao ter acentuacao
269785469565403136,Sat Nov 17 12:54:02 +0000 2012,Defo on way back my friend. Well the spurs x
269784558176718848,Sat Nov 17 12:50:25 +0000 2012,"hmm, pengen punya sepeda deh...:("
269322497986543617,Fri Nov 16 06:14:21 +0000 2012,"tosaindoSono exaloou  , #tosaindo , bjjs lindos e lindas *-----*"
268609995057291264,Wed Nov 14 07:03:08 +0000 2012,"Ma'af Fatamorgana: Ma'af Fatamorgana, hehehehe lucu ya kedengarannya dari kata-kata itu, namun ini mengenai moment…"
267760062951481344,Sun Nov 11 22:45:48 +0000 2012,wmaybisa gak sih kamu gak gantungin aku? sakit tau. mending digantung pake tali tapi di gantungin sama cinta kamu itu lebih sakit. #wmay
266630939797499905,Thu Nov 08 19:59:04 +0000 2012,A James Cagney love scene is one where he lets the other guy live.
266037639319265280,Wed Nov 07 04:41:30 +0000 2012,10!!! Ровно 10 ахахаха
265046717479677952,Sun Nov 04 11:03:56 +0000 2012,ae tem alguem vendo uma twitcam de meninas ai haha
262490699159719936,Sun Oct 28 09:47:14 +0000 2012,Flying is learning how to throw yourself at the ground and miss. ~Douglas Adams
262490567831871488,Sun Oct 28 09:46:42 +0000 2012,Feliz Dia do Samba para todos!!!!! só pra lembrar CARNAVAL ESTÁ QUASE NA PORTA DA COZINHA!
262055972128817152,Sat Oct 27 04:59:47 +0000 2012,Life expectancy would grow by leaps and bounds if green vegetables smelled as good as bacon.
262055847302148096,Sat Oct 27 04:59:17 +0000 2012,yozm친구추가 감사합니다... 오늘도 즐겁고 행복한 하루 되세요~~ DIW(디지털인포메이션화환) #yozm
261807644703092736,Fri Oct 26 12:33:01 +0000 2012,boa noite!!!!!!!!
260703963924533248,Tue Oct 23 11:27:23 +0000 2012,"""Não devemos nos comportar, diante do erro alheio, nem como juizes iníquos, nem como crentes omissos."""
260112420805165056,Sun Oct 21 20:16:48 +0000 2012,Am ok ill though
260112359895470082,Sun Oct 21 20:16:33 +0000 2012,como esse povo consegue viaja tanto assim meu deus !
260050769544359936,Sun Oct 21 16:11:49 +0000 2012,que dia.. agenda lotada!
260050603655442432,Sun Oct 21 16:11:10 +0000 2012,Lmao This happens all too often.
259414674213326848,Fri Oct 19 22:04:12 +0000 2012,"If your ship doesn't come in, swim out to it. - Jonathan Winters"
258903765841743872,Thu Oct 18 12:14:02 +0000 2012,"E enquanto eu viver quero estar na presença de Deus e seguir o seu caminho até chegar ao céu, onde para sempre ao seu lado viverei."
258348042732855296,Tue Oct 16 23:25:47 +0000 2012,thisweek#thisweek IS GONNA BE BETTER THAN LAST WEEK
256952965041115136,Sat Oct 13 03:02:15 +0000 2012,In thE high school........ &lt;3
256699903366021120,Fri Oct 12 10:16:40 +0000 2012,"PEANUTSTHIS IS WHAT HAPPENS WHEN YOURE BORED ON TWITTER, YOUR NOT CLEVER AND YOU TYPE IN ALL CAPS. FUCK ALL OF YOU!!!!!!!!!!! #PEANUTS"
252684682666340352,Mon Oct 01 08:21:37 +0000 2012,Loads of people keep asking me what school I got to I am home schooled just to let you all know babes :)
250280091932844032,Mon Sep 24 17:06:38 +0000 2012,I just lost in UNO.
249060916581253121,Fri Sep 21 08:22:04 +0000 2012,ƒσℓℓσω мє
247631487539765248,Mon Sep 17 09:42:02 +0000 2012,oi galera
231492187089678338,Fri Aug 03 20:50:12 +0000 2012,"Bom dia quarta feira , dia ensolarado hoje , graças aos Deuses kkkk"
227438537061052416,Mon Jul 23 16:22:27 +0000 2012,HappyBirthdayChristian#HappyBirthdayChristian I love you ♥
226228007554146304,Fri Jul 20 08:12:14 +0000 2012,Happy Thanksgiving from all of us here at Bardess!
223474927985111040,Thu Jul 12 17:52:29 +0000 2012,"Nos veículos antigos, o efeito será pequeno. Tenho minhas dúvidas se esse novo diesel vai pegar aqui no Brasil."
222291452120678401,Mon Jul 09 11:29:46 +0000 2012,ちっ(-_-)いちいち現れんなよ(-)_(-)ほんと気分害するからやめてほしーわ(-)_(-)しかも毎回のようにコメントしててなんなん？むりー
221758113378869249,Sun Jul 08 00:10:28 +0000 2012,Ron d core b day this sat at dr free clouds record shoppe being broadcaster live on the air only on http://t.co/l9YVRdwe
221603477225340928,Sat Jul 07 13:56:00 +0000 2012,Bored ~
218761100152410114,Fri Jun 29 17:41:25 +0000 2012,"Good to be back in LA, although I love NY and seeing my family in NJ... Who's coming to workout with me at my studio Karina Smirnoff Dance?"
218214555795472384,Thu Jun 28 05:29:38 +0000 2012,Okay this migraine won't quit. I've tried everything. At this point I'm just DONE!
216883044399841280,Sun Jun 24 13:18:41 +0000 2012,"Vou assistir Policia24horas depois Aprendiz, quem sabe serei um homem de negocios B)"
