tid,time,tweet
335194471031517184,Fri May 17 00:46:04 +0000 2013,youwassexyuntilyouwassexyuntil... came out the house with that white shit on ur mouth.... wtf u been doin...
327876692016234496,Fri Apr 26 20:07:49 +0000 2013,Is it abnormally demented to be cyclopeanously stoked for a 4am Saturday morning run on the trails of Gowlland Tod Provincial Park?
309853410205765633,Fri Mar 08 02:29:44 +0000 2013,"pensando em dlt aqui, e criar outro fc pra Agatha! Com o mesmo user e tals."
298737046246289408,Tue Feb 05 10:17:16 +0000 2013,no creas que porque el payaso se rie contigo es amigo tuyo...
278050724989005825,Mon Dec 10 08:17:13 +0000 2012,Awwwww Welll
274058606234701825,Thu Nov 29 07:53:58 +0000 2012,Just had some cold pizza for breakfast and i must say it was amazing.
262680789874003968,Sun Oct 28 22:22:35 +0000 2012,ミスったwww
262361177319960576,Sun Oct 28 01:12:33 +0000 2012,I am bored
261425179023003648,Thu Oct 25 11:13:14 +0000 2012,ay q aburrido alguien quiere invitarme algun pari x q es aburrida x fa in vitenmen
261053933206786048,Wed Oct 24 10:38:02 +0000 2012,The dictionary is the only place where success comes before work.
260580376211230720,Tue Oct 23 03:16:17 +0000 2012,Dê retweet se você está como EU... NO TÉDIO!
259897344114454529,Sun Oct 21 06:02:10 +0000 2012,En mode répète pour concerts et préparation du 1er album...
258564286912266242,Wed Oct 17 13:45:04 +0000 2012,cutindo musica boa : pagode éh noiz
258563854416625664,Wed Oct 17 13:43:21 +0000 2012,What do you do when there a bat in yo house?
257532375213412353,Sun Oct 14 17:24:37 +0000 2012,diadefinadosem pleno #diadefinados logo mais estarei me divertindo na piscina. muito legal.
253131601788170240,Tue Oct 02 13:57:31 +0000 2012,teamcarpaltunnelFinna beat my meat till I fall asleep #teamcarpaltunnel
249144133313245184,Fri Sep 21 13:52:44 +0000 2012,quero dá um boa tarde a todos os meus amigos e seguidores e desejar uma  ótima tarde!
245699476709322752,Wed Sep 12 01:44:54 +0000 2012,Watching some Thanksgiving Football
242295532519821312,Sun Sep 02 16:18:51 +0000 2012,Tem gente que n tem noção da babaquice que tweeta..... AIMEUDEUS
241245505483587584,Thu Aug 30 18:46:25 +0000 2012,WHUT?!~
240385786904707072,Tue Aug 28 09:50:12 +0000 2012,This time Eleanor blogged noteworthy and intelligible
238593086710755328,Thu Aug 23 11:06:39 +0000 2012,É tempo para amar.
227048274148876288,Sun Jul 22 14:31:41 +0000 2012,I believe that Dr. Conrad Murray: Is guily of gross negligence if nothing else and deserves more then 4 years.
225160460369010690,Tue Jul 17 09:30:11 +0000 2012,I'm out
222702598472470529,Tue Jul 10 14:43:31 +0000 2012,"Don't be shy... Share Crave Life with someone you care about, it could change their life..."
221454656910524416,Sat Jul 07 04:04:39 +0000 2012,Hola denuevo!
221076380002164738,Fri Jul 06 03:01:31 +0000 2012,nothing sexier then silk :-p
219313259960999936,Sun Jul 01 06:15:30 +0000 2012,How Is Everyone Doing Today =)??? Xoxo JT
218175873554198528,Thu Jun 28 02:55:56 +0000 2012,"Dec 3 1947: A Streetcar Named Desire opened on Broadway starring Jessica Tandy, Marlon Brando, Kim Hunter, &amp; Karl Malden..."
