tid,time,tweet
325902259282128898,Sun Apr 21 09:22:08 +0000 2013,"Justicia divina, no podía ganar Colo Colo"
324786935975510016,Thu Apr 18 07:30:14 +0000 2013,"Lak yo astaghfirullah se... -,-"
323706886039953408,Mon Apr 15 07:58:30 +0000 2013,Morning Fam!
321027293847883776,Sun Apr 07 22:30:45 +0000 2013,La unidad del Gran Debate se observa en que: Venevisión solo trasmite mientras Televen y Globovisión con parrillas distintas.
319119083842985984,Tue Apr 02 16:08:13 +0000 2013,"- Девушка, а давайте в компьютеры поиграем!- Ой, а как это?- Зависнем где-нибудь, мышка моя!"
318154699431878657,Sun Mar 31 00:16:06 +0000 2013,"Dear Maths, I'm sick of finding your 'X', just accept the fact she had gone. Move on."
315640227714723840,Sun Mar 24 01:44:29 +0000 2013,Biar orang itu penjahat atau preman tetap hatinya pink jua .
314031924500893696,Tue Mar 19 15:13:39 +0000 2013,é melhooor deixaar nas mãos do destiinoo '
310886132877504512,Sun Mar 10 22:53:24 +0000 2013,Wow Drew Brees kinda took them to school huh? lot of yards in this game and some sick hits!!!
309067191729389568,Tue Mar 05 22:25:35 +0000 2013,OFFLINE#OFFLINE!!
307048374866149376,Thu Feb 28 08:43:31 +0000 2013,teamfollowback#teamfollowback
305304611076599810,Sat Feb 23 13:14:26 +0000 2013,Aaa yasmin é muito fofa s2
305304494651080704,Sat Feb 23 13:13:58 +0000 2013,Nature is amazing :)
304154551999672320,Wed Feb 20 09:04:30 +0000 2013,أنـــا هغير الــــــواقع .....حـــد يجـــي معايـــــا =))))))))
303598079431553024,Mon Feb 18 20:13:17 +0000 2013,finalmente abri mi cuenta de twitter!!
303340748944834561,Mon Feb 18 03:10:45 +0000 2013,Titus bonai masih sodaraan sama pohon pinus dan bonsai
302748120142471169,Sat Feb 16 11:55:51 +0000 2013,What kind of sense this make?teacher gone tell us our grade AFTER the final bc she hasn't averaged them up yet to tell us BEFORE as well-_-
327597776064114690,Fri Apr 26 01:39:30 +0000 2013,"Soft rock night here: Hall &amp; Oates' ""One on One,"" Gilbert O'Sullivan's ""Alone Again (Naturally)"" and, um, Ariel Pink's ""Round and Round"""
